Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.145324,-3.663280,1.883995,-1.000000,0.789393,1
1,0.173643,7.992521,8.505256,0.832709,0.694662,0
2,0.143084,7.789332,8.609359,0.805347,0.707348,0
3,0.429857,7.992521,7.283809,-0.370484,0.707429,0
4,0.508772,6.639131,7.445764,-0.740269,0.711058,1
5,1.995763,7.789332,7.355602,-0.903178,0.738329,1
6,0.429800,7.971901,7.387912,-0.376559,0.707595,0
7,-4.851879,6.634383,0.962796,-0.999993,0.783642,1
8,-7.992750,7.987749,0.656794,-0.999975,0.765105,1
9,0.574725,6.632997,7.428648,-0.770441,0.724782,1
10,4.086659,7.853660,7.277639,-0.998637,0.757453,1
11,0.143084,7.887341,9.397358,0.811235,0.698475,0
12,0.508772,6.538546,7.441436,-0.754796,0.714766,1
13,0.143084,7.816401,9.456304,0.805969,0.706432,0
14,2.263308,6.635294,7.353080,-0.966774,0.744392,1
15,2.407498,6.632252,7.353080,-0.973969,0.750797,1
16,4.156865,7.836727,7.283940,-0.998738,0.761422,1
17,2.407498,6.635307,7.353080,-0.973925,0.750771,1
18,-4.893439,6.651162,0.962796,-0.999994,0.787669,1
19,0.538129,6.538546,7.441436,-0.761086,0.719232,1
