Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.544447,7.986972,8.496732,-1.000000,0.769520,1
1,1.411611,5.532821,9.994847,0.841130,0.563470,0
2,1.536908,5.884404,9.998077,0.793523,0.590113,0
3,-5.479448,7.996092,13.719881,-0.948948,0.596795,0
4,-3.888357,6.993836,9.966223,-1.000000,0.668809,1
5,1.461076,5.545210,9.923599,0.821488,0.577410,0
6,-3.887775,7.059759,9.966228,-1.000000,0.663465,1
7,-3.414211,6.992308,9.966223,-0.999999,0.641939,1
8,-5.662994,7.995839,13.650575,-0.958854,0.601748,1
9,1.330297,7.996083,13.652814,-0.998902,0.614076,1
10,-1.688223,5.545210,9.923574,-0.999995,0.616646,1
11,-1.690343,5.545210,9.923599,-0.999995,0.622307,1
12,-1.905775,5.973861,9.921502,-0.999996,0.624644,1
13,-1.975367,6.072034,9.959517,-0.999996,0.629556,1
14,-5.643539,7.995839,13.652885,-0.956963,0.601449,1
15,-5.482802,7.996089,13.719881,-0.949822,0.596880,0
16,-1.974669,5.972204,9.924359,-0.999997,0.634418,1
17,-2.090842,6.042839,9.921502,-0.999998,0.636904,1
18,-3.448242,7.104965,9.966223,-0.999999,0.639468,1
19,-2.006477,6.076454,9.997210,-0.999997,0.631455,1
