Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.791488,3.365734,5.253077,-0.994365,0.779922,1
1,-5.886547,7.351958,13.652814,-0.901217,0.626934,0
2,-5.791488,2.471547,1.368028,0.917850,0.693389,0
3,-5.791883,2.471547,1.368028,0.917850,0.693389,0
4,-5.791488,2.520122,1.368028,0.913918,0.693805,0
5,-5.791488,2.471547,0.809523,0.917850,0.693389,0
6,-5.791488,2.471547,1.380680,0.917850,0.693389,0
7,-5.988162,0.981740,1.430352,0.943318,0.682143,0
8,1.994178,3.444541,3.876166,0.999385,0.653799,0
9,-5.977036,0.044534,2.805453,-0.790253,0.743860,0
10,-6.013637,0.981740,1.430352,0.934094,0.682423,0
11,-0.647518,-1.463840,15.614289,0.998072,0.657199,0
12,-5.988162,0.889625,1.430352,0.949054,0.681268,0
13,-5.793121,2.557422,1.371442,0.908044,0.694118,0
14,-5.791488,2.460751,1.368028,0.921330,0.693181,0
15,-6.454255,7.157579,1.242939,0.670196,0.719888,0
16,-5.988162,0.981740,20.740679,0.999484,0.634647,0
17,-5.889511,-0.855247,2.644907,0.043389,0.727200,0
18,-5.831711,2.521404,1.368028,0.888337,0.694222,0
19,-5.850097,-1.985168,3.876166,-0.370979,0.771980,0
