Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.886679,7.714039,13.652814,-0.916777,0.613427,0
1,-5.791488,3.263650,5.253077,-0.994416,0.779608,1
2,-5.886546,7.852247,13.652814,-0.925355,0.615729,0
3,-5.988769,3.263650,5.238961,-0.995671,0.789405,1
4,-5.886679,7.995330,13.652814,-0.935408,0.624455,0
5,-7.200595,7.573134,13.652814,-0.973831,0.633894,1
6,-5.590876,7.714039,13.652814,-0.946187,0.632049,0
7,-5.791488,3.365734,5.253077,-0.994365,0.779922,1
8,-5.793329,3.323719,5.253077,-0.994346,0.779765,1
9,-5.886679,7.699152,13.652814,-0.919458,0.618574,0
10,-5.791488,2.595406,3.349328,-0.973739,0.734652,1
11,-5.791488,3.342314,5.253077,-0.994340,0.779827,1
12,-5.786851,7.419235,13.748412,-0.914931,0.626885,0
13,-5.884706,7.291743,13.652814,-0.902318,0.622634,0
14,-5.786851,7.419235,14.245421,-0.914931,0.626885,0
15,-6.292532,7.714039,13.652814,-0.877007,0.624879,0
16,-5.791488,3.376706,5.253077,-0.994301,0.779890,1
17,-5.786735,7.368029,13.748412,-0.914190,0.628061,0
18,-3.608068,7.419235,13.748412,-0.891749,0.624936,0
19,-5.886547,7.351958,13.652814,-0.901217,0.626934,0
