Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.550200,7.986972,8.496732,-1.000000,0.769682,1
1,1.384971,5.536080,9.993856,0.849800,0.563685,0
2,1.464171,5.884404,9.997210,0.831809,0.589119,0
3,-5.479448,7.996092,13.719881,-0.948948,0.596795,0
4,-3.888357,6.993836,9.966223,-1.000000,0.668809,1
5,-3.887775,7.059759,9.966228,-1.000000,0.663465,1
6,-3.414211,6.992308,9.966223,-0.999999,0.641939,1
7,-5.662994,7.995839,13.650575,-0.958854,0.601748,1
8,1.330297,7.996083,13.652814,-0.998902,0.614076,1
9,-1.688223,5.545210,9.923574,-0.999995,0.616646,1
10,-1.905775,5.973861,9.921502,-0.999996,0.624644,1
11,-1.975367,6.072034,9.959517,-0.999996,0.629556,1
12,-5.643539,7.995839,13.652885,-0.956963,0.601449,1
13,-1.690343,5.545210,9.923599,-0.999995,0.622307,1
14,-5.482802,7.996089,13.719881,-0.949822,0.596880,0
15,-3.448242,7.104965,9.966223,-0.999999,0.639468,1
16,-2.006477,6.076454,9.997210,-0.999997,0.631455,1
17,-1.974669,5.972204,9.924359,-0.999997,0.634418,1
18,-2.090842,6.042839,9.921502,-0.999998,0.636904,1
19,1.314211,7.995841,13.652814,-0.998957,0.614407,1
