Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.538410,7.977721,8.496732,-1.000000,0.769358,1
1,1.411611,5.399416,10.047971,0.855177,0.560301,0
2,1.830168,5.884404,9.923092,0.396630,0.588622,0
3,-5.479448,7.996092,13.719881,-0.948948,0.596795,0
4,-3.888357,6.993836,9.966223,-1.000000,0.668809,1
5,1.750934,5.884404,10.029950,0.594976,0.582135,0
6,1.688358,5.510250,9.995215,0.621209,0.569227,0
7,1.413651,5.544127,9.998077,0.838088,0.563793,0
8,-3.887775,7.059759,9.966228,-1.000000,0.663465,1
9,-3.414211,6.992308,9.966223,-0.999999,0.641939,1
10,-0.652717,5.545210,9.798967,-0.999296,0.603276,1
11,-1.688223,5.545210,9.923574,-0.999995,0.616646,1
12,1.685860,5.575773,9.966228,0.620539,0.572168,0
13,-1.787264,5.523139,9.923574,-0.999996,0.628674,1
14,-1.974669,5.972204,9.924359,-0.999997,0.634418,1
15,-1.690343,5.545210,9.923599,-0.999995,0.622307,1
16,-2.090842,6.042839,9.921502,-0.999998,0.636904,1
17,-5.662994,7.995839,13.650575,-0.958854,0.601748,1
18,-1.905775,5.949028,9.921502,-0.999996,0.624644,1
19,-5.643539,7.995839,13.652885,-0.956963,0.601449,1
