Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.951094,-1.668914,2.517706,-0.992775,0.840554
1,-5.951094,-1.668914,2.517706,-0.992775,0.840554
2,-5.960285,-0.964207,2.953615,-0.992273,0.837220
3,-5.951094,-1.668914,3.323147,-0.992775,0.840554
4,-5.951094,-1.779371,2.517706,-0.991475,0.837542
5,-5.951094,-0.974543,2.517706,-0.991871,0.841433
6,-5.657771,-0.537453,2.645768,-0.963826,0.838531
7,-5.960285,-0.964207,2.953615,-0.992273,0.837220
8,-6.063572,-0.974543,2.517706,-0.992907,0.839935
9,-5.951094,2.730319,2.592068,-0.999945,0.847381
10,-5.951094,-1.668790,2.517706,-0.992806,0.840508
11,-5.958981,-0.970848,2.953641,-0.992202,0.837243
12,-6.063572,-0.974543,2.517706,-0.992907,0.839935
13,-5.951094,2.730319,2.592068,-0.999945,0.847381
14,-5.960285,-0.924865,2.953615,-0.992377,0.836802
15,-6.063897,-0.974421,2.953615,-0.992907,0.839935
16,-6.010943,-1.645172,2.524595,-0.994392,0.841845
17,-5.951094,2.730319,2.949896,-0.999945,0.847381
18,-5.960445,-1.677859,2.517706,-0.993120,0.840969
19,-5.951094,2.727974,2.594222,-0.999944,0.847431
20,-5.960285,-0.964207,2.953615,-0.992273,0.837220
21,-6.063572,-0.974543,2.517706,-0.992907,0.839935
22,-5.960285,-0.924865,2.953615,-0.992377,0.836802
23,-6.063897,-0.974421,2.953615,-0.992907,0.839935
24,-6.010943,-1.645172,2.524595,-0.994392,0.841845
25,-5.960445,-1.677859,2.517706,-0.993120,0.840969
26,-5.908453,1.363351,2.594222,-0.997625,0.842484
27,-6.061838,-0.974421,2.953615,-0.992907,0.839935
28,-5.951094,2.777420,2.619646,-0.999952,0.846885
29,-5.960348,2.794143,2.953615,-0.999956,0.846960
30,-6.220585,2.730319,2.592068,-0.999954,0.847601
31,-5.519130,2.808172,2.953615,-0.999779,0.836436
32,-5.536244,-0.923516,2.953615,-0.878642,0.835834
33,-5.960348,2.897689,2.953615,-0.999967,0.845644
34,-5.918169,0.695981,3.704498,-0.836145,0.824108
35,-5.960348,2.797207,2.953615,-0.999956,0.846811
36,-5.519130,2.808172,2.953615,-0.999779,0.836436
37,-5.960348,2.903899,2.953615,-0.999968,0.845570
38,-5.499875,2.813866,2.953615,-0.999757,0.835840
39,-5.983004,2.897689,15.002018,-0.997804,0.820948
40,-5.960348,2.897689,2.953615,-0.999967,0.845644
41,-5.960348,2.903899,2.953615,-0.999968,0.845570
42,-5.983004,2.897689,15.002018,-0.997804,0.820948
43,-5.960348,2.903899,3.003869,-0.999968,0.845570
44,-5.499875,3.368104,2.953615,-0.999926,0.834120
45,-5.273093,2.873511,14.751289,-0.998718,0.825196
46,-5.981642,2.897689,3.085357,-0.999968,0.846041
47,-6.328376,2.813866,2.512227,-0.999963,0.843922
48,-6.655100,2.897689,14.870308,-0.994591,0.820619
49,-5.983004,2.897689,15.012103,-0.997804,0.820948
50,-5.960348,2.897689,2.953615,-0.999967,0.845644
51,-6.328376,2.906141,2.512227,-0.999973,0.847503
52,-5.971659,-1.757320,15.281702,-0.707427,0.794180
53,-6.241800,2.828637,14.870308,-0.996733,0.820123
54,-5.332131,2.969336,15.281702,-0.998978,0.824845
55,-6.328376,2.813866,2.512227,-0.999963,0.843922
56,-5.499875,3.368104,2.953615,-0.999926,0.834120
57,-5.429847,3.227704,3.085357,-0.999883,0.834070
58,-5.981642,2.897689,15.367902,-0.997824,0.821069
59,-5.960348,2.903899,2.953615,-0.999968,0.845570
60,-6.328376,2.906141,2.512227,-0.999973,0.847503
61,-5.367062,3.369750,15.354366,-0.999308,0.816438
62,-5.971659,-1.757320,15.281702,-0.707427,0.794180
63,-5.429847,3.227704,3.085357,-0.999883,0.834070
64,-6.328376,2.813866,2.512227,-0.999963,0.843922
65,-5.529484,3.368104,2.953615,-0.999935,0.834845
66,-6.328376,2.906141,2.512227,-0.999973,0.847503
67,-5.971659,-1.757320,15.281702,-0.707427,0.794180
68,-5.358787,3.369750,15.354366,-0.999315,0.816367
69,-5.429847,3.227704,3.085357,-0.999883,0.834070
70,-6.328376,2.813866,2.512227,-0.999963,0.843922
71,-5.529484,3.368104,2.953615,-0.999935,0.834845
72,-6.340883,3.227704,3.085357,-0.999987,0.843853
73,-5.971659,-1.757320,15.281702,-0.707427,0.794180
74,-5.358787,3.369750,15.354366,-0.999315,0.816367
75,-5.417340,2.906141,2.512227,-0.999687,0.832415
76,-5.529484,3.368104,2.953615,-0.999935,0.834845
77,-6.309899,2.813866,3.097224,-0.999964,0.843627
78,-6.340883,3.270487,3.085357,-0.999989,0.843335
79,-5.358787,3.369750,15.354366,-0.999315,0.816367
80,-5.058381,-4.861998,16.679869,-0.939343,0.766583
81,-5.067703,-3.907324,16.694651,-0.852636,0.760337
82,-5.417340,2.906141,2.512227,-0.999687,0.832415
83,-5.961095,3.222043,2.559765,-0.999984,0.841425
84,-5.529484,3.368104,2.953615,-0.999935,0.834845
85,-6.332355,3.370835,3.085357,-0.999990,0.841756
86,-5.358787,3.369750,15.354366,-0.999315,0.816367
87,-5.523338,-4.861998,16.679869,-0.995567,0.772252
88,-5.067703,-3.907324,16.694651,-0.852636,0.760337
89,-5.426501,-4.531538,16.613893,-0.993160,0.765304
90,-5.403849,2.885986,2.512227,-0.999634,0.832241
91,-6.332355,3.370835,3.085357,-0.999990,0.841756
92,-5.358787,3.337069,15.354366,-0.999293,0.814770
93,-5.523338,-4.861998,16.679869,-0.995567,0.772252
94,-5.067703,-3.830890,16.679945,-0.835967,0.752259
95,-5.259082,-3.907324,16.692511,-0.925619,0.759659
96,-5.403849,2.885986,2.512227,-0.999634,0.832241
97,-5.358787,3.442924,15.473192,-0.999360,0.819608
98,-6.332355,3.440104,3.030453,-0.999991,0.840819
99,-5.523338,-5.403677,16.679869,-0.995873,0.769367
100,-5.358787,3.337069,15.354366,-0.999293,0.814770
101,-5.245473,-3.833310,16.641046,-0.898503,0.751555
102,-5.403849,2.885986,2.512227,-0.999634,0.832241
103,-5.256344,-3.958113,16.644116,-0.940008,0.760989
104,-5.358787,3.475900,15.356265,-0.999373,0.820993
105,-6.332355,3.503100,3.030453,-0.999992,0.839758
106,-5.523338,-5.439510,16.680171,-0.995893,0.764738
107,-5.358787,3.337069,15.354366,-0.999293,0.814770
108,-5.245473,-3.833310,16.641046,-0.898503,0.751555
109,-5.403849,2.885986,2.512227,-0.999634,0.832241
110,-5.256344,-3.958113,16.644116,-0.940008,0.760989
111,-5.358787,3.475900,15.356265,-0.999373,0.820993
112,-6.332355,3.503100,3.030453,-0.999992,0.839758
113,-5.643563,-5.439510,16.680171,-0.997218,0.774253
114,-5.358787,3.337069,15.354366,-0.999293,0.814770
115,-5.321300,-3.833310,16.641046,-0.918393,0.747712
116,-5.256344,-3.958113,16.644116,-0.940008,0.760989
117,-5.358787,3.475900,15.356265,-0.999373,0.820993
118,-5.403849,2.885986,2.512227,-0.999634,0.832241
119,-6.332355,3.643912,3.030453,-0.999993,0.842194
120,-5.644627,-5.569075,16.680171,-0.997256,0.766540
