Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.836011,0.508066,12.294288,-0.893128,0.693104,0
1,2.262778,0.342816,0.642294,0.962762,0.665632,0
2,1.204677,1.101762,9.105471,0.996736,0.664286,0
3,2.154796,-6.732040,13.043584,-0.705724,0.710200,0
4,2.157631,1.010143,0.866615,0.970130,0.676845,0
5,0.432109,-2.022632,3.924739,0.998831,0.666430,0
6,0.066790,-1.511274,18.212274,0.976976,0.685413,0
7,1.914454,-1.653204,17.851888,0.984557,0.690762,0
8,-1.012980,2.645154,2.398122,0.998150,0.686479,0
9,0.618854,-0.397678,14.221094,0.995032,0.705966,0
10,-0.311909,-2.262724,11.945563,0.998352,0.689076,0
11,-0.065591,4.993120,11.133852,0.999952,0.691230,0
12,6.172344,-1.866999,0.183602,0.999227,0.715486,0
13,7.804519,-1.208227,0.121625,0.999264,0.692094,0
14,-4.641281,-0.180585,14.102289,1.000000,0.693490,0
15,0.738443,2.354203,13.334784,0.999718,0.704421,0
16,1.956327,-0.399847,14.708580,0.999794,0.751800,0
17,0.540906,2.611230,13.120723,0.999815,0.704460,0
18,2.254910,0.825717,20.173385,0.999983,0.728872,0
19,0.616199,-3.011704,9.806512,0.999994,0.750166,0
