Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.836011,0.508066,12.294288,-0.893128,0.693104,0
1,0.066790,-3.168692,18.433089,-0.868844,0.692978,0
2,2.139633,-6.732040,11.936494,0.515632,0.659095,0
3,1.907331,-6.580534,17.851888,-0.994990,0.711868,1
4,-1.032982,2.915794,0.030745,0.935563,0.657420,0
5,0.793848,1.137389,10.007213,0.999089,0.656797,0
6,-7.836011,-1.659606,12.294288,-0.884100,0.699792,0
7,0.066022,-2.262724,18.262726,0.631737,0.670412,0
8,-7.836011,0.339339,11.839413,-0.895535,0.714774,0
9,2.262778,0.342816,0.642294,0.962762,0.665632,0
10,1.204677,1.101762,9.105471,0.996736,0.664286,0
11,2.177632,1.121308,2.391913,0.999293,0.661573,0
12,2.154796,-6.732040,13.043584,-0.705724,0.710200,0
13,2.155647,-6.877929,13.043584,-0.690170,0.708658,0
14,-4.650278,-2.262724,11.945563,-0.051039,0.706147,0
15,1.989663,-1.655456,0.824352,0.937159,0.670839,0
16,2.157631,2.604351,0.866615,0.986093,0.666536,0
17,1.203826,1.248541,9.105471,0.997390,0.665438,0
18,6.097135,-1.864748,17.365375,0.928933,0.709395,0
19,0.432109,-2.022632,3.924739,0.998831,0.666430,0
