Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.227377,-7.987368,17.398115,0.999550,0.605602,0
1,-0.832862,-7.996065,17.571599,-0.999856,0.704913,1
2,-1.202286,-7.991543,17.368891,0.993773,0.616370,0
3,-0.648928,-7.610939,19.104873,-0.395797,0.636833,0
4,-0.571425,-7.600053,11.677539,-0.936638,0.657193,0
5,2.146276,-7.992809,11.604793,-0.605066,0.652068,0
6,2.156374,-7.849668,11.573275,-0.526099,0.646905,0
7,-0.471276,-7.616271,19.132581,-0.481504,0.639065,0
8,-2.946638,-7.897605,17.566429,-0.999032,0.678682,1
9,-3.040011,-7.992825,11.731064,-0.978641,0.674990,1
10,-0.435160,-7.992728,11.684080,-0.949962,0.663529,0
11,-1.300426,-7.995815,17.571599,-0.999566,0.687513,1
12,-0.367193,-7.991698,17.449740,0.999256,0.614127,0
13,-5.046393,-6.424147,11.572987,-0.976007,0.666993,1
14,-0.247929,-7.997136,17.429807,0.999524,0.606489,0
15,-0.701462,-7.992809,18.022992,-0.999795,0.699541,1
16,-7.998564,2.224020,12.792248,-0.575250,0.650825,0
17,-1.251887,-7.908966,17.947710,-0.999665,0.689577,1
18,-1.196353,-7.991543,17.947710,-0.999700,0.694743,1
19,-0.467612,-7.992825,11.684080,-0.948902,0.658202,0
