Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.823608,-6.560350,3.650841,-0.754992,0.802090
1,-5.779843,0.532174,3.181628,-0.916733,0.735550
2,-7.857615,-2.905709,3.650841,-0.984111,0.786189
3,-5.823608,-6.560350,3.650841,-0.754992,0.802090
4,-5.784356,-6.560350,3.650841,-0.747172,0.801803
5,-5.779843,0.532174,3.181628,-0.916733,0.735550
6,2.134339,-6.560350,3.650343,-0.993414,0.784957
7,-5.779843,0.532174,6.090181,-0.935548,0.772925
8,-7.857615,-2.905709,3.650841,-0.984111,0.786189
9,-7.838090,-2.905709,3.650841,-0.983814,0.785877
10,-7.857615,-2.883796,3.650841,-0.982414,0.788008
11,-7.832643,-2.758796,3.650841,-0.982167,0.787525
12,-6.699990,-2.905709,3.650841,-0.946919,0.787410
13,2.134339,-6.560350,3.650343,-0.993414,0.784957
14,-7.857615,-2.883796,4.624293,-0.998774,0.819665
15,-6.281858,0.537217,3.181628,-0.957714,0.734280
16,2.107716,-6.855618,3.632022,-0.993372,0.786715
17,-5.779843,0.532174,3.181628,-0.916733,0.735550
18,-5.779843,0.532174,6.090181,-0.935548,0.772925
19,-7.838090,-2.905709,3.650841,-0.983814,0.785877
20,-7.857615,-2.905709,3.650841,-0.984111,0.786189
21,2.134339,-6.560350,3.650343,-0.993414,0.784957
22,-7.857615,-2.883796,4.624293,-0.998774,0.819665
23,-6.281858,0.537217,3.181628,-0.957714,0.734280
24,-7.932124,-2.905709,3.650841,-0.984669,0.782903
25,-6.281858,0.465880,3.181628,-0.941094,0.733908
26,-7.837423,-2.883796,4.624293,-0.998747,0.819153
27,2.107716,-6.272553,3.632022,-0.991961,0.784406
28,-7.651579,-2.883796,4.624293,-0.998521,0.819951
29,-6.269669,0.536840,3.181628,-0.956515,0.734415
30,2.134339,-6.560350,3.650343,-0.993414,0.784957
31,-6.281858,0.537217,3.181628,-0.957714,0.734280
