Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.654889,1.852522,17.567255,-0.906091,0.663789,1
1,-7.654889,1.852522,18.423000,-0.906091,0.663789,1
2,-7.904392,3.477954,4.855874,-1.000000,0.837406,1
3,-7.718870,1.838702,18.327892,-0.917514,0.664494,1
4,-7.420132,-2.887272,2.938763,-0.999459,0.794219,1
5,-7.883881,1.837082,17.568468,-0.927186,0.666526,1
6,-7.420132,-0.292239,17.554648,-0.990292,0.700934,1
7,-7.700001,-1.018718,17.542913,-0.997712,0.712239,1
8,-6.178734,3.477954,4.855874,-0.999992,0.810444,1
9,-7.999221,2.321597,18.375724,-0.942314,0.694842,1
10,-7.413131,-2.887272,2.938763,-0.999451,0.794097,1
11,-7.654889,1.622429,17.567059,-0.938955,0.670983,1
12,-7.723814,-0.510424,17.513845,-0.994367,0.701000,1
13,-7.738328,-2.248049,17.667948,-0.999336,0.719003,1
14,-7.787239,1.855617,17.555636,-0.916721,0.664974,1
15,-3.552445,-7.864549,3.924553,-1.000000,0.841297,1
16,-7.999221,2.311918,18.375724,-0.941939,0.694962,1
17,-7.267006,-0.163130,17.641537,-0.989357,0.704815,1
18,-7.878787,-2.864192,2.938763,-0.999214,0.795818,1
19,-7.420132,-2.266297,17.554609,-0.999130,0.728725,1
