Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.807791,2.465406,2.628459,-1.000000,0.807556
1,0.244049,4.974979,5.891877,-0.999981,0.799020
2,-0.832882,6.808465,3.566507,-0.863684,0.755076
3,-5.238838,0.738078,1.435585,-0.998953,0.788192
4,-0.727355,-1.553879,14.258372,-0.712664,0.785259
5,-3.428793,-1.954490,4.551930,-0.688349,0.815300
6,0.244049,4.974979,5.891877,-0.999981,0.799020
7,-0.832882,6.808465,3.566507,-0.863684,0.755076
8,0.244049,4.979578,5.891877,-0.999981,0.799326
9,-5.238838,0.596066,1.435585,-0.999548,0.786675
10,-5.646062,4.971889,1.349660,-0.998577,0.785444
11,-0.832882,6.803866,3.566507,-0.863613,0.755030
12,2.783148,2.465406,6.847895,-0.983362,0.778678
13,0.244049,4.967159,5.891877,-0.999981,0.798713
14,-5.788634,2.465406,2.628459,-1.000000,0.807371
15,-5.238838,0.738078,1.435585,-0.998953,0.788192
16,-5.238838,0.717762,0.855809,-0.999097,0.788562
17,0.649094,-3.884114,14.247838,-0.754470,0.774088
18,2.854221,1.983695,6.212279,-0.965187,0.787675
19,-5.807791,2.465406,2.628459,-1.000000,0.807556
20,-5.807791,2.465406,2.962079,-1.000000,0.807556
21,0.244049,4.974979,5.891877,-0.999981,0.799020
22,0.244049,4.979578,5.891877,-0.999981,0.799326
23,-5.238838,0.596066,1.435585,-0.999548,0.786675
24,-5.646062,4.971889,1.349660,-0.998577,0.785444
25,0.244049,4.967159,5.891877,-0.999981,0.798713
26,2.769068,6.842477,3.566507,-0.995164,0.768464
27,-2.361423,-3.884114,14.204884,-0.905863,0.753431
28,0.244049,4.996164,5.891877,-0.999982,0.799980
29,-5.807791,2.707069,2.831423,-1.000000,0.803554
30,-0.326101,6.808465,3.566507,-0.916526,0.759174
31,-5.238838,0.596066,0.522053,-0.999548,0.786675
32,-5.819573,2.662637,2.628638,-1.000000,0.807227
33,-0.832882,6.803194,3.525289,-0.863118,0.755006
34,2.783148,2.465406,6.847895,-0.983362,0.778678
35,-0.786312,6.611229,3.566328,-0.867745,0.756139
36,0.037342,4.967159,5.554943,-0.999985,0.806160
37,-5.238838,0.717762,0.855809,-0.999097,0.788562
38,-5.238838,0.596066,1.435585,-0.999548,0.786675
39,-5.646062,4.971889,1.349660,-0.998577,0.785444
40,2.769068,6.842477,3.566507,-0.995164,0.768464
41,-2.361423,-3.884114,14.204884,-0.905863,0.753431
42,-5.238838,0.596066,0.522053,-0.999548,0.786675
43,-5.646062,4.972169,1.399997,-0.998577,0.785444
44,-5.819573,2.683641,2.628638,-1.000000,0.803534
45,-2.361423,-3.805595,15.231172,-0.952008,0.758238
46,-3.115429,4.785549,2.763539,-1.000000,0.791356
47,-2.226881,-4.564116,13.943040,-0.848863,0.751806
48,-0.832882,6.591259,3.525289,-0.867714,0.751967
49,-5.689678,4.973379,15.752552,-0.544832,0.741414
50,-1.377869,-3.884114,14.204884,-0.923945,0.757525
51,-5.646062,4.971889,0.604025,-0.998577,0.785444
52,-5.807791,2.707069,2.831423,-1.000000,0.803554
53,-0.832882,6.498773,4.270925,-0.863648,0.754482
54,2.769068,6.618868,3.524145,-0.994364,0.773659
55,-2.361423,-3.884114,14.204884,-0.905863,0.753431
56,-2.361423,-3.805595,15.231172,-0.952008,0.758238
57,-5.689678,4.973379,15.752552,-0.544832,0.741414
58,-5.819508,2.682292,2.637023,-1.000000,0.803513
59,-5.807791,4.919643,1.353288,-0.996851,0.780238
60,2.769068,7.033154,4.300898,-0.995622,0.763114
61,-1.383285,-3.884114,14.204884,-0.924129,0.757398
62,-5.717219,4.761007,1.440575,-0.995806,0.779247
63,2.531862,6.542929,3.535261,-0.993459,0.759021
64,-2.611404,4.461308,2.569336,-0.999980,0.784950
65,-0.909842,6.591259,3.525289,-0.869897,0.748143
66,-3.113220,4.459966,2.763539,-1.000000,0.790371
67,-5.819573,2.683641,2.628638,-1.000000,0.803534
68,-0.871533,6.498773,4.270925,-0.865858,0.750598
69,2.769068,6.842477,3.566507,-0.995164,0.768464
70,-1.377869,-3.884114,14.204884,-0.923945,0.757525
71,-5.646062,4.971889,1.349660,-0.998577,0.785444
72,-2.361423,-3.884114,14.204884,-0.905863,0.753431
73,-2.361423,-3.805595,15.231172,-0.952008,0.758238
74,-5.819508,2.682292,2.637023,-1.000000,0.803513
75,-5.807791,4.919643,1.353288,-0.996851,0.780238
76,-1.383285,-3.884114,14.204884,-0.924129,0.757398
77,2.531862,6.542929,3.535261,-0.993459,0.759021
78,-2.611404,4.461308,2.569336,-0.999980,0.784950
79,-0.909842,6.591259,3.525289,-0.869897,0.748143
80,-3.113220,4.459966,2.763539,-1.000000,0.790371
81,-3.113220,4.459931,2.879441,-1.000000,0.790371
82,-0.954681,6.588550,3.566507,-0.871744,0.748558
83,-7.771007,-2.969284,14.204884,-0.833489,0.737913
84,2.818826,7.237362,3.525289,-0.996002,0.762688
85,-3.106918,5.524048,2.759523,-0.999998,0.789052
86,-5.819573,2.683641,2.628638,-1.000000,0.803534
87,2.769068,7.033154,4.300898,-0.995622,0.763114
88,-0.806971,5.349785,3.510907,-0.760897,0.745732
89,-5.819508,2.682292,2.637023,-1.000000,0.803513
