Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.859377,-7.426278,20.489422,-1.000000,0.737408,1
1,-1.427238,-6.389575,16.705390,0.980591,0.597493,0
2,6.248176,-7.815466,11.398317,0.472845,0.622519,0
3,6.248176,-7.461970,20.135865,-0.990624,0.624434,1
4,-0.954405,-7.830001,20.404044,-0.999550,0.672771,1
5,6.248176,-7.817878,20.135865,-0.993489,0.628281,1
6,6.248176,-7.753913,11.398317,0.510549,0.617087,0
7,-1.839151,-7.493812,20.444607,-0.999987,0.687876,1
8,-1.674778,-6.307030,17.487542,0.892923,0.608824,0
9,-3.979114,-6.857935,20.489422,-0.999996,0.722633,1
10,-3.837893,-7.493812,20.489422,-1.000000,0.727813,1
11,-1.560530,-6.378384,16.762626,0.946627,0.601819,0
12,-1.660202,-6.307030,17.487542,0.902134,0.602668,0
13,6.248176,-7.804003,11.398317,0.485342,0.622357,0
14,-1.660202,-6.270232,17.487542,0.901002,0.607190,0
15,-1.335564,-7.489845,20.404044,-0.999886,0.676736,1
16,-1.446435,-6.396493,16.760676,0.977560,0.598666,0
17,-1.496765,-7.481745,20.489422,-0.999945,0.683583,1
18,-3.837758,-6.888332,20.489422,-0.999999,0.724418,1
19,-1.394792,-7.493812,20.489422,-0.999911,0.679229,1
