Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-0.409584,6.839649,2.144526,-0.943334,0.750208
1,-7.690506,7.726614,1.123249,-0.999689,0.774402
2,-0.349007,3.965147,2.383227,-0.585134,0.752308
3,2.048954,2.135494,2.251028,-0.535258,0.770216
4,-7.690506,7.726614,1.123249,-0.999689,0.774402
5,-6.635571,0.429723,2.751660,-1.000000,0.826788
6,-7.815187,7.726614,1.123249,-0.999646,0.773605
7,1.185062,7.253620,2.144526,-0.990620,0.758466
8,0.815144,4.319869,1.598670,-0.980445,0.744673
9,-6.635571,-1.830462,2.930150,-1.000000,0.832630
10,-0.409584,6.839649,2.144526,-0.943334,0.750208
11,-0.409584,5.669467,2.144526,-0.921584,0.748118
12,-1.600325,-6.677207,15.430530,-0.585220,0.746017
13,-0.409584,7.153561,2.144526,-0.947864,0.754758
14,-0.277550,3.965147,2.383227,-0.615963,0.751504
15,3.703323,2.135494,2.167951,-0.911805,0.752741
16,-0.637263,6.840338,2.018105,-0.921481,0.752941
17,-0.349007,3.965147,2.383227,-0.585134,0.752308
18,-1.009785,6.839649,2.144526,-0.866761,0.753390
19,-6.805047,3.052656,1.426813,-0.852654,0.760339
20,2.048954,2.135494,2.251028,-0.535258,0.770216
21,-7.690506,7.726614,1.123249,-0.999689,0.774402
22,-7.815187,7.726614,1.123249,-0.999646,0.773605
23,-6.635571,0.170461,2.751660,-1.000000,0.826282
24,-6.591667,6.788000,2.908402,-0.999909,0.819547
25,3.671049,5.057983,2.296203,-0.998127,0.732580
26,2.963449,7.253620,3.007034,-0.991392,0.712631
27,-7.944630,7.726614,1.123249,-0.999591,0.772549
28,1.185062,-6.744892,2.144526,-1.000000,0.829931
29,-6.635571,0.429723,2.751660,-1.000000,0.826788
30,-6.635571,0.429723,2.767035,-1.000000,0.826788
31,-6.635571,0.429723,2.750596,-1.000000,0.826788
32,-0.366359,-5.086105,2.252206,-0.999710,0.824298
33,1.185062,7.253620,2.144526,-0.990620,0.758466
34,0.815144,4.319869,1.598670,-0.980445,0.744673
35,0.815144,5.650988,1.598670,-0.982634,0.748470
36,0.815144,5.642232,1.598670,-0.982465,0.748445
37,0.815144,4.319869,1.599735,-0.980445,0.744673
38,-0.160381,-6.649292,2.383227,-1.000000,0.830109
39,-1.600325,-6.677207,15.430530,-0.585220,0.746017
40,-6.635571,3.991868,5.694658,-0.959349,0.822910
41,-7.815187,7.726614,1.123249,-0.999646,0.773605
42,-6.635571,0.170461,2.751660,-1.000000,0.826282
43,-6.591667,6.788000,2.908402,-0.999909,0.819547
44,-7.944630,7.726614,1.123249,-0.999591,0.772549
45,-7.690506,7.804690,1.123249,-0.999696,0.774294
46,3.704398,4.319869,1.593850,-0.998791,0.729386
47,-6.692566,6.788000,2.908402,-0.999939,0.821507
48,2.971198,7.284770,3.007838,-0.991516,0.712580
49,-6.339629,4.346922,2.767035,-0.999996,0.824032
50,3.209146,7.253620,3.007034,-0.995123,0.722478
51,-6.649656,6.788000,2.908402,-0.999928,0.820670
52,1.206005,-6.933032,2.144526,-1.000000,0.827834
53,-7.730184,7.726614,1.136967,-0.999680,0.774187
54,2.963449,7.253620,3.007034,-0.991392,0.712631
55,1.257264,-6.745693,2.144526,-1.000000,0.829123
56,3.671049,5.057983,2.296203,-0.998127,0.732580
57,-7.690506,7.726614,1.123249,-0.999689,0.774402
58,3.621590,7.253620,3.007034,-0.998297,0.733943
59,-0.366359,-5.086105,2.252206,-0.999710,0.824298
60,-6.577829,0.429723,2.750596,-1.000000,0.826295
61,-7.815187,7.726614,1.123249,-0.999646,0.773605
62,-6.635571,0.170461,2.751660,-1.000000,0.826282
63,-7.944630,7.726614,1.123249,-0.999591,0.772549
64,-7.690506,7.804690,1.123249,-0.999696,0.774294
65,2.971198,7.284770,3.007838,-0.991516,0.712580
66,-7.730184,7.726614,1.136967,-0.999680,0.774187
67,-7.619038,7.798607,1.104523,-0.999719,0.774790
68,1.264004,-6.933032,2.144526,-1.000000,0.827126
69,-6.577829,0.229840,2.750596,-1.000000,0.824943
70,4.595378,5.075983,2.767035,-0.999309,0.720296
71,3.671049,7.308193,4.202458,-1.000000,0.781995
72,3.050063,7.253620,3.007034,-0.992650,0.715340
73,-7.944630,7.745846,1.123249,-0.999597,0.772549
74,2.971198,7.265538,3.007838,-0.991500,0.712503
75,1.557318,-6.933032,2.144526,-1.000000,0.827336
76,2.963449,7.253620,3.007034,-0.991392,0.712631
77,3.704398,4.319869,1.593850,-0.998791,0.729386
78,2.963449,7.463851,3.007034,-0.991773,0.717237
79,-7.944630,7.248358,1.123249,-0.999434,0.772980
80,3.704398,4.002607,1.593850,-0.998533,0.722291
81,4.595378,5.075983,2.767035,-0.999309,0.720296
82,3.671049,7.308193,4.202458,-1.000000,0.781995
83,3.050063,7.458897,3.007034,-0.993053,0.711816
84,3.050063,7.467481,3.007034,-0.993079,0.715776
85,2.971198,4.029489,3.757079,-0.999851,0.758215
86,1.634804,7.308193,4.202458,-1.000000,0.794465
87,4.629817,5.075983,3.147645,-0.999318,0.720530
88,3.050063,7.253620,3.007034,-0.992650,0.715340
89,2.992272,7.284770,3.007838,-0.991749,0.712325
90,-7.815187,7.726614,1.123249,-0.999646,0.773605
91,-7.944630,7.726614,1.123249,-0.999591,0.772549
92,-7.619038,7.798607,1.104523,-0.999719,0.774790
93,-7.944630,7.745846,1.123249,-0.999597,0.772549
94,-7.730184,7.974983,1.136967,-0.999701,0.773691
95,2.948171,-6.703245,2.178158,-1.000000,0.824569
96,-6.425323,0.229840,2.766751,-1.000000,0.822888
97,-7.065868,0.229840,2.750596,-1.000000,0.826250
98,3.704398,4.002607,1.593850,-0.998533,0.722291
99,4.443973,5.075983,2.598484,-0.999246,0.727964
100,2.971198,7.265538,3.007838,-0.991500,0.712503
101,4.595378,5.075983,2.767035,-0.999309,0.720296
102,3.671049,7.308193,4.202458,-1.000000,0.781995
103,4.629817,5.075983,3.147645,-0.999318,0.720530
104,3.052530,7.458897,3.015861,-0.993101,0.711739
105,4.629817,6.930749,3.147645,-0.999566,0.723179
106,3.048760,4.029489,3.672720,-0.999852,0.757516
107,4.627350,5.075983,3.138817,-0.999316,0.720504
108,1.656540,7.808691,4.202458,-1.000000,0.784350
109,4.596476,5.075983,2.595789,-0.999309,0.720296
110,4.629817,5.075983,3.145508,-0.999318,0.720530
111,3.050063,7.470372,2.839849,-0.993081,0.715776
112,3.050063,7.452147,3.003983,-0.993058,0.711739
113,2.971198,4.029489,3.757079,-0.999851,0.758215
114,1.684337,7.395980,4.198664,-1.000000,0.794192
115,4.595378,5.059863,2.767035,-0.999303,0.720296
116,1.634804,7.308193,4.202458,-1.000000,0.794465
117,3.050063,7.458897,3.007034,-0.993053,0.711816
118,3.704398,4.057592,1.593850,-0.998578,0.721981
119,3.050063,7.467481,3.007034,-0.993079,0.715776
120,3.627488,4.029489,4.517622,-0.999263,0.748328
121,4.595378,5.075983,2.767035,-0.999309,0.720296
122,4.629817,5.075983,3.147645,-0.999318,0.720530
123,3.052530,7.458897,3.015861,-0.993101,0.711739
124,4.629817,6.930749,3.147645,-0.999566,0.723179
125,3.048760,4.029489,3.672720,-0.999852,0.757516
126,4.627350,5.075983,3.138817,-0.999316,0.720504
127,1.656540,7.808691,4.202458,-1.000000,0.784350
128,4.596476,5.075983,2.595789,-0.999309,0.720296
129,4.629817,5.075983,3.145508,-0.999318,0.720530
130,1.706885,5.061093,4.202458,-0.999997,0.776979
131,3.052599,7.458897,3.023634,-0.993101,0.711739
132,4.585966,7.470372,2.839849,-0.999594,0.724893
133,3.159226,4.029489,3.803902,-0.999847,0.752807
134,1.684337,6.245047,4.198664,-1.000000,0.780195
135,3.188467,7.452147,3.003983,-0.994756,0.714366
136,4.612211,5.075983,4.193282,-0.999947,0.767999
137,3.048760,4.029489,3.678036,-0.999852,0.757516
138,3.050063,7.452147,3.003983,-0.993058,0.711739
139,2.095390,7.808691,4.202458,-1.000000,0.786879
140,4.595378,5.059863,2.767035,-0.999303,0.720296
141,1.656540,7.786533,4.300146,-1.000000,0.783860
142,3.052530,7.458897,3.015861,-0.993101,0.711739
143,3.188467,7.390835,3.003983,-0.994792,0.714392
144,4.573435,5.075983,2.595789,-0.999300,0.720088
145,4.612211,4.507330,4.264744,-0.999804,0.745054
146,4.638528,7.452147,3.150453,-0.999631,0.725594
147,3.188467,7.452147,3.003983,-0.994756,0.714366
148,3.071801,4.029489,3.672720,-0.999853,0.757156
149,3.159226,4.029489,3.803902,-0.999847,0.752807
150,4.612211,5.031644,4.193282,-0.999944,0.765681
151,1.706885,4.817648,4.202458,-0.999994,0.773535
152,1.684337,6.245047,4.198664,-1.000000,0.780195
153,2.095390,5.054284,4.202458,-0.999994,0.768417
154,4.595378,6.823498,2.767035,-0.999526,0.722815
155,1.706885,5.061093,4.202458,-0.999997,0.776979
156,4.629817,5.075983,3.147645,-0.999318,0.720530
157,4.142663,6.251221,4.389820,-0.999996,0.775646
158,4.629817,6.930749,3.147645,-0.999566,0.723179
159,4.612211,5.075983,4.193282,-0.999947,0.767999
160,4.585966,7.470372,2.839849,-0.999594,0.724893
161,3.057962,7.458897,3.003924,-0.993146,0.711739
162,1.656540,7.783220,4.286903,-1.000000,0.783842
163,3.194261,7.390835,3.000507,-0.994855,0.714392
164,4.568249,5.075983,2.595789,-0.999299,0.720010
165,4.612211,4.507330,4.264744,-0.999804,0.745054
166,4.707452,7.396828,3.003983,-0.999662,0.725750
167,3.188467,7.452147,3.003983,-0.994756,0.714366
168,4.619871,6.796425,4.055384,-0.999998,0.766705
169,4.627769,4.817292,4.202458,-0.999907,0.748012
170,3.071801,4.680960,3.672720,-0.999952,0.759939
171,4.614342,7.458897,4.252513,-0.999999,0.779116
172,3.213798,5.061093,4.202458,-0.999978,0.761908
173,4.595378,6.823498,2.767035,-0.999526,0.722815
174,4.629817,5.075983,3.147645,-0.999318,0.720530
175,1.684337,6.245047,4.198664,-1.000000,0.780195
176,4.585966,7.470372,2.839849,-0.999594,0.724893
