Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.999054,-4.331051,7.655415,1.000000,0.664819,0
1,6.434560,-7.346621,3.882327,-1.000000,0.809508,1
2,-0.866409,5.621487,7.549518,0.917619,0.768465,0
3,-0.912774,6.082613,7.549518,-0.445867,0.771742,0
4,7.998815,-4.135314,11.313420,0.927731,0.703625,0
5,-0.870622,6.619140,7.549518,-0.849831,0.778605,1
6,-1.270948,6.115691,7.549518,-0.659510,0.772389,1
7,-0.908560,6.087091,7.549518,-0.446795,0.771834,0
8,-1.270948,6.112447,7.549518,-0.658723,0.772367,1
9,5.887159,-6.848743,3.963708,-0.999994,0.800902,1
10,3.666164,-7.362236,12.840307,0.999998,0.688878,0
11,7.496381,-4.415808,7.511667,1.000000,0.670783,0
12,7.999255,-4.695534,7.655284,0.999999,0.679090,0
13,-1.393055,6.842475,7.549518,-0.916810,0.782479,1
14,7.965109,-7.573990,12.825858,0.997501,0.700973,0
15,5.267043,-6.365787,3.838250,-0.999754,0.793451,1
16,-0.870622,6.695001,7.549518,-0.865941,0.779116,1
17,-0.569471,7.914036,8.347506,-0.929863,0.783868,1
18,5.774258,-7.208472,4.213662,-1.000000,0.807026,1
19,7.977512,-4.598245,7.655284,0.999999,0.678069,0
