Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-3.023216,7.530699,3.595046,-1.000000,0.820786
1,3.394239,7.755992,1.752255,-0.997954,0.736039
2,3.991886,-7.613637,3.889325,-0.997826,0.778044
3,3.394239,7.755992,1.752255,-0.997954,0.736039
4,-1.708051,5.628507,3.938128,-1.000000,0.801883
5,4.968673,4.058390,3.924538,-0.999568,0.746698
6,3.365018,7.727874,2.921742,-0.996733,0.717931
7,3.394239,7.776655,1.752255,-0.997944,0.735369
8,3.771988,6.566469,3.880106,-0.999998,0.777732
9,-1.531357,5.902424,3.676274,-1.000000,0.803110
10,3.394239,7.522335,1.791422,-0.997853,0.739894
11,-3.023216,7.530699,3.595046,-1.000000,0.820786
12,-0.066481,7.530250,9.910277,-0.999708,0.808216
13,3.991886,-7.613637,3.889325,-0.997826,0.778044
14,2.934674,7.755992,1.752255,-0.997260,0.748089
15,-3.023216,7.531511,3.595046,-1.000000,0.820804
16,-3.023216,7.764356,3.555879,-1.000000,0.824233
17,4.968673,4.058390,3.924538,-0.999568,0.746698
18,4.829736,4.058390,3.924538,-0.999516,0.735748
19,4.727268,7.755032,3.555879,-1.000000,0.767491
20,-1.633486,5.810359,3.938128,-1.000000,0.795218
21,3.472342,7.812064,2.368620,-0.998045,0.733606
22,3.458867,7.529707,2.916294,-0.997514,0.717802
23,3.393042,7.777194,2.853076,-0.996921,0.713802
24,3.771988,6.566469,3.880106,-0.999998,0.777732
25,3.394239,5.900199,3.676674,-0.999998,0.769664
26,3.835740,6.655858,3.937776,-0.999998,0.778078
27,-1.552069,5.902424,3.676274,-1.000000,0.799942
28,3.394239,7.755992,1.752255,-0.997954,0.736039
29,3.394239,7.776655,1.752255,-0.997944,0.735369
30,3.365018,7.727874,2.921742,-0.996733,0.717931
31,3.366778,7.727874,2.927260,-0.996733,0.717931
32,-1.708051,5.628507,3.938128,-1.000000,0.801883
33,3.392479,7.755992,1.746738,-0.997937,0.736064
34,3.319835,7.727874,2.921742,-0.996224,0.722010
35,3.491390,6.566469,3.022851,-0.996289,0.729622
36,1.864814,6.566469,4.526685,-0.994151,0.727203
37,4.727268,7.755032,3.555879,-1.000000,0.767491
38,3.458867,7.529707,2.916294,-0.997514,0.717802
39,3.393042,7.777194,2.853076,-0.996921,0.713802
40,4.308227,7.727874,4.824968,-0.999947,0.744437
41,3.467048,7.793074,3.676274,-1.000000,0.785001
42,0.183068,6.566469,3.954546,-1.000000,0.793993
43,4.809831,7.740477,2.853076,-0.999693,0.724226
44,3.109010,7.680467,3.693375,-1.000000,0.792907
45,-1.633486,5.810359,3.938128,-1.000000,0.795218
46,3.365018,7.727874,2.921742,-0.996733,0.717931
47,4.829736,4.058390,3.924538,-0.999516,0.735748
48,3.472342,7.881586,2.368620,-0.998103,0.735481
49,3.491390,7.006500,3.022851,-0.997259,0.729201
50,4.286123,6.477529,5.455479,-0.999911,0.755803
51,3.392138,7.727874,2.921742,-0.996941,0.718034
52,3.472342,5.611761,2.466134,-0.997922,0.731373
53,3.393042,7.777194,4.043000,-1.000000,0.785540
54,3.394239,5.900199,3.676674,-0.999998,0.769664
55,5.078963,4.064271,3.924538,-0.999619,0.747014
56,4.968673,4.058390,3.924538,-0.999568,0.746698
57,4.727268,7.755032,3.555879,-1.000000,0.767491
58,3.393042,7.777194,2.853076,-0.996921,0.713802
59,4.308227,7.727874,4.824968,-0.999947,0.744437
60,0.183068,6.566469,3.954546,-1.000000,0.793993
61,4.809831,7.740477,2.853076,-0.999693,0.724226
62,4.727268,7.755032,5.481884,-0.999977,0.751078
63,4.283406,7.777194,2.773484,-0.999298,0.719788
64,4.300571,7.717687,4.821902,-0.999945,0.744041
65,3.472793,7.529707,2.916294,-0.997614,0.717647
66,4.809831,7.740491,2.853076,-0.999693,0.724226
67,4.823440,7.740477,2.853076,-0.999693,0.724536
68,3.458702,7.777194,4.043000,-1.000000,0.784908
69,3.394275,7.841587,3.676674,-1.000000,0.786525
70,-1.633486,5.810359,3.938128,-1.000000,0.795218
71,3.458867,7.529707,2.916294,-0.997514,0.717802
72,4.809831,7.745469,2.853076,-0.999691,0.724226
73,3.472342,7.881586,2.847677,-0.997576,0.722140
74,4.286123,5.604672,5.455479,-0.999794,0.747950
75,4.405845,6.564546,5.403097,-0.999935,0.755036
76,3.394239,5.900199,3.676674,-0.999998,0.769664
77,4.727268,7.755032,3.555879,-1.000000,0.767491
78,3.393042,7.777194,2.853076,-0.996921,0.713802
79,4.308227,7.727874,4.824968,-0.999947,0.744437
80,4.727268,7.755032,5.481884,-0.999977,0.751078
81,4.283406,7.777194,2.773484,-0.999298,0.719788
82,4.300571,7.717687,4.821902,-0.999945,0.744041
83,3.472793,7.529707,2.916294,-0.997614,0.717647
84,3.458702,7.777194,4.043000,-1.000000,0.784908
85,3.394275,7.841587,3.676674,-1.000000,0.786525
86,4.731921,7.881586,3.561646,-1.000000,0.769672
87,0.183068,5.808160,3.954546,-1.000000,0.792097
88,4.727268,7.768564,5.481884,-0.999978,0.751251
89,4.515916,5.712308,3.676674,-0.999984,0.764479
90,4.727268,7.760700,5.482290,-0.999977,0.751165
91,4.300571,7.752145,4.859300,-0.999947,0.744261
92,3.431659,7.777145,2.774439,-0.997268,0.714059
93,5.044789,7.529707,2.969820,-0.999761,0.721851
94,4.285903,5.604672,3.546960,-0.999984,0.764934
95,4.727488,7.755032,5.464398,-0.999977,0.751078
96,0.183068,6.566469,3.954546,-1.000000,0.793993
97,3.393042,7.777194,2.853076,-0.996921,0.713802
98,0.219503,6.512876,3.901821,-1.000000,0.791047
99,4.283406,7.777194,2.773484,-0.999298,0.719788
100,3.472793,7.536294,2.931839,-0.997616,0.717673
101,3.822628,7.776281,4.821902,-0.999819,0.739238
102,3.459420,7.777194,2.896756,-0.997469,0.713905
