Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.888831,-2.830585,13.004115,-0.999184,0.737182,-2.007611,1
1,-3.530428,-7.522951,12.822826,-0.996485,0.688744,-0.773871,1
2,-3.488982,-7.522951,15.743472,-0.998953,0.731040,-1.697527,1
3,-2.775652,-6.692747,13.004115,-0.966038,0.675776,-0.551617,1
4,-2.532278,-6.256822,12.769554,-0.917513,0.647100,-0.335032,0
5,-2.516392,-6.225774,12.822892,-0.913100,0.645738,-0.063728,0
6,-2.375092,-5.868057,13.389037,-0.833760,0.644246,-0.365566,0
7,-2.216543,-7.522951,12.807687,-0.815331,0.641953,-0.015139,0
8,-2.210136,-7.976868,12.822826,-0.755490,0.634304,-0.453917,0
9,-2.210136,-7.522951,12.822826,-0.810202,0.641708,-1.983708,0
10,-2.210136,-6.181772,12.822826,-0.726146,0.634356,-1.095985,0
11,-2.156785,-6.225774,12.683821,-0.688280,0.624794,-0.153183,0
12,-2.155818,-6.225774,13.376821,-0.686236,0.624668,-0.339371,0
13,-2.153855,-6.946547,13.392446,-0.838875,0.658039,-0.812328,0
14,-1.731770,-6.225774,16.522219,-0.019073,0.707843,-4.330778,0
15,-1.640389,-6.055046,9.107550,-0.987258,0.820022,-3.795728,1
16,-1.518409,5.569072,5.084243,0.999881,0.695707,-3.230857,0
17,-1.212086,-7.595995,13.391808,0.684041,0.611285,-0.365381,0
18,-1.140468,-6.037910,12.909568,0.974792,0.604015,-0.021216,0
19,-1.140026,-6.082744,12.907576,0.971973,0.604995,-0.012031,0
20,-1.137942,-7.623116,12.832186,0.749379,0.607843,-0.226649,0
21,-1.137942,-7.529461,13.040270,0.759358,0.605359,-0.006521,0
22,-1.137942,-7.522939,13.040270,0.760662,0.605403,-1.094020,0
23,-1.137942,-6.247367,13.040270,0.958057,0.614978,-1.275573,0
24,-1.137942,-6.052733,13.392446,0.974198,0.604435,-0.402381,0
25,-1.137942,-6.035135,13.392446,0.975359,0.603641,-0.017599,0
26,-1.137525,-6.034797,13.392367,0.975265,0.603688,-0.000542,0
27,-1.122173,-6.031781,13.058691,0.977519,0.602381,-0.216945,0
28,-1.119292,-7.981693,13.058691,0.711067,0.616993,-0.424534,0
29,-1.119292,-6.039199,12.909568,0.977262,0.602474,-0.005785,0
30,-1.119292,-6.031781,12.581046,0.977635,0.602241,-0.328522,0
31,-1.101296,-7.661639,0.210711,-0.999998,0.789753,-1.339524,1
32,-1.082264,-3.859927,13.004115,0.560295,0.674596,-2.227622,0
33,0.780403,-7.545930,1.607533,-1.000000,0.806946,-1.714681,1
34,2.574861,-6.173651,1.605355,-0.999905,0.797839,-2.312334,1
35,2.599008,-6.225774,16.522219,0.960024,0.731800,-5.976498,0
36,2.639601,-7.697811,15.721677,-0.996442,0.697059,-1.676129,1
37,2.639601,-7.595995,2.191907,-0.999996,0.801238,-1.536304,1
38,3.564362,5.569072,3.470639,-0.982955,0.690954,-1.613604,1
39,3.564362,5.569072,5.084243,0.410351,0.741691,-4.588570,0
40,3.882253,-6.121398,16.353500,-0.998634,0.717124,-1.298491,1
41,4.747741,-6.043347,8.841091,-0.992609,0.719717,-3.618346,1
42,4.828643,0.105281,9.018873,0.966515,0.701283,-4.492829,0
43,6.800226,-7.661639,15.637409,-0.999900,0.696380,-0.953761,1
44,6.864348,0.787680,5.030816,-0.998612,0.812005,-2.964282,1
45,6.882243,4.784555,15.524984,-0.786548,0.777495,-4.015516,0
46,7.091672,0.778371,13.060323,-0.999998,0.851890,-2.288598,1
47,7.091672,0.778371,15.348921,0.996273,0.751015,-8.044969,0
48,7.108705,-7.462974,8.671504,-0.967998,0.682353,-2.760118,1
49,7.108705,-7.462974,14.757050,-0.738192,0.770634,-4.998385,0
50,7.108705,-6.925991,4.775173,-0.999950,0.829872,-3.257653,1
51,7.108705,-3.909111,8.671504,0.863886,0.703641,-3.187143,0
52,7.108705,-3.859927,4.717207,-0.999988,0.831751,-3.066612,1
53,7.117223,-6.174669,1.605355,0.316207,0.761001,-5.170354,0
54,7.117223,-3.680496,12.872005,-0.998961,0.830612,-4.206727,1
55,7.117223,5.679325,5.229336,-0.993323,0.760164,-3.136235,1
56,7.173396,5.531893,1.605355,-0.991195,0.693731,-2.472630,1
