Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,3.254234,-3.937587,3.966914,-0.994505,0.819269,0.000000
1,3.995502,-3.758628,1.720557,-0.996647,0.808792,-2.372261
2,3.254234,-3.937587,3.966914,-0.994505,0.819269,0.000000
3,3.772772,-3.932690,3.991793,-0.992667,0.819364,-0.519157
4,3.995502,-3.758628,1.720557,-0.996647,0.808792,-2.372261
5,7.533779,-3.940673,2.394666,-0.972833,0.806991,-2.292861
6,3.254234,-3.937587,3.966914,-0.994505,0.819269,0.000000
7,3.254234,-3.980459,3.966914,-0.995256,0.820625,-0.042873
8,3.995502,-3.758628,1.720557,-0.996647,0.808792,-2.372261
9,7.533779,-3.940673,2.394666,-0.972833,0.806991,-2.292861
10,7.533779,-4.690069,21.020311,-0.998670,0.705590,-1.296789
11,7.533779,-4.690069,21.313904,-0.998670,0.705590,-1.003196
12,3.995502,-3.758628,1.720557,-0.996647,0.808792,-2.372261
13,7.533779,-3.940673,2.394666,-0.972833,0.806991,-2.292861
14,7.533779,-4.690069,21.020311,-0.998670,0.705590,-1.296789
15,7.533779,-5.258292,21.313904,-0.999910,0.710950,-0.568224
16,2.328810,-4.715382,3.855368,-0.999412,0.819239,-1.134518
17,2.220013,-4.687451,3.823284,-0.999143,0.823506,-1.106000
18,7.919909,-4.712048,21.020311,-0.999556,0.716886,-0.386755
19,7.533779,-4.690069,21.313904,-0.998670,0.705590,-1.003196
20,3.995502,-3.758628,1.720557,-0.996647,0.808792,-2.372261
21,7.533779,-3.940673,2.394666,-0.972833,0.806991,-2.292861
22,7.533779,-4.690069,21.020311,-0.998670,0.705590,-1.296789
23,7.533779,-5.258292,21.313904,-0.999910,0.710950,-0.568224
24,2.328810,-4.715382,3.855368,-0.999412,0.819239,-1.134518
25,7.265745,-5.174541,21.313904,-0.999249,0.707089,-0.280814
26,7.668096,-5.258292,21.313904,-0.999966,0.713665,-0.134316
27,7.533779,-5.364311,21.313904,-0.999912,0.704565,-0.106019
28,7.684321,-5.258292,21.313904,-0.999969,0.713756,-0.016226
29,2.319899,-6.394628,4.162708,-0.999997,0.833782,-1.707162
30,7.533779,-3.940673,2.394666,-0.972833,0.806991,-2.292861
31,2.328810,-4.715382,3.855368,-0.999412,0.819239,-1.134518
32,7.533779,-4.717856,2.394666,-0.998741,0.798252,-0.777184
33,3.995502,-3.758628,1.720557,-0.996647,0.808792,-2.372261
34,7.533779,-5.258292,21.313904,-0.999910,0.710950,-0.568224
35,7.317448,-5.545050,21.319503,-0.999629,0.700392,-0.281953
36,7.533779,-4.690069,21.020311,-0.998670,0.705590,-1.296789
37,7.533779,-5.364311,21.313904,-0.999912,0.704565,-0.106019
38,7.533779,-5.364311,21.313904,-0.999912,0.704565,-0.106019
39,5.246990,-6.775339,3.930841,-1.000000,0.840731,-2.960838
40,7.533779,-3.940673,2.394666,-0.972833,0.806991,-2.292861
41,2.328810,-4.715382,3.855368,-0.999412,0.819239,-1.134518
42,7.533779,-5.258292,21.313904,-0.999910,0.710950,-0.568224
43,7.533779,-4.717856,2.394666,-0.998741,0.798252,-0.777184
44,2.319899,-6.394628,4.162708,-0.999997,0.833782,-1.707162
45,3.995502,-3.758628,1.720557,-0.996647,0.808792,-2.372261
46,5.246990,-6.775339,1.634333,-1.000000,0.821745,-2.296507
47,7.533779,-5.329365,21.313904,-0.999911,0.700535,-0.034946
48,5.246990,-6.775339,3.930841,-1.000000,0.840731,-2.960838
49,7.533779,-5.258292,21.313904,-0.999910,0.710950,-0.568224
50,7.533779,-5.364311,21.313904,-0.999912,0.704565,-0.106019
51,3.995502,-3.758628,1.720557,-0.996647,0.808792,-2.372261
52,-3.440409,5.739812,3.195529,-0.961148,0.805063,-1.958536
53,5.264202,-4.715382,3.855368,-0.998930,0.800321,-1.689847
54,5.246990,-6.775339,3.930841,-1.000000,0.840731,-2.960838
55,5.246990,-6.775339,1.634333,-1.000000,0.821745,-2.296507
56,7.533779,-5.258292,21.313904,-0.999910,0.710950,-0.568224
57,-3.440409,5.739812,3.195529,-0.961148,0.805063,-1.958536
58,5.264202,-4.715382,3.855368,-0.998930,0.800321,-1.689847
59,3.995502,-3.758628,1.720557,-0.996647,0.808792,-2.372261
60,5.192793,-6.292566,1.634333,-1.000000,0.819608,-0.485806
61,5.246990,-6.775339,1.634333,-1.000000,0.821745,-2.296507
62,7.533779,-5.258292,21.313904,-0.999910,0.710950,-0.568224
63,5.264202,-4.715382,3.855368,-0.998930,0.800321,-1.689847
64,-3.440409,5.739812,3.195529,-0.961148,0.805063,-1.958536
65,5.246990,-6.775339,3.930841,-1.000000,0.840731,-2.960838
66,3.995502,-3.758628,1.720557,-0.996647,0.808792,-2.372261
67,5.246990,-6.775339,1.634333,-1.000000,0.821745,-2.296507
68,7.533779,-5.258292,21.313904,-0.999910,0.710950,-0.568224
69,-3.440409,5.739812,3.195529,-0.961148,0.805063,-1.958536
70,7.533779,-6.783877,22.317100,-0.999986,0.758641,-1.605207
71,7.286433,-6.775339,21.027203,-0.999413,0.688580,-1.264916
72,5.264202,-4.715382,3.855368,-0.998930,0.800321,-1.689847
73,5.246990,-6.775339,1.634333,-1.000000,0.821745,-2.296507
74,7.286433,-6.731914,21.027203,-0.999463,0.693152,-0.043425
75,-3.440409,5.739812,3.195529,-0.961148,0.805063,-1.958536
76,7.533779,-5.258292,21.313904,-0.999910,0.710950,-0.568224
77,7.941802,-6.609459,21.482829,-0.999562,0.693381,-0.815243
78,5.264202,-4.715382,3.855368,-0.998930,0.800321,-1.689847
79,7.571715,-6.796000,4.280071,-0.999688,0.830327,-2.350902
80,5.246990,-6.775339,1.634333,-1.000000,0.821745,-2.296507
81,7.286433,-6.731914,21.027203,-0.999463,0.693152,-0.043425
82,-3.440409,5.739812,3.195529,-0.961148,0.805063,-1.958536
83,5.264202,-4.715382,3.855368,-0.998930,0.800321,-1.689847
84,7.894845,-5.319396,22.795025,-0.992666,0.754405,-0.868811
85,7.533779,-5.258292,21.313904,-0.999910,0.710950,-0.568224
86,4.309449,-6.774672,21.570112,-0.999935,0.770422,-1.083389
87,7.286433,-6.733107,21.027203,-0.999461,0.688580,-0.001193
88,5.246990,-6.775339,1.634333,-1.000000,0.821745,-2.296507
89,-3.440409,5.739812,3.195529,-0.961148,0.805063,-1.958536
90,5.264202,-4.715382,3.855368,-0.998930,0.800321,-1.689847
91,7.894845,-5.319396,22.795025,-0.992666,0.754405,-0.868811
92,7.533779,-5.258292,21.313904,-0.999910,0.710950,-0.568224
93,7.286433,-6.733107,21.027203,-0.999461,0.688580,-0.001193
94,5.246990,-6.775339,1.634333,-1.000000,0.821745,-2.296507
95,5.264202,-4.715382,3.855368,-0.998930,0.800321,-1.689847
96,7.894845,-5.319396,22.795025,-0.992666,0.754405,-0.868811
97,3.193963,-6.775339,1.503387,-1.000000,0.810458,-2.057199
98,7.533779,-5.258292,21.313904,-0.999910,0.710950,-0.568224
99,7.286433,-6.733107,21.027203,-0.999461,0.688580,-0.001193
100,5.246990,-6.775339,1.634333,-1.000000,0.821745,-2.296507
101,5.264202,-4.715382,3.855368,-0.998930,0.800321,-1.689847
102,7.894845,-5.319396,22.795025,-0.992666,0.754405,-0.868811
103,7.533779,-5.258292,21.313904,-0.999910,0.710950,-0.568224
104,7.835511,-5.319396,21.455210,-0.999988,0.701754,-0.215776
105,7.286433,-6.733107,21.027203,-0.999461,0.688580,-0.001193
106,5.246990,-6.775339,1.634333,-1.000000,0.821745,-2.296507
107,5.264202,-4.715382,3.855368,-0.998930,0.800321,-1.689847
108,7.894845,-5.319396,22.795025,-0.992666,0.754405,-0.868811
