Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.119586,3.594790,3.357330,-1.000000,0.816293,1
1,-5.806398,-7.168449,8.085986,-0.996686,0.706650,1
2,-7.019634,-6.024890,8.726835,-0.998723,0.729104,1
3,2.524183,-5.174091,1.516277,-0.999964,0.794415,1
4,-6.172417,-7.171720,8.463831,-0.998123,0.711819,1
5,-5.927418,-7.171720,8.473367,-0.997384,0.710078,1
6,-5.874200,-7.171720,8.463831,-0.997127,0.708789,1
7,-7.085174,-6.020056,8.695402,-0.998237,0.722375,1
8,-7.057137,-6.020056,8.695402,-0.998336,0.723293,1
9,-7.050584,-7.171532,8.469229,-0.998554,0.728087,1
10,4.124720,-5.203544,1.506723,-0.999993,0.800784,1
11,2.524183,-6.209268,1.516277,-0.999996,0.807938,1
12,2.825121,-7.171552,2.082383,-0.999999,0.808818,1
13,2.524183,-5.348932,1.516277,-0.999979,0.797980,1
14,-7.042818,-6.020056,8.726835,-0.998579,0.728235,1
15,-7.072437,-6.024890,8.741876,-0.998266,0.722931,1
16,2.519983,-5.186775,1.516277,-0.999966,0.794700,1
17,-5.577197,5.390919,3.357330,-0.999997,0.808670,1
18,4.124720,-5.203544,1.562783,-0.999993,0.800784,1
19,-6.172417,-7.171720,8.446602,-0.998123,0.711819,1
