Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.109675,4.113497,3.279454,-1.000000,0.808074,1
1,-5.928860,-7.158218,8.460050,-0.997473,0.705664,1
2,2.524308,-5.106748,1.518867,-0.999955,0.793179,1
3,-7.192823,-7.579859,8.481388,-0.999474,0.740326,1
4,-6.643336,-7.543403,8.081157,-0.999178,0.717106,1
5,-6.320902,-7.157983,8.481388,-0.998400,0.715359,1
6,-6.949261,-7.594682,8.081157,-0.999456,0.729357,1
7,-6.816351,-7.593551,8.074269,-0.999412,0.721623,1
8,-6.816339,-7.543403,8.074386,-0.999268,0.721487,1
9,-5.967660,-7.158965,8.399158,-0.997625,0.706808,1
10,2.592054,-5.345476,1.528855,-0.999979,0.798170,1
11,-7.192823,-7.588250,8.481388,-0.999470,0.739997,1
12,2.524308,-7.594761,2.364710,-0.999999,0.804197,1
13,-6.235927,-7.133914,8.475127,-0.998348,0.714216,1
14,-6.223719,-7.180379,8.481388,-0.998185,0.713780,1
15,-6.059904,-7.164055,8.081213,-0.997871,0.709069,1
16,-6.135626,-7.133914,8.475127,-0.998183,0.712119,1
17,-6.135626,-7.158680,8.475127,-0.998067,0.711111,1
18,-5.965000,-7.136050,8.473336,-0.997755,0.707435,1
19,-5.989597,-7.136050,8.473336,-0.997764,0.708197,1
