Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.848715,0.882204,17.789649,-0.976828,0.678214
1,5.098980,-1.838673,1.646187,-0.919513,0.772840
2,-7.848715,0.882204,17.789649,-0.976828,0.678214
3,-7.891679,0.882204,17.789649,-0.977325,0.678513
4,-7.848715,0.882204,21.178804,-0.997431,0.798824
5,-7.920357,0.894521,17.789649,-0.975067,0.678295
6,5.098980,-1.838673,1.646187,-0.919513,0.772840
7,5.098980,-1.939802,1.630088,-0.951542,0.775527
8,4.294351,0.826188,11.053701,-0.958588,0.776580
9,1.085152,-1.270083,21.178724,-0.752722,0.726545
10,5.098980,-2.012002,1.644218,-0.963774,0.776809
11,-7.848715,0.882204,17.789649,-0.976828,0.678214
12,-7.891679,0.882204,17.789649,-0.977325,0.678513
13,6.394297,-1.270083,21.178724,-0.994583,0.765885
14,-7.869581,0.882204,17.779574,-0.976908,0.678459
15,-7.895038,0.882204,21.178804,-0.997535,0.795942
16,-7.897766,0.539558,17.584415,-0.989795,0.692565
17,-7.891679,0.882204,18.043500,-0.977325,0.678513
18,-7.687980,0.720620,17.789649,-0.983884,0.679378
19,-7.974284,0.882204,17.789649,-0.979779,0.679112
20,-7.920357,0.894521,17.789649,-0.975067,0.678295
21,-7.848715,0.882204,21.178804,-0.997431,0.798824
22,-7.837569,0.855733,17.807592,-0.980125,0.683313
23,-7.848715,0.952760,17.789649,-0.977251,0.684120
24,-7.920357,0.961206,17.789578,-0.976964,0.684479
25,4.294351,0.826188,11.053701,-0.958588,0.776580
26,5.098980,-2.012002,1.644218,-0.963774,0.776809
27,4.980611,-2.008409,1.886240,-0.969073,0.776931
28,-7.893381,5.878706,17.789649,-0.958050,0.725020
29,-7.910737,0.882204,20.136745,-0.825426,0.684864
30,-7.848715,0.882204,17.789649,-0.976828,0.678214
31,-7.891679,0.882204,17.789649,-0.977325,0.678513
32,-7.869581,0.882204,17.779574,-0.976908,0.678459
33,-7.891679,0.882204,18.043500,-0.977325,0.678513
34,-7.687980,0.720620,17.789649,-0.983884,0.679378
35,-7.915904,0.882204,17.789649,-0.978030,0.678731
36,-7.869581,0.722966,17.779617,-0.984635,0.684668
37,-7.891679,0.881868,17.789649,-0.977325,0.678513
38,-7.893381,0.869498,17.895608,-0.980146,0.678976
39,6.394297,-1.958699,21.178724,-0.999078,0.779167
40,-7.938426,0.539558,17.584415,-0.990181,0.688519
41,-7.848715,5.891411,21.072844,-0.999958,0.822047
42,-7.850251,0.894438,17.789649,-0.973605,0.677723
43,-7.920357,-1.258581,17.789649,-0.998364,0.717316
44,-7.869565,0.882204,17.721679,-0.976908,0.678459
45,-7.994702,-1.433478,17.789649,-0.998707,0.718330
46,-7.920357,0.894521,17.789649,-0.975067,0.678295
47,-7.344483,-1.270083,17.837679,-0.997946,0.717902
48,-7.897766,0.539558,17.584415,-0.989795,0.692565
49,-7.920357,0.929327,17.789649,-0.981828,0.685612
50,-7.687980,0.720620,17.789649,-0.983884,0.679378
51,-7.869581,0.722966,17.779617,-0.984635,0.684668
52,-7.938426,0.539558,17.584415,-0.990181,0.688519
53,-7.920357,-1.258581,17.789649,-0.998364,0.717316
54,-7.851755,0.673569,17.791873,-0.984047,0.681623
55,-7.869581,0.489873,18.051923,-0.990376,0.694227
56,-7.938426,0.540971,17.585305,-0.990181,0.688519
57,7.324144,-1.958699,21.157839,-0.999997,0.771138
