Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,7.666926,2.918689,14.627704,-0.999781,0.733390
1,-6.137766,1.723394,2.949107,-0.999962,0.749978
2,3.321203,5.233095,1.707736,-0.967648,0.683516
3,-5.927495,1.388465,4.773430,-0.999999,0.791471
4,0.380584,6.839725,8.313602,-0.983393,0.752519
5,7.666926,2.918689,14.627704,-0.999781,0.733390
6,-6.137766,1.723394,2.949107,-0.999962,0.749978
7,3.321203,5.233095,1.707736,-0.967648,0.683516
8,-5.927495,1.388465,4.773430,-0.999999,0.791471
9,3.321203,5.233095,1.714974,-0.967648,0.683516
10,-4.222363,1.385999,4.751133,-0.999970,0.790606
11,-5.285666,2.318138,4.773430,-1.000000,0.801259
12,0.926162,6.839725,8.313602,-0.979511,0.732308
13,7.510315,1.729225,14.627704,-0.999877,0.738969
14,-7.850414,6.839725,4.670875,-1.000000,0.815591
15,3.592351,5.233095,1.707736,-0.966711,0.683947
16,-5.927495,6.703512,8.119057,-0.999969,0.797289
17,-6.001155,-1.106212,2.572315,-0.981148,0.742034
18,3.321203,5.233095,1.707736,-0.967648,0.683516
19,-5.927495,1.388465,4.773430,-0.999999,0.791471
20,3.321203,5.233095,1.714974,-0.967648,0.683516
21,3.321203,5.233095,1.732805,-0.967648,0.683516
22,-3.748161,7.870576,0.651047,-0.999919,0.712282
23,-5.927495,1.388465,4.615552,-0.999999,0.791471
24,-6.134617,1.723394,3.202369,-0.999963,0.749918
25,-5.285827,2.327417,4.773430,-1.000000,0.795794
26,-6.663143,1.947894,2.949107,-0.999985,0.757992
27,0.926162,6.839725,3.689370,-0.994295,0.694570
28,-5.260564,6.805648,4.670875,-1.000000,0.792486
29,3.052583,5.233095,1.719746,-0.968036,0.692375
30,-5.248010,2.318138,4.773430,-1.000000,0.799399
31,-5.260537,1.940101,4.773430,-1.000000,0.780000
32,-6.195118,7.870576,0.608113,-0.999999,0.717338
33,3.052583,5.233095,1.719746,-0.968036,0.692375
34,3.321203,5.233095,1.707736,-0.967648,0.683516
35,0.926162,6.839725,3.689370,-0.994295,0.694570
36,0.926162,6.880189,3.689370,-0.994388,0.695287
37,-3.748161,7.858129,0.651047,-0.999918,0.712094
38,-3.748161,7.870576,0.651047,-0.999919,0.712282
39,3.321203,5.233095,1.714974,-0.967648,0.683516
40,-5.260537,1.940101,4.773430,-1.000000,0.780000
41,-6.195118,7.870576,0.608113,-0.999999,0.717338
42,0.926162,6.839725,3.689370,-0.994295,0.694570
43,0.926162,6.880189,3.689370,-0.994388,0.695287
44,-3.748161,7.858129,0.651047,-0.999918,0.712094
45,-3.748161,7.870576,0.651047,-0.999919,0.712282
46,3.791601,1.940101,4.773430,-0.989078,0.651547
47,-5.246022,7.870576,0.557264,-0.999994,0.714837
48,-6.020158,7.870576,0.608113,-0.999999,0.728157
49,-3.748161,7.858129,5.537135,-1.000000,0.810882
50,-3.762676,1.940101,4.867875,-0.999959,0.786804
51,-0.171772,1.657718,3.568887,-0.972429,0.692012
52,-5.260537,1.940101,4.773430,-1.000000,0.780000
53,-6.195118,7.870576,0.608113,-0.999999,0.717338
54,0.926162,6.839725,3.689370,-0.994295,0.694570
55,0.926162,6.880189,3.689370,-0.994388,0.695287
56,-3.748161,7.858129,0.651047,-0.999918,0.712094
57,-3.748161,7.870576,0.651047,-0.999919,0.712282
58,-5.246022,7.870576,0.557264,-0.999994,0.714837
59,-6.020158,7.870576,0.608113,-0.999999,0.728157
60,-6.219641,7.870576,0.669105,-0.999999,0.717307
61,-5.260915,7.791145,0.557264,-0.999994,0.713509
62,-3.747152,7.870576,0.651047,-0.999919,0.712282
63,-5.260537,1.940101,4.782136,-1.000000,0.780000
64,3.791601,1.860500,5.084717,-0.989101,0.649717
65,-0.124917,2.919932,3.568887,-0.992477,0.662481
66,-5.164479,3.176374,3.438774,-1.000000,0.752512
67,3.791601,1.860500,5.084717,-0.989101,0.649717
68,-6.020158,7.870576,0.608113,-0.999999,0.728157
69,0.802871,6.992172,3.689370,-0.994340,0.681510
70,-0.124917,3.109101,3.568887,-0.994207,0.668004
71,3.734405,6.839725,3.689370,-0.998187,0.696781
72,-3.752269,7.791090,0.560087,-0.999904,0.710933
73,-0.110232,2.919932,3.568887,-0.992385,0.662084
74,1.490479,6.880189,3.689370,-0.994353,0.692911
