Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.863650,5.308292,11.450926,-1.000000,0.788627,1
1,-2.977806,4.433427,11.465459,-0.173514,0.697426,0
2,-2.978065,4.415706,10.717034,-0.251897,0.697580,0
3,-2.662958,5.857945,3.921671,-0.749478,0.701095,1
4,-5.750285,4.433427,11.465459,-0.999522,0.728907,1
5,5.680299,5.307459,11.458391,-0.999826,0.764945,1
6,-2.977802,4.071906,11.355555,-0.933207,0.703505,1
7,-3.049779,3.663431,11.356080,-0.979862,0.708445,1
8,-2.681802,5.869008,3.927537,-0.753957,0.701582,1
9,-5.754467,4.006717,11.411724,-0.997243,0.723718,1
10,-2.976367,4.433427,10.671767,-0.183583,0.697549,0
11,-3.050049,4.005744,11.410223,-0.959463,0.704122,1
12,6.798994,5.307414,11.456278,-1.000000,0.779972,1
13,6.287966,5.040097,11.039352,-0.999999,0.774697,1
14,7.074487,5.368178,11.349687,-1.000000,0.783800,1
15,6.411555,5.060667,11.038299,-0.999999,0.777288,1
16,6.418030,5.298318,11.382292,-0.999999,0.771125,1
17,6.145566,3.165783,11.454853,-1.000000,0.785383,1
18,6.376908,5.308292,11.411749,-0.999998,0.769561,1
19,-2.977806,4.017336,11.465459,-0.952266,0.703937,1
