Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.633978,4.378415,11.355555,0.499206,0.702665,0
1,7.003681,4.511824,11.287028,-1.000000,0.797947,1
2,7.960694,7.599642,1.907846,-0.607747,0.705485,0
3,7.935887,4.453641,2.030020,-0.864860,0.719060,1
4,6.379637,4.505857,9.923961,-0.924909,0.750660,1
5,-2.633978,4.693103,3.751713,-0.810693,0.714241,1
6,6.157584,3.161151,10.715203,-1.000000,0.785740,1
7,7.987273,7.765232,1.904661,-0.666917,0.713725,0
8,7.960694,7.687352,1.907846,-0.641672,0.711308,0
9,5.666237,5.957730,11.156979,-0.996659,0.750992,1
10,6.157584,5.887099,9.956765,-0.996829,0.757202,1
11,5.722714,7.511875,9.970652,-1.000000,0.780976,1
12,6.411555,5.060667,11.038299,-0.999999,0.777288,1
13,5.679144,6.013998,9.980122,-0.999916,0.769879,1
14,5.722714,5.887150,9.970906,-0.999781,0.764898,1
15,6.492317,5.306899,11.355555,-0.999999,0.772712,1
16,6.157584,5.995803,9.971069,-0.998604,0.760930,1
17,6.136889,6.014698,9.956765,-0.998960,0.762164,1
18,6.157584,5.995803,9.843846,-0.998604,0.760930,1
19,5.666237,5.957730,11.041354,-0.996659,0.750992,1
