Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.906127,-7.860176,20.124340,-0.961797,0.763758,-1.436182,1
1,-7.707962,-7.843551,3.553565,-0.999959,0.841543,-4.690230,1
2,-7.392312,-7.953179,21.374398,-0.864918,0.748562,-0.650984,1
3,-7.302067,-7.990797,20.382141,-0.895804,0.760946,-0.215389,1
4,-7.289011,-7.860176,18.827503,0.999988,0.772955,-5.452820,0
5,-7.289011,-7.860176,19.843976,-0.865846,0.762222,-0.553943,1
6,-7.289011,-7.611275,5.587035,-0.999881,0.813043,-2.089132,1
7,-7.260389,-7.860176,20.548254,-0.828773,0.743954,-0.772452,1
8,-7.238360,-7.862755,20.526084,-0.821871,0.743105,-0.031360,1
9,-6.840935,-7.994622,21.717976,-0.818985,0.768216,-2.928085,1
10,-6.840935,-5.571679,21.868875,-0.788143,0.762535,-2.427637,1
11,-6.709851,-7.569834,6.884465,-0.999926,0.813520,-1.421432,1
12,-6.709851,1.772186,6.884465,0.794943,0.763514,-4.417497,0
13,-6.555805,-7.997797,12.617857,0.999827,0.821836,-6.620610,0
14,-6.401129,4.962883,2.744832,-0.986877,0.796368,-4.678039,1
15,-4.125836,-7.640599,21.580753,-0.966357,0.767512,-0.589990,1
16,-3.595142,-7.858824,21.717976,-0.971066,0.775439,-3.831732,1
17,-3.571093,-7.858868,21.717976,-0.967500,0.775163,-0.024049,1
18,-1.851150,-5.686349,19.665566,-0.987022,0.777624,-1.239009,1
19,-1.829035,5.457502,5.686881,-0.999958,0.813577,-0.027402,1
20,-1.829035,5.479988,5.702542,-0.999968,0.813924,-1.399521,1
21,-1.800045,-7.994622,22.279951,-0.677284,0.742148,-0.982053,0
22,-1.748918,-7.673001,20.974712,-0.751359,0.673324,-0.816404,1
23,-1.651836,-7.975086,21.437958,-0.793255,0.657652,-0.458503,1
24,-1.492339,-7.854358,3.642407,-0.999999,0.851849,-0.739459,1
25,-1.202357,-7.650646,21.580753,-0.153339,0.733722,-1.990320,0
26,-1.074489,-7.922570,3.733980,-0.999999,0.851618,-0.167229,1
27,-1.040121,-7.975086,4.439616,-0.999999,0.851642,-0.442273,1
28,-1.040121,-7.975086,20.901085,-0.486282,0.665769,-0.586751,0
29,-0.907259,-7.922570,3.733980,-0.999999,0.849421,-0.153384,1
30,-0.907259,7.900973,3.733980,0.500839,0.733025,-3.626560,0
31,-0.867578,-7.990460,22.676264,-0.528174,0.712217,-1.013200,0
32,-0.753875,-7.922570,3.733980,-0.999999,0.847484,-0.088969,1
33,-0.749579,-7.922570,6.790163,-0.999997,0.853466,-3.056186,1
34,-0.603586,-7.936507,21.374398,-0.121951,0.664754,-0.512241,0
35,-0.536399,-7.996051,20.974712,-0.020477,0.656792,-0.372797,0
36,-0.536399,-7.623254,20.974712,-0.036220,0.680147,-0.900853,0
37,-0.306118,-5.398168,21.366859,-0.079187,0.703298,-1.103242,0
38,-0.286663,-7.486882,19.821191,-0.997282,0.776742,-1.149110,1
39,-0.273609,-7.846287,12.842347,0.963211,0.811278,-5.191296,0
40,0.537412,-5.686349,20.526084,0.227071,0.693667,-1.497130,0
41,0.895019,-7.953179,21.191683,0.842920,0.649550,-0.182715,0
42,0.895019,-7.952989,21.191683,0.843518,0.649458,-0.000190,0
43,0.895019,-7.936507,21.374398,0.847734,0.656022,-0.977248,0
44,0.895019,-6.959260,21.374398,0.938511,0.672951,-2.021685,0
45,0.912459,-7.975119,20.533624,0.842173,0.650427,-0.015311,0
46,0.927770,-7.997930,20.533624,0.837933,0.650980,-0.022810,0
47,0.927770,-7.990140,20.533624,0.841056,0.650750,-0.007790,0
48,0.927770,-7.976308,20.533624,0.845487,0.644049,-0.001189,0
49,0.927770,-7.975119,20.533624,0.846192,0.644277,-0.504071,0
50,1.002730,-7.939028,1.779902,-0.998834,0.781740,-1.200012,1
51,2.715016,7.724939,3.742269,0.767176,0.741398,-4.114443,0
52,2.717641,-7.851365,3.680640,-0.999998,0.834685,-2.195138,1
53,3.624324,-7.976676,6.965031,-0.999976,0.837582,-3.409546,1
54,3.952166,-7.537022,21.374398,0.434592,0.723344,-2.079336,0
55,4.910698,-7.851365,2.292372,-0.997760,0.794338,-1.204849,1
56,6.011974,5.275051,3.488948,0.792969,0.740368,-4.013902,0
57,6.197804,1.752821,12.721794,0.984176,0.705135,-5.384800,0
58,6.322241,7.603485,12.725766,0.999827,0.742071,-5.432000,0
59,7.062547,1.128489,9.028037,-0.999988,0.824124,-3.308899,1
60,7.352099,-7.909837,21.480559,-0.694609,0.748269,-2.718516,0
61,7.462670,-7.909837,21.480559,-0.893961,0.753973,-0.110572,1
62,7.582403,7.724939,6.896159,-0.995831,0.780579,-3.784953,1
63,7.687996,7.724939,17.981866,0.999840,0.776092,-6.533417,0
