Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.331368,-6.576794,1.981657,-0.562561,0.803401,0.000000
1,0.331368,-6.576794,1.932981,-0.562561,0.803401,-0.048675
2,0.331368,-6.576794,1.981657,-0.562561,0.803401,0.000000
3,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
4,-2.285434,-6.899526,1.568134,-0.766788,0.819118,-2.177314
5,0.331368,-6.576794,2.070505,-0.562561,0.803401,-0.088849
6,1.113894,-6.576794,1.981657,-0.512074,0.802601,-0.782526
7,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
8,-2.285434,-6.899526,1.568134,-0.766788,0.819118,-2.177314
9,0.276031,-6.088690,17.763963,-0.729548,0.748142,-0.073025
10,-0.804561,-7.052704,2.276821,-0.943535,0.818886,-1.248755
11,-0.804561,-7.777872,2.276821,-0.999914,0.827182,-0.725169
12,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
13,-2.285434,-6.899526,1.568134,-0.766788,0.819118,-2.177314
14,-0.773573,-7.052704,18.494991,-0.993356,0.755956,-1.418228
15,0.350640,-7.195383,2.053692,-0.997310,0.798913,-0.619117
16,-0.127856,-6.098893,17.689322,-0.815207,0.741280,-0.410853
17,-2.257799,-7.777872,2.276821,-0.999761,0.827562,-1.128934
18,-0.804561,-7.777872,2.276821,-0.999914,0.827182,-0.725169
19,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
20,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
21,0.350640,-7.195383,2.053692,-0.997310,0.798913,-0.619117
22,-0.773573,-7.052704,18.494991,-0.993356,0.755956,-1.418228
23,0.350640,-7.601043,18.306723,-0.969540,0.750516,-1.264902
24,0.430534,-7.768946,2.276821,-0.999979,0.807478,-0.620600
25,-2.257799,-7.777872,2.276821,-0.999761,0.827562,-1.128934
26,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
27,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
28,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
29,-2.264814,-7.635230,17.605069,-0.964541,0.759358,-1.564179
30,-0.804561,-7.777872,2.276821,-0.999914,0.827182,-0.725169
31,-2.257799,-7.637102,17.617340,-0.965447,0.759441,-0.014259
32,1.100468,-7.946686,2.276821,-0.999994,0.810930,-0.693111
33,-2.257799,-7.777872,2.276821,-0.999761,0.827562,-1.128934
34,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
35,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
36,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
37,-2.474996,-7.636394,17.553742,-0.920299,0.757110,-0.216362
38,2.327966,-7.779079,2.225156,-0.999565,0.801636,-1.725906
39,-2.257799,-7.637102,17.617340,-0.965447,0.759441,-0.014259
40,1.100468,-7.966940,2.082208,-0.999995,0.811551,-0.195664
41,5.099080,-7.597633,5.476853,-0.999779,0.825917,-1.142318
42,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
43,1.205608,-5.926073,18.411140,-0.525759,0.739287,-1.144289
44,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
45,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
46,2.327966,-7.779079,2.225156,-0.999565,0.801636,-1.725906
47,1.100468,-7.966940,2.082208,-0.999995,0.811551,-0.195664
48,-4.687025,-7.966940,2.082208,-0.999815,0.842889,-2.444332
49,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
50,1.205608,-5.926073,18.411140,-0.525759,0.739287,-1.144289
51,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
52,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
53,0.998472,-7.637102,17.617340,-0.959797,0.745173,-0.946697
54,1.100468,-7.966940,2.082208,-0.999995,0.811551,-0.195664
55,-3.991968,-7.987112,2.082208,-0.999865,0.843914,-0.695350
56,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
57,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
58,1.205608,-5.926073,18.411140,-0.525759,0.739287,-1.144289
59,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
60,-4.716425,-7.526149,2.241475,-0.997235,0.835028,-0.469604
61,0.998472,-7.637102,17.617340,-0.959797,0.745173,-0.946697
62,-0.731759,-7.032706,17.617340,-0.993229,0.751590,-0.878874
63,1.100468,-7.998707,2.082208,-0.999995,0.812289,-0.031766
64,-3.991968,-7.987112,2.082208,-0.999865,0.843914,-0.695350
65,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
66,1.205608,-5.926073,18.411140,-0.525759,0.739287,-1.144289
67,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
68,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
69,0.998472,-7.637102,17.617340,-0.959797,0.745173,-0.946697
70,-1.110358,-7.986966,2.082208,-0.999962,0.825234,-0.418457
71,-0.731759,-7.032706,17.617340,-0.993229,0.751590,-0.878874
72,-3.991968,-7.987112,2.082208,-0.999865,0.843914,-0.695350
73,1.071851,-7.998707,2.082208,-0.999996,0.809157,-0.028617
74,0.997049,-7.637102,17.617340,-0.959751,0.745148,-0.001423
75,1.205608,-5.926073,18.411140,-0.525759,0.739287,-1.144289
76,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
77,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
78,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
79,-1.110358,-7.986966,2.082208,-0.999962,0.825234,-0.418457
80,-0.318931,-6.261832,17.635661,-0.876883,0.733772,-0.256784
81,-0.731759,-7.032706,17.617340,-0.993229,0.751590,-0.878874
82,1.071851,-7.981934,2.082208,-0.999995,0.808635,-0.016773
83,1.071851,-7.998707,2.173017,-0.999996,0.809157,-0.090809
84,-3.991968,-7.987112,2.082208,-0.999865,0.843914,-0.695350
85,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
86,1.205608,-5.926073,18.411140,-0.525759,0.739287,-1.144289
87,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
88,1.176725,-7.987112,1.566537,-0.999995,0.811066,-0.521408
89,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
90,-0.731759,-7.032706,17.617340,-0.993229,0.751590,-0.878874
91,-3.991968,-7.987112,2.082208,-0.999865,0.843914,-0.695350
92,0.816159,-7.986948,2.226393,-0.999996,0.815628,-0.261468
93,1.071851,-7.981934,2.082208,-0.999995,0.808635,-0.016773
94,1.205608,-5.926073,18.411140,-0.525759,0.739287,-1.144289
95,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
96,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
97,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
98,-0.731759,-7.032706,17.617340,-0.993229,0.751590,-0.878874
99,0.816159,-7.986948,2.226393,-0.999996,0.815628,-0.261468
100,-3.991968,-7.987112,2.082208,-0.999865,0.843914,-0.695350
101,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
102,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
103,1.205608,-5.926073,18.411140,-0.525759,0.739287,-1.144289
104,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
105,-0.731759,-7.032706,17.617340,-0.993229,0.751590,-0.878874
106,0.661827,-7.992963,2.091779,-0.999997,0.817453,-0.204879
107,1.205608,-5.929799,18.411140,-0.525862,0.739287,-0.003727
108,-3.991968,-7.987112,2.082208,-0.999865,0.843914,-0.695350
109,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
110,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
111,1.205608,-5.926073,18.411140,-0.525759,0.739287,-1.144289
112,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
113,-0.731759,-7.032706,17.617340,-0.993229,0.751590,-0.878874
114,0.661827,-7.992963,2.091779,-0.999997,0.817453,-0.204879
115,1.205608,-5.929799,18.411140,-0.525862,0.739287,-0.003727
116,-3.991968,-7.987112,2.082208,-0.999865,0.843914,-0.695350
117,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
118,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
119,1.205608,-5.926073,18.411140,-0.525759,0.739287,-1.144289
120,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
121,-0.731759,-7.032706,17.617340,-0.993229,0.751590,-0.878874
122,1.205608,-5.967789,18.411140,-0.539006,0.738881,-0.037990
123,-3.991968,-7.987112,2.082208,-0.999865,0.843914,-0.695350
124,0.661827,-7.992963,2.091779,-0.999997,0.817453,-0.204879
125,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
126,7.081125,2.934820,14.788056,-0.981226,0.824082,-4.900224
127,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
128,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
129,1.205608,-5.926073,18.411140,-0.525759,0.739287,-1.144289
130,0.661827,-7.992963,2.091779,-0.999997,0.817453,-0.204879
131,-3.991968,-7.987112,2.082208,-0.999865,0.843914,-0.695350
132,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
133,7.081125,2.934820,14.788056,-0.981226,0.824082,-4.900224
134,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
135,4.081327,-7.636437,17.553742,-0.985455,0.770832,-2.385775
136,7.081125,2.934820,14.788056,-0.981226,0.824082,-4.900224
137,0.661827,-7.995569,2.091779,-0.999997,0.817628,-0.002606
138,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
139,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
140,7.100306,2.892179,6.722383,-0.999916,0.755135,-0.883989
141,0.541474,-7.992963,2.298468,-0.999997,0.808379,-0.239177
142,7.081125,2.934820,14.788056,-0.981226,0.824082,-4.900224
143,0.661827,-7.995569,2.091779,-0.999997,0.817628,-0.002606
144,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
145,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
146,7.100306,2.892179,6.722383,-0.999916,0.755135,-0.883989
147,0.685540,-7.995569,1.923284,-0.999997,0.817356,-0.170156
148,7.081125,2.934820,14.788056,-0.981226,0.824082,-4.900224
149,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
150,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
151,7.100306,2.892179,6.722383,-0.999916,0.755135,-0.883989
152,5.794654,2.880407,6.537831,-0.966433,0.738922,-0.376241
153,0.685540,-7.995569,1.923284,-0.999997,0.817356,-0.170156
154,7.081125,2.934820,14.788056,-0.981226,0.824082,-4.900224
155,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
156,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
157,5.794654,2.880407,6.537831,-0.966433,0.738922,-0.376241
158,7.711379,3.387944,7.492258,-0.999967,0.769903,-0.812625
159,0.685540,-7.995569,1.923284,-0.999997,0.817356,-0.170156
160,7.081125,2.934820,14.788056,-0.981226,0.824082,-4.900224
161,4.088342,-7.779079,2.226393,-0.733579,0.792217,-3.217565
162,6.904197,1.377914,14.788056,-0.908045,0.806003,-1.566927
163,7.711379,3.387944,7.492258,-0.999967,0.769903,-0.812625
164,0.312875,-6.090053,17.700928,-0.712193,0.749278,-1.615624
