Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.849764,4.362059,2.747875,-1.000000,0.812797,-1.662859,1
1,-7.522535,-7.948323,8.270493,-0.996015,0.721511,-0.777618,1
2,-7.413292,-7.541884,8.937012,-0.998631,0.733360,-0.733602,1
3,-7.350502,4.287315,2.708602,-1.000000,0.811534,-0.260433,1
4,-6.919187,6.018942,22.600934,-0.999998,0.775332,-2.001412,1
5,-6.904788,-7.151522,8.479982,-0.998556,0.729085,-5.819091,1
6,-6.845871,-7.627496,8.479982,-0.999408,0.721325,-0.479606,1
7,-6.782363,5.948696,2.747875,-1.000000,0.828396,-5.575853,1
8,-6.720464,5.948696,19.842958,-0.909955,0.685163,-1.534365,0
9,-5.892330,1.808811,20.346867,-0.871109,0.693794,-2.530243,0
10,-4.774234,-7.982679,8.262951,-0.938460,0.724183,-2.113039,0
11,-1.182235,-7.801351,8.072178,0.925816,0.727451,-3.601629,0
12,1.486992,-7.541884,20.525711,-0.991442,0.688994,-1.971051,1
13,2.436505,-7.791526,21.330533,-0.966242,0.662527,-0.615977,1
14,2.642899,-7.790217,20.531512,-0.928231,0.652482,-0.010497,0
15,2.642899,-7.789207,20.521015,-0.928009,0.652574,-0.046242,0
16,2.660667,-7.830192,20.532968,-0.929916,0.652757,-0.847928,0
17,2.668844,-7.830192,20.532968,-0.929922,0.653064,-0.008177,0
18,2.993701,-7.830192,20.532968,-0.938372,0.659843,-0.333035,0
19,3.027731,-7.954392,21.272615,-0.948583,0.661572,-0.750774,0
20,3.390716,-7.649004,7.992137,-0.994890,0.719489,-0.975006,1
21,3.397033,-1.730493,8.262951,0.998936,0.722532,-5.682051,0
22,3.457698,-7.151522,20.525711,-0.883584,0.660255,-2.198550,0
23,3.457698,-7.129494,2.369369,-1.000000,0.815990,-3.571832,1
24,3.457698,-4.820863,20.525711,-0.109125,0.692886,-2.984375,0
25,3.600949,-7.788048,20.521015,-0.967381,0.662776,-0.246377,1
26,3.606063,-7.541884,8.937012,-0.249853,0.813510,-5.854086,0
27,3.723811,-7.215228,21.272165,-0.941271,0.672644,-0.754729,0
28,3.723811,-7.169448,22.307552,-0.999959,0.761090,-1.758396,1
29,5.647648,-7.345795,20.525711,-0.970956,0.684144,-0.839420,1
30,5.647648,-7.345795,21.517810,-0.999998,0.762993,-0.992098,1
31,6.338733,-7.948323,21.272615,-0.997064,0.673183,-0.748840,1
32,6.391296,-7.936763,20.525711,-0.997273,0.668803,-0.593995,1
33,6.426660,6.283381,8.266755,-0.998911,0.797642,-2.304388,1
34,6.458216,-7.127609,20.525711,-0.990401,0.685697,-1.559496,1
35,6.458216,-7.127609,21.657415,-0.999999,0.770626,-1.030430,1
36,6.475874,5.948696,2.708602,0.945253,0.770388,-5.955735,0
37,6.997670,-1.730493,8.245329,0.641320,0.684845,-3.600680,0
38,6.998742,-7.268275,21.657415,-0.999999,0.748875,-0.558529,1
39,7.025607,5.992441,18.470235,0.993280,0.802975,-7.458784,0
40,7.294394,-7.169448,21.137064,-0.998792,0.700076,-0.611352,1
41,7.364708,-6.700649,20.571569,-0.999474,0.695385,-0.476256,1
42,7.701257,-7.169448,22.195328,-0.999996,0.754337,-1.355084,1
43,7.973317,-0.685747,8.245329,-0.891076,0.675181,-1.048872,0
