Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.135559,-0.288109,2.613589,-0.999877,0.853093
1,-7.135559,3.402010,2.613589,-1.000000,0.840946
2,-5.419042,4.628777,2.729478,-0.999997,0.827300
3,-7.135559,-0.288109,2.613589,-0.999877,0.853093
4,-7.135559,-0.288109,2.788169,-0.999877,0.853093
5,-7.135559,-0.288109,2.968971,-0.999877,0.853093
6,-7.925713,-0.791760,3.213494,-0.999800,0.858170
7,-5.419042,4.628777,2.729478,-0.999997,0.827300
8,-5.545798,4.729212,2.907244,-0.999998,0.829525
9,-7.135559,5.088915,2.613589,-1.000000,0.835349
10,-5.411870,4.677265,2.732257,-0.999997,0.827074
11,-5.441317,3.883581,2.729478,-0.999999,0.830505
12,-7.155712,3.402010,2.603481,-1.000000,0.837640
13,-7.135559,3.413941,2.613589,-1.000000,0.840891
14,-7.135559,3.402010,2.613589,-1.000000,0.840946
15,-6.187553,5.005757,2.601703,-1.000000,0.829551
16,-5.992021,5.005955,2.729029,-0.999999,0.826057
17,-5.147216,4.677265,2.732257,-0.999992,0.818163
18,-7.299014,4.679241,2.765148,-1.000000,0.833480
19,-5.411870,5.011891,2.732257,-0.999997,0.823548
20,-5.419042,4.628777,2.729478,-0.999997,0.827300
21,-5.545798,4.729212,2.907244,-0.999998,0.829525
22,-5.411870,4.677265,2.732257,-0.999997,0.827074
23,-5.441317,3.883581,2.729478,-0.999999,0.830505
24,-5.411870,4.677281,2.650458,-0.999997,0.827074
25,-4.408681,3.975018,2.729478,-0.999760,0.820670
26,-6.773783,5.091172,3.149857,-1.000000,0.834240
27,-6.005601,3.863741,3.180112,-1.000000,0.833669
28,-7.135559,5.088915,2.613589,-1.000000,0.835349
29,-7.178750,5.784110,2.658540,-1.000000,0.834671
30,-6.187553,5.005757,2.601703,-1.000000,0.829551
31,-5.992021,5.005955,2.729029,-0.999999,0.826057
32,-5.147216,4.677265,2.732257,-0.999992,0.818163
33,-7.299014,4.679241,2.765148,-1.000000,0.833480
34,-5.411870,5.011891,2.732257,-0.999997,0.823548
35,-5.140194,4.677265,2.732257,-0.999995,0.818932
36,-7.800521,4.725752,2.765148,-1.000000,0.830433
37,-5.083937,5.005955,2.729029,-0.999986,0.816868
38,-5.417632,5.138434,3.154802,-0.999996,0.820000
39,-5.984491,5.716290,2.648109,-0.999998,0.825611
40,-5.411870,5.011891,2.827025,-0.999997,0.823548
41,-7.327610,4.564282,2.765148,-1.000000,0.834176
42,-5.152821,4.679586,2.732257,-0.999992,0.818369
43,-5.411827,5.017613,2.732265,-0.999997,0.823567
44,-6.187553,5.005757,2.601703,-1.000000,0.829551
45,-5.992021,5.005955,2.729029,-0.999999,0.826057
46,-5.147216,4.677265,2.732257,-0.999992,0.818163
47,-5.411870,5.011891,2.732257,-0.999997,0.823548
48,-5.140194,4.677265,2.732257,-0.999995,0.818932
49,-7.800521,4.725752,2.765148,-1.000000,0.830433
50,-5.083937,5.005955,2.729029,-0.999986,0.816868
51,-5.417632,5.138434,3.154802,-0.999996,0.820000
52,-5.411870,5.011891,2.827025,-0.999997,0.823548
53,-5.152821,3.905009,2.732257,-0.999999,0.823850
54,-7.333415,4.689326,1.211775,-0.963844,0.806010
55,-6.187553,5.005757,2.788007,-1.000000,0.829551
56,-5.223161,4.694798,2.732257,-0.999996,0.820677
57,-7.547090,4.679241,2.765148,-1.000000,0.833415
58,-5.155470,4.677614,2.732120,-0.999993,0.818445
59,-5.397182,5.129302,3.154802,-0.999993,0.818805
60,-7.299014,4.679241,2.765148,-1.000000,0.833480
61,-7.299014,4.666693,2.604169,-1.000000,0.833407
62,-7.333415,4.689326,1.211775,-0.963844,0.806010
63,-7.548334,4.672046,0.669084,-0.982789,0.809335
64,-7.924653,4.725752,0.779785,-0.993243,0.812958
65,-5.992021,5.005955,2.729029,-0.999999,0.826057
66,-5.152821,3.905009,2.732257,-0.999999,0.823850
67,-4.231442,4.987722,2.732120,-0.995702,0.815976
68,-6.187553,5.018306,2.762683,-1.000000,0.829440
69,-7.800521,4.725752,2.765148,-1.000000,0.830433
70,-5.458755,5.011891,2.732257,-0.999997,0.821158
71,-5.083937,5.005955,2.729029,-0.999986,0.816868
72,-5.410754,5.118742,2.765148,-0.999996,0.819907
73,-5.147216,4.677265,2.732257,-0.999992,0.818163
74,-5.147216,4.695582,2.732257,-0.999995,0.819007
75,-5.223161,4.694798,2.732257,-0.999996,0.820677
76,-5.155470,4.677614,2.732120,-0.999993,0.818445
77,-7.299014,4.666693,2.604169,-1.000000,0.833407
78,-7.299764,4.688629,1.199911,-0.959376,0.805435
79,-7.333415,4.689326,1.211775,-0.963844,0.806010
80,-7.310121,2.911631,1.079774,-0.997793,0.813413
81,-6.015211,5.002528,2.729029,-0.999999,0.823048
82,-6.086397,4.997136,2.715351,-1.000000,0.827655
83,-7.548334,4.672046,0.669084,-0.982789,0.809335
84,-7.548334,3.754535,0.669084,-0.994453,0.811048
85,-5.083937,5.005955,2.729029,-0.999986,0.816868
86,-7.800521,4.725752,2.765148,-1.000000,0.830433
87,-7.553287,4.671028,0.669084,-0.983538,0.809506
88,-6.187553,5.018306,2.762683,-1.000000,0.829440
89,-5.458755,5.011891,2.732257,-0.999997,0.821158
90,-5.410754,5.118742,2.765148,-0.999996,0.819907
91,-5.147216,4.677265,2.732257,-0.999992,0.818163
92,-7.299014,4.666693,2.604169,-1.000000,0.833407
93,-7.535909,3.664838,1.222650,-0.995168,0.804088
94,-7.310121,2.911631,1.079774,-0.997793,0.813413
95,-6.015211,5.002528,2.729029,-0.999999,0.823048
96,-6.086397,4.997136,2.715351,-1.000000,0.827655
97,-7.800521,4.725752,2.765148,-1.000000,0.830433
98,-7.533815,2.887515,0.634432,-0.999041,0.815311
99,-5.458755,5.011891,2.732257,-0.999997,0.821158
100,-5.147216,4.677265,2.732257,-0.999992,0.818163
101,-5.083937,5.005955,2.729029,-0.999986,0.816868
102,-5.410754,5.118742,2.765148,-0.999996,0.819907
103,-7.535909,3.664838,1.222650,-0.995168,0.804088
104,-7.310121,2.911631,1.079774,-0.997793,0.813413
105,-6.086397,4.997136,2.715351,-1.000000,0.827655
106,-7.800521,4.725752,2.765148,-1.000000,0.830433
107,-7.533815,2.887515,0.634432,-0.999041,0.815311
108,-5.458755,5.011891,2.732257,-0.999997,0.821158
109,-5.083937,5.005955,2.729029,-0.999986,0.816868
110,-5.410754,5.118742,2.765148,-0.999996,0.819907
111,-7.539155,4.667609,2.618643,-1.000000,0.833215
112,-6.015211,5.029106,2.851384,-0.999999,0.822937
113,-7.345922,3.993301,0.745093,-0.981381,0.803020
114,-7.310121,2.223757,1.079774,-0.997664,0.806822
115,-6.161631,5.013197,2.729029,-1.000000,0.828882
116,-7.175833,6.958760,11.771645,-0.953535,0.712892
117,-5.147216,4.660778,2.732257,-0.999992,0.818163
118,-7.299014,4.666693,2.604169,-1.000000,0.833407
119,-7.535909,3.664838,1.222650,-0.995168,0.804088
120,-7.800521,4.725752,2.765148,-1.000000,0.830433
121,-7.533815,2.887515,0.634432,-0.999041,0.815311
122,-5.458755,5.011891,2.732257,-0.999997,0.821158
123,-5.083937,5.005955,2.729029,-0.999986,0.816868
124,-5.410754,5.118742,2.765148,-0.999996,0.819907
125,-7.539155,4.667609,2.618643,-1.000000,0.833215
126,-6.015211,5.029106,2.851384,-0.999999,0.822937
127,-7.345922,3.993301,0.745093,-0.981381,0.803020
128,-6.161631,5.013197,2.729029,-1.000000,0.828882
129,-5.147216,4.660778,2.732257,-0.999992,0.818163
130,-7.706243,3.100486,0.868490,-0.999008,0.813517
131,-7.800521,4.725752,2.879771,-1.000000,0.830433
132,-7.593066,7.461827,11.908027,-0.980228,0.695580
133,-6.066773,4.965572,2.735379,-1.000000,0.827544
134,-7.345922,3.993301,0.630475,-0.981381,0.803020
135,-7.790160,2.288684,1.101939,-0.998560,0.805649
136,-7.539155,4.658309,2.618643,-1.000000,0.833251
137,-7.593066,7.671849,11.908027,-0.979606,0.684298
138,-7.539155,4.667609,2.618643,-1.000000,0.833215
139,-7.345922,3.993301,0.745093,-0.981381,0.803020
140,-7.633967,7.461827,11.908027,-0.980582,0.695051
141,-7.535909,3.664838,1.222650,-0.995168,0.804088
142,-7.790160,2.288684,1.101939,-0.998560,0.805649
143,-7.533815,2.887515,0.634432,-0.999041,0.815311
144,-5.081023,4.982819,2.729029,-0.999987,0.816812
145,-7.706243,3.100486,0.868490,-0.999008,0.813517
146,-6.015211,5.029106,2.851384,-0.999999,0.822937
147,-7.790160,3.183837,1.101939,-0.998864,0.809067
148,-7.662723,7.461827,2.858415,-1.000000,0.827806
149,-7.706243,3.151812,0.868490,-0.998870,0.809275
150,-6.066773,4.965572,2.735379,-1.000000,0.827544
151,-5.147216,4.660778,2.732257,-0.999992,0.818163
152,-5.458755,5.011891,2.732257,-0.999997,0.821158
153,-5.410754,5.130095,2.768859,-0.999996,0.819888
154,-5.410754,5.118742,2.765148,-0.999996,0.819907
155,-6.066773,4.965572,2.734878,-1.000000,0.827544
156,-7.345922,3.993301,0.630475,-0.981381,0.803020
157,-7.539155,4.667609,2.618643,-1.000000,0.833215
158,-7.593066,7.671849,11.908027,-0.979606,0.684298
159,-7.345922,3.993301,0.745093,-0.981381,0.803020
160,-7.633967,7.461827,11.908027,-0.980582,0.695051
161,-7.535909,3.664838,1.222650,-0.995168,0.804088
162,-7.905968,3.664838,1.222650,-0.997679,0.804461
163,-7.662723,7.365951,2.857785,-1.000000,0.824165
