Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.582122,-7.916667,16.686915,0.834848,0.650764,0
1,7.665264,-7.704565,5.358901,-0.999958,0.789311,1
2,4.990271,1.525462,1.611087,-0.380095,0.663562,0
3,7.665264,-7.704565,5.554762,-0.968044,0.720478,1
4,5.683148,-7.082229,1.660139,-0.988796,0.771249,1
5,-3.228633,-7.946642,16.682483,0.236166,0.658884,0
6,-2.670049,-6.719972,17.118404,0.751769,0.652163,0
7,-3.139454,-7.961295,16.686915,0.283190,0.656078,0
8,4.995761,7.466094,4.304630,-0.952412,0.709464,1
9,-3.228633,-7.943012,16.686915,0.236589,0.658793,0
10,7.705105,-7.977999,5.456061,-0.999980,0.795675,1
11,5.001601,-7.859161,2.356629,-0.999943,0.774044,1
12,4.990271,-7.868138,1.611087,-0.999945,0.774586,1
13,3.524880,1.525462,3.143436,-0.901365,0.674930,1
14,5.250192,7.340270,4.304630,-0.961540,0.711725,1
15,4.995761,7.916856,4.099073,-0.955384,0.709959,1
16,-2.626193,-7.916667,16.686915,0.800438,0.656583,0
17,5.091583,-7.731176,1.665280,-0.999867,0.775550,1
18,-3.483070,-7.665067,16.682483,0.059952,0.676501,0
19,-2.670049,-6.805893,17.118404,0.752576,0.656973,0
