Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.551981,6.346068,14.213042,-0.999999,0.777055,1
1,-2.555361,-7.872778,16.728615,0.848128,0.649560,0
2,-3.312015,-7.919478,17.158642,0.192964,0.657476,0
3,5.109077,1.291895,3.168038,-0.946748,0.658558,1
4,5.861400,1.638526,3.168038,-0.962890,0.661416,1
5,-7.694777,-7.885366,13.902295,-0.994058,0.703783,1
6,-4.777856,6.526910,4.043121,-0.998181,0.756934,1
7,-6.992172,-7.984385,13.898462,-0.996844,0.720646,1
8,-2.967840,-7.823609,16.728615,0.393251,0.653473,0
9,-2.702664,-6.713630,17.223056,0.718714,0.653097,0
10,-7.694777,-7.980291,13.902295,-0.996693,0.712666,1
11,-2.602708,-7.921531,16.731016,0.821369,0.651197,0
12,-3.118318,-7.872766,16.750933,0.313784,0.654661,0
13,-3.183254,-7.871227,16.751222,0.281028,0.657014,0
14,-6.980656,5.330220,14.094781,-0.999405,0.765607,1
15,-7.593280,-7.720009,13.891279,-0.994214,0.707507,1
16,-2.690445,-6.664460,17.117222,0.729909,0.652692,0
17,-6.980656,-7.984530,14.094781,-0.996822,0.720588,1
18,-2.611947,6.172809,14.213042,-0.999999,0.772914,1
19,-2.550740,5.808026,14.107209,-0.999994,0.769436,1
