Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.582122,-7.943012,16.686915,0.836507,0.650980,0
1,7.669280,7.766471,16.431146,-0.999800,0.819707,1
2,-3.228633,-7.943012,16.686915,0.236589,0.658793,0
3,5.447403,0.465571,1.665910,-0.280252,0.669748,0
4,5.447403,1.525462,1.665910,-0.341173,0.681821,0
5,5.683148,-7.082229,1.660139,-0.988796,0.771249,1
6,7.665264,-7.704565,5.554762,-0.968044,0.720478,1
7,7.344428,6.663280,2.606788,-0.806045,0.688264,1
8,-2.901966,-7.943089,16.686915,0.476500,0.656955,0
9,-2.670049,-6.765175,17.128029,0.752668,0.656784,0
10,5.522087,-7.704565,2.130728,-0.999798,0.785457,1
11,7.661503,7.768777,16.176223,-0.999800,0.819608,1
12,5.081890,6.678738,1.665910,-0.875594,0.689216,1
13,5.006095,7.466094,4.598882,-0.880584,0.711247,1
14,5.518729,0.465571,1.665910,-0.296257,0.674133,0
15,7.705105,4.594079,4.936313,-0.960884,0.713778,1
16,5.683148,7.590738,17.320736,-0.997776,0.778706,1
17,5.055912,6.676376,4.935649,-0.905162,0.711295,1
18,5.390215,-7.594959,1.665910,-0.999600,0.783597,1
19,5.576500,-7.599531,2.356629,-0.999583,0.780706,1
