Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.777775,-2.534185,1.572969,-0.999181,0.795488,0.000000
1,-1.766922,-6.404941,2.213302,-0.994383,0.792877,0.000000
2,-0.143103,-4.838625,5.691199,-0.992667,0.807077,0.000000
3,0.045533,-4.892446,5.555736,-0.985911,0.805792,0.000000
4,1.777775,-2.534185,1.572969,-0.999181,0.795488,0.000000
5,-1.766922,-6.404941,2.213302,-0.994383,0.792877,0.000000
6,-1.776693,-6.404941,2.114072,-0.994355,0.792797,-0.099709
7,-4.936894,3.510985,2.707572,-1.000000,0.800020,-1.481164
8,-1.778995,-4.931684,2.213302,-0.985605,0.789420,-1.473306
9,-6.765933,0.454100,2.746202,-0.999995,0.806888,-3.806847
10,-0.143103,-4.838625,5.691199,-0.992667,0.807077,0.000000
11,-3.342349,-7.003735,4.225388,-0.999996,0.836423,-1.481164
12,0.079025,-4.816040,5.555736,-0.984521,0.807503,-0.083424
13,1.777775,-2.534185,1.572969,-0.999181,0.795488,0.000000
14,-1.766922,-6.404941,2.213302,-0.994383,0.792877,0.000000
15,-1.776693,-6.404941,2.114072,-0.994355,0.792797,-0.099709
16,-4.936894,3.510985,2.707572,-1.000000,0.800020,-1.481164
17,-6.765933,0.454100,2.746202,-0.999995,0.806888,-3.806847
18,-4.998022,0.350683,2.715659,-0.999977,0.801930,-1.771197
19,1.799612,3.360753,5.542663,-0.993897,0.797471,-1.364187
20,4.335923,3.510985,5.501026,-0.992378,0.777505,-2.856595
21,0.057606,3.137207,5.555736,-0.992958,0.802388,-2.246855
22,-5.030890,4.511663,3.099273,-1.000000,0.809247,-1.078713
23,1.668550,-7.003735,4.224331,-0.999842,0.842650,-2.185146
24,-3.578182,-4.804920,5.729641,-0.979274,0.826971,-2.674543
25,-4.936894,3.510985,2.707572,-1.000000,0.800020,-1.481164
26,-6.765933,0.454100,2.746202,-0.999995,0.806888,-3.806847
27,-4.998022,0.350683,2.715659,-0.999977,0.801930,-1.771197
28,4.335923,3.510985,5.501026,-0.992378,0.777505,-2.856595
29,0.057606,3.137207,5.555736,-0.992958,0.802388,-2.246855
30,5.558074,-7.379572,5.580567,-0.953744,0.800000,-3.895808
31,-5.719074,0.349352,1.153447,-0.999907,0.782557,-1.720588
32,1.668550,-7.003735,4.224331,-0.999842,0.842650,-2.185146
33,-5.030890,4.511663,3.099273,-1.000000,0.809247,-1.078713
34,4.335923,5.811458,5.497634,-0.951417,0.772929,-0.049043
35,-4.936894,3.510985,2.707572,-1.000000,0.800020,-1.481164
36,-4.936894,2.969158,2.707572,-1.000000,0.799081,-0.541827
