Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.834733,3.510985,8.823004,-0.945464,0.736050,-3.040174,0
1,-7.802208,-5.751802,9.241904,-0.228014,0.759780,-3.536890,0
2,-7.802208,-5.751802,13.995773,-0.996548,0.736090,-2.568141,1
3,-7.797288,6.501053,9.241904,-0.979701,0.754714,-3.019502,1
4,-7.131974,-7.502944,12.240884,-0.617687,0.776471,-5.288085,0
5,-7.046056,-7.347350,5.509112,-0.999956,0.835841,-3.934903,1
6,-6.765933,0.454100,2.746202,-0.999995,0.806888,-3.806847,1
7,-6.040914,-2.428172,14.214338,-0.487266,0.733541,-1.323001,0
8,-6.040914,5.646756,14.084617,-0.620383,0.812823,-6.161249,0
9,-5.719074,0.349352,1.153447,-0.999907,0.782557,-1.720588,1
10,-5.036555,4.982938,0.804820,-0.999807,0.791422,-2.342359,1
11,-4.691187,6.923939,12.240884,-0.996453,0.793528,-2.617692,1
12,-4.606344,5.972955,2.871392,-1.000000,0.799183,-1.538682,1
13,-3.492524,3.439028,2.739259,-1.000000,0.796553,-0.985790,1
14,-3.204241,3.439028,2.739259,-1.000000,0.793106,-0.288283,1
15,1.292206,5.972955,14.084617,-0.985414,0.838278,-4.265420,1
16,1.695810,5.972955,9.275948,0.994900,0.744672,-3.699479,0
17,1.799612,3.510985,4.186773,-0.892642,0.781220,-4.267006,0
18,4.335923,3.510985,5.501026,-0.992378,0.777505,-2.856595,1
19,4.335923,5.811458,1.015500,-0.634354,0.767139,-4.482134,0
20,4.606124,5.348372,11.472788,0.727993,0.756625,-3.086622,0
21,5.558074,-7.379572,5.580567,-0.953744,0.800000,-3.895808,1
22,5.558074,-2.661041,5.497525,-0.589538,0.766549,-4.231271,0
23,6.127794,-7.502944,12.240884,0.494675,0.769134,-4.949134,0
24,6.127794,5.972955,14.084617,-0.967973,0.846405,-6.454737,1
25,6.135303,0.470879,5.890824,-0.751985,0.724801,-0.271053,0
26,6.355087,0.464749,5.539201,-0.757926,0.721302,-0.172659,0
27,6.355830,0.470879,5.733224,-0.762206,0.721515,-0.161886,0
28,6.476308,0.349352,5.581631,-0.661846,0.720091,-0.579151,0
29,6.650734,0.453960,5.538609,-0.716339,0.710124,-0.207890,0
30,6.650734,0.464749,5.539201,-0.723698,0.710257,-0.010805,0
31,6.650734,0.652721,5.539201,-0.778089,0.730454,-0.187973,0
32,6.661365,0.464749,5.572134,-0.720647,0.709777,-0.032932,0
33,6.661365,0.636951,5.572134,-0.785420,0.729494,-0.038030,0
34,6.676815,0.445343,7.542108,0.996113,0.705948,-1.607664,0
35,7.046994,3.464921,2.688093,-0.699956,0.768835,-3.405445,0
36,7.334708,3.452401,5.501026,-0.996731,0.765280,-2.215181,1
37,7.524318,5.050022,6.284062,-0.999102,0.776740,-0.468221,1
38,7.524877,0.790947,5.726428,-0.737481,0.732995,-0.396671,0
39,7.579217,0.301608,7.519508,0.924784,0.699251,-0.025196,0
40,7.579217,0.326803,7.519508,0.939109,0.699572,-0.902492,0
41,7.580859,0.301608,7.521450,0.922732,0.698966,-0.001942,0
42,7.590370,2.246955,5.539201,-0.950876,0.733830,-0.004510,1
43,7.590471,3.575122,11.229786,0.870397,0.746903,-3.258485,0
44,7.594880,2.246955,5.539201,-0.950679,0.733699,-0.999266,1
45,7.605256,0.325745,5.500756,-0.448059,0.714421,-2.056492,0
46,7.605256,0.325745,11.472788,0.988164,0.729559,-3.518400,0
47,7.605263,2.233616,5.500695,-0.949494,0.732967,-0.038548,0
48,7.607050,2.248886,5.539201,-0.951306,0.733909,-0.002471,1
49,7.608592,2.246955,5.539201,-0.950276,0.733490,-0.013712,1
50,7.612398,2.233616,5.500695,-0.949072,0.732889,-0.007136,0
51,7.634508,5.348372,5.940438,-0.999239,0.777369,-0.746529,1
52,7.708028,0.464749,6.308898,-0.559084,0.719244,-0.692258,0
53,7.875243,0.470879,5.571339,-0.495756,0.713725,-0.314546,0
54,7.882731,0.561261,7.548586,0.965039,0.695643,-0.208308,0
55,7.882731,0.672593,7.724647,0.981950,0.691743,-0.047136,0
56,7.923294,-7.441325,1.900223,-1.000000,0.800360,-3.453683,1
57,7.923294,0.081456,7.748171,0.817988,0.705809,-0.136440,0
58,7.923294,0.667785,7.748171,0.978343,0.694662,-0.535672,0
59,7.923294,1.847354,7.748171,0.995407,0.714329,-1.179569,0
60,7.932141,0.325745,6.413783,-0.337967,0.711890,-0.283812,0
61,7.940168,0.216848,7.748171,0.841146,0.700348,-0.433231,0
