Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-5.783405,-1.000330,3.280054,-0.979663,0.842785
1,-6.726341,4.918568,3.207168,-0.999980,0.839920
2,-5.593518,4.600602,3.219964,-0.999158,0.841087
3,-5.783405,-1.000330,3.280054,-0.979663,0.842785
4,-6.726341,4.911314,3.219917,-0.999980,0.835494
5,-6.726341,4.918568,3.207168,-0.999980,0.839920
6,-6.726341,4.911314,3.219917,-0.999980,0.835494
7,-6.726341,4.893381,3.206995,-0.999981,0.835669
8,-6.901811,4.594192,3.190964,-0.999993,0.837702
9,-6.726341,4.911314,3.219917,-0.999980,0.835494
10,-6.726341,4.893381,3.206995,-0.999981,0.835669
11,-6.901811,4.594192,3.190964,-0.999993,0.837702
12,-6.865683,-6.080835,15.822754,-0.990173,0.787627
13,-6.789011,6.078279,15.468782,-0.991574,0.849348
14,-6.726341,4.911314,3.219917,-0.999980,0.835494
15,-6.726341,4.893381,3.206995,-0.999981,0.835669
16,-6.901811,4.594192,3.190964,-0.999993,0.837702
17,-6.855680,6.078279,3.120147,-0.999589,0.832916
18,-6.850969,4.594192,3.031992,-0.999992,0.837056
19,-6.789888,-6.080835,15.822754,-0.991289,0.785439
20,-6.610338,4.971150,3.180069,-0.999967,0.852416
21,-6.865683,-6.080835,15.822754,-0.990173,0.787627
22,-6.709716,4.957606,15.270943,-0.999206,0.834541
23,-6.901811,4.594192,3.190964,-0.999993,0.837702
24,-6.855680,6.078279,3.120147,-0.999589,0.832916
25,-6.850969,4.594192,3.031992,-0.999992,0.837056
26,-6.789888,-6.080835,15.822754,-0.991289,0.785439
27,-6.726341,4.607537,3.206090,-0.999990,0.835046
28,-6.787118,4.914809,15.269603,-0.999089,0.831616
29,-6.850969,4.880036,3.032898,-0.999987,0.833060
30,-6.712487,-6.037804,15.824094,-0.991858,0.793021
31,-6.901811,4.594192,2.627716,-0.999993,0.837702
32,-6.610338,4.588989,3.180069,-0.999987,0.833209
33,-7.141758,4.332342,3.190964,-0.999995,0.844701
34,-6.789888,-6.080835,15.822754,-0.991289,0.785439
35,-6.626318,-6.137738,15.817153,-0.994303,0.788021
36,-6.787141,4.910342,15.356408,-0.999086,0.831550
37,-6.901811,4.594192,3.190964,-0.999993,0.837702
38,-6.901811,4.707255,3.190964,-0.999992,0.836386
39,-6.712039,4.607537,3.206090,-0.999990,0.834773
40,-6.850969,4.880036,3.032898,-0.999987,0.833060
41,-6.726341,4.607537,3.206090,-0.999990,0.835046
42,-6.787118,4.937258,15.438885,-0.999098,0.832635
43,-6.850969,4.594192,3.031992,-0.999992,0.837056
44,-6.787118,4.914809,15.269603,-0.999089,0.831616
45,-6.855680,6.078279,3.120147,-0.999589,0.832916
46,-7.290024,4.332342,3.190964,-0.999995,0.841830
47,-6.789888,-6.080835,15.822754,-0.991289,0.785439
48,-5.764400,4.914809,15.269603,-0.999360,0.823486
49,-6.461346,-6.080835,15.822754,-0.995461,0.787896
50,-6.855680,6.078279,3.120147,-0.999589,0.832916
51,-6.901811,4.594192,3.190964,-0.999993,0.837702
52,-6.766013,-6.137738,15.822708,-0.992413,0.786047
53,-6.712039,4.607537,3.206090,-0.999990,0.834773
54,-6.850969,4.880036,3.032898,-0.999987,0.833060
55,-6.783202,4.607537,3.206767,-0.999991,0.835890
56,-6.850969,4.594192,3.031992,-0.999992,0.837056
57,-6.901811,4.707255,3.190964,-0.999992,0.836386
58,-7.335280,4.614096,2.920758,-0.999995,0.843857
59,-6.789888,-6.080835,15.822754,-0.991289,0.785439
60,-5.764400,4.914809,15.269603,-0.999360,0.823486
61,-6.461346,-6.080835,15.822754,-0.995461,0.787896
62,-6.855680,6.078279,3.120147,-0.999589,0.832916
63,-6.766013,-6.137738,15.822708,-0.992413,0.786047
64,-6.776911,4.332342,3.190964,-0.999993,0.839563
65,-6.712039,4.607537,3.206090,-0.999990,0.834773
66,-6.901811,4.594192,3.190964,-0.999993,0.837702
67,-7.279501,4.332342,2.552496,-0.999995,0.841707
68,-7.233866,4.594192,3.190964,-0.999995,0.842715
69,-7.335280,4.614096,2.920758,-0.999995,0.843857
70,-5.764400,4.914809,15.269603,-0.999360,0.823486
71,-6.855680,6.078279,3.120147,-0.999589,0.832916
72,-6.712039,4.607537,3.206090,-0.999990,0.834773
73,-6.901811,4.594192,3.190964,-0.999993,0.837702
74,-7.279501,4.332342,2.552496,-0.999995,0.841707
75,-7.233866,4.594192,3.190964,-0.999995,0.842715
76,-6.228445,-6.080835,16.978228,-0.997127,0.780763
77,-7.335280,4.614096,2.793170,-0.999995,0.843857
78,-7.241630,4.909798,2.920758,-0.999994,0.838694
79,-7.335280,4.614096,2.920758,-0.999995,0.843857
80,-6.177368,-6.080835,16.978228,-0.997275,0.773958
81,-5.679863,4.914809,15.237144,-0.999305,0.823290
82,-6.855680,6.078279,3.120147,-0.999589,0.832916
83,-5.764400,4.914809,15.269603,-0.999360,0.823486
84,-6.712039,4.607537,3.206090,-0.999990,0.834773
85,-7.335280,4.460495,3.442005,-0.999996,0.845644
86,-6.177368,-6.080333,16.978228,-0.997281,0.773805
87,-5.679863,4.914809,15.237144,-0.999305,0.823290
88,-6.712039,4.607537,3.206090,-0.999990,0.834773
89,-7.335280,4.614096,2.920758,-0.999995,0.843857
90,-5.780353,4.914809,15.233879,-0.999371,0.827648
91,-6.855680,6.078279,3.120147,-0.999589,0.832916
92,-5.764400,4.914809,15.269603,-0.999360,0.823486
93,-7.335280,4.621920,2.920758,-0.999996,0.843807
94,-6.177368,-6.080333,16.978228,-0.997281,0.773805
95,-5.679863,4.914809,15.237144,-0.999305,0.823290
96,-7.673206,4.205440,2.815145,-0.999991,0.839532
97,-6.712039,4.607537,3.206090,-0.999990,0.834773
98,-5.603274,4.460495,15.122015,-0.999398,0.831846
99,-7.335280,4.621920,2.920758,-0.999996,0.843807
100,-6.177368,-6.080333,16.978228,-0.997281,0.773805
101,-5.658457,4.914809,15.230755,-0.999286,0.823159
102,-6.177368,-4.806410,16.978228,-0.965180,0.768790
103,-5.603274,4.460495,15.122015,-0.999398,0.831846
104,-7.673206,4.205440,2.815145,-0.999991,0.839532
105,-7.997923,4.844405,2.920758,-0.999996,0.840539
106,-6.177368,-6.080333,16.978228,-0.997281,0.773805
107,-5.687608,5.215451,15.232260,-0.999065,0.819118
108,-5.603274,4.460495,15.122015,-0.999398,0.831846
109,-5.658457,4.914809,15.230755,-0.999286,0.823159
110,-6.177368,-4.806410,16.978228,-0.965180,0.768790
111,-7.997923,4.844405,2.920758,-0.999996,0.840539
112,-6.177368,-6.080333,16.978228,-0.997281,0.773805
113,-5.687608,5.215451,15.232260,-0.999065,0.819118
114,-6.177368,-4.806410,16.978228,-0.965180,0.768790
115,-5.658457,4.914809,15.230755,-0.999286,0.823159
116,-7.997923,4.844405,2.920758,-0.999996,0.840539
117,-6.177368,-6.080333,16.978228,-0.997281,0.773805
118,-5.687608,5.215451,15.232260,-0.999065,0.819118
119,-6.177368,-4.806410,16.978228,-0.965180,0.768790
120,-5.714092,4.380377,15.232260,-0.999524,0.829029
121,-7.933248,5.135736,2.920758,-0.999997,0.840967
122,-5.687608,5.215451,15.232260,-0.999065,0.819118
123,-6.177368,-6.080333,16.978228,-0.997281,0.773805
124,-6.177368,-4.806410,16.978228,-0.965180,0.768790
125,-7.961448,4.844405,2.850369,-0.999996,0.839926
126,-7.933248,5.135736,2.920758,-0.999997,0.840967
127,-5.687608,5.215451,15.232260,-0.999065,0.819118
128,-6.128696,-6.101065,17.110179,-0.997422,0.773376
129,-7.954431,5.135736,2.920758,-0.999997,0.836544
130,-6.177368,-4.806410,16.978228,-0.965180,0.768790
