Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,2.464548,5.098704,3.550617,-0.994868,0.669836,0.000000
1,-6.301952,-1.412449,2.999487,-0.978180,0.747763,0.000000
2,7.132138,3.267676,2.902239,-0.936126,0.678098,0.000000
3,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539
4,2.464548,5.114424,3.550617,-0.994902,0.670430,-0.015720
5,7.687271,-1.531093,2.902372,-0.855071,0.700346,-4.830772
6,2.464548,5.098704,3.548403,-0.994868,0.669836,-0.002214
7,5.977981,3.267676,2.745994,-0.950836,0.684852,-1.164684
8,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646
9,2.464548,5.098704,3.550617,-0.994868,0.669836,0.000000
10,2.183144,-5.806644,3.561755,-1.000000,0.791855,-2.893780
11,-0.974692,-0.377899,17.552237,-0.801489,0.703098,-1.302592
12,-5.495830,-1.412449,2.509636,-0.903013,0.744722,-0.943285
13,-5.573645,-1.412449,2.999487,-0.914077,0.741114,-0.728308
14,7.132138,2.822639,2.877548,-0.947433,0.687497,-0.445721
15,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539
16,7.687271,-1.531093,2.902372,-0.855071,0.700346,-4.830772
17,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646
18,7.687271,2.888220,2.902372,-0.951186,0.671154,-0.559544
19,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852
20,2.464548,4.995159,3.550617,-0.994708,0.670388,-0.103545
21,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706
22,2.463274,5.179014,3.550624,-0.994986,0.667961,-0.064602
23,2.464548,5.098704,3.548403,-0.994868,0.669836,-0.002214
24,2.183144,-5.806644,3.561755,-1.000000,0.791855,-2.893780
25,-6.403400,3.368810,2.999354,-1.000000,0.760368,-0.017510
26,2.464547,5.179246,3.550627,-0.995003,0.668000,-0.001293
27,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539
28,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646
29,7.687271,-1.531093,2.902372,-0.855071,0.700346,-4.830772
30,-3.781972,4.932971,2.999354,-1.000000,0.744758,-3.043684
31,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852
32,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706
33,7.870958,1.420403,2.950954,-0.962648,0.676627,-1.480063
34,4.780428,-0.327731,2.979349,-0.935385,0.672610,-2.944244
35,-0.740454,4.977632,3.873366,-0.989301,0.673702,-0.920565
36,4.995040,-0.377899,3.222620,-0.921624,0.686192,-2.946272
37,2.463274,5.179014,3.550624,-0.994986,0.667961,-0.064602
38,7.687271,2.888220,2.902372,-0.951186,0.671154,-0.559544
39,4.944262,5.103203,3.576459,-0.994586,0.692725,-0.165660
40,2.464547,5.179246,3.550627,-0.995003,0.668000,-0.001293
41,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539
42,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646
43,-3.781972,4.932971,2.999354,-1.000000,0.744758,-3.043684
44,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852
45,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706
46,7.870958,1.420403,2.950954,-0.962648,0.676627,-1.480063
47,-0.740454,4.977632,3.873366,-0.989301,0.673702,-0.920565
48,2.463274,5.179014,3.550624,-0.994986,0.667961,-0.064602
49,7.687271,2.888220,2.902372,-0.951186,0.671154,-0.559544
50,4.944262,5.103203,3.576459,-0.994586,0.692725,-0.165660
51,-0.901937,4.464690,2.876671,-0.999230,0.742243,-1.132514
52,-6.483026,-0.295828,18.411275,-0.938937,0.642922,-5.439273
53,2.464547,5.840734,3.550627,-0.995084,0.696059,-0.661489
54,-0.901937,5.095640,3.482061,-0.999523,0.743939,-0.439457
55,-6.429627,6.912089,3.028964,-1.000000,0.773876,-3.305731
56,2.464547,5.179246,3.550627,-0.995003,0.668000,-0.001293
57,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539
58,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646
59,-3.781972,4.932971,2.999354,-1.000000,0.744758,-3.043684
60,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852
61,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706
62,7.870958,1.420403,2.950954,-0.962648,0.676627,-1.480063
63,-0.740454,4.977632,3.873366,-0.989301,0.673702,-0.920565
64,2.463274,5.179014,3.550624,-0.994986,0.667961,-0.064602
65,4.944262,5.103203,3.576459,-0.994586,0.692725,-0.165660
66,-0.901937,4.464690,2.876671,-0.999230,0.742243,-1.132514
67,-6.483026,-0.295828,18.411275,-0.938937,0.642922,-5.439273
68,2.464547,5.840734,3.550627,-0.995084,0.696059,-0.661489
69,-6.040043,-0.452720,17.823079,-0.977523,0.643660,-0.752877
70,2.432085,5.179246,3.550627,-0.994850,0.667412,-0.031190
71,-1.343914,4.170863,2.876671,-0.999865,0.733233,-0.530733
72,2.455778,4.364807,3.550627,-0.994557,0.667584,-0.630413
73,2.276037,5.122492,3.541580,-0.994080,0.662863,-0.188900
74,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539
75,2.464547,5.179246,3.550627,-0.995003,0.668000,-0.001293
76,-5.838616,-0.452720,17.823079,-0.984932,0.632227,-0.201427
77,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646
78,-6.483026,-0.295828,18.411275,-0.938937,0.642922,-5.439273
79,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706
80,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852
81,-1.343914,4.170863,2.876671,-0.999865,0.733233,-0.530733
82,7.870958,5.916324,7.453431,-0.999896,0.749263,-4.925203
83,5.199174,5.531600,3.576142,-0.995259,0.707153,-0.498502
84,-3.781972,4.932971,2.999354,-1.000000,0.744758,-3.043684
85,7.870958,1.420403,2.950954,-0.962648,0.676627,-1.480063
86,-6.040043,-0.452720,17.823079,-0.977523,0.643660,-0.752877
87,2.276037,5.122492,3.541580,-0.994080,0.662863,-0.188900
88,4.659048,4.932566,3.580418,-0.995171,0.684980,-0.259016
89,-0.901937,4.464690,2.876671,-0.999230,0.742243,-1.132514
90,2.464547,5.840734,3.550627,-0.995084,0.696059,-0.661489
91,-0.740454,4.977632,3.873366,-0.989301,0.673702,-0.920565
92,-5.838616,-0.452720,17.823079,-0.984932,0.632227,-0.201427
93,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539
94,2.464547,5.179246,3.550627,-0.995003,0.668000,-0.001293
95,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646
96,-6.483026,-0.295828,18.411275,-0.938937,0.642922,-5.439273
97,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852
98,-1.343914,4.170863,2.876671,-0.999865,0.733233,-0.530733
99,4.909100,5.835442,3.576182,-0.996699,0.703450,-0.420075
100,7.870958,5.916324,7.453431,-0.999896,0.749263,-4.925203
101,4.917931,3.452341,5.085578,-0.996514,0.690116,-2.119077
102,-3.781972,4.932971,2.999354,-1.000000,0.744758,-3.043684
103,7.870958,1.420403,2.950954,-0.962648,0.676627,-1.480063
104,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706
105,-6.040043,-0.452720,17.823079,-0.977523,0.643660,-0.752877
106,2.276037,5.122492,3.541580,-0.994080,0.662863,-0.188900
107,4.269443,4.939650,4.212943,-0.996161,0.681750,-0.742920
108,-6.030959,-0.375502,2.621181,-0.997459,0.737496,-1.136579
109,-0.740454,4.977632,3.873366,-0.989301,0.673702,-0.920565
110,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539
111,-5.838616,-0.452720,17.823079,-0.984932,0.632227,-0.201427
112,2.464547,5.179246,3.550627,-0.995003,0.668000,-0.001293
113,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646
114,-6.483026,-0.295828,18.411275,-0.938937,0.642922,-5.439273
115,4.917931,3.452341,5.085578,-0.996514,0.690116,-2.119077
116,-6.040518,-1.170096,20.925702,-0.985591,0.660671,-2.698611
117,7.870958,5.916324,7.453431,-0.999896,0.749263,-4.925203
118,-6.030959,-0.375502,2.621181,-0.997459,0.737496,-1.136579
119,-1.343914,4.170863,2.876671,-0.999865,0.733233,-0.530733
120,4.861674,6.342717,3.577563,-0.998138,0.704648,-0.509489
121,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852
122,-6.040043,-0.452720,17.823079,-0.977523,0.643660,-0.752877
123,-3.781972,4.932971,2.999354,-1.000000,0.744758,-3.043684
124,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706
125,4.909100,5.855241,3.576182,-0.996764,0.703268,-0.019799
126,-0.740454,4.977632,3.873366,-0.989301,0.673702,-0.920565
127,4.719396,3.452341,5.041217,-0.996526,0.684794,-0.203431
128,-5.838616,-0.452720,18.438751,-0.984932,0.632227,-0.615673
129,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539
130,4.861125,6.342717,3.576174,-0.998132,0.704503,-0.001494
131,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646
132,-6.483026,-0.295828,18.411275,-0.938937,0.642922,-5.439273
133,-6.040518,-1.170096,20.925702,-0.985591,0.660671,-2.698611
134,7.870958,5.916324,7.453431,-0.999896,0.749263,-4.925203
135,4.861674,6.342717,3.577563,-0.998138,0.704648,-0.509489
136,-6.030959,-0.375502,2.621181,-0.997459,0.737496,-1.136579
137,-1.343914,4.170863,2.876671,-0.999865,0.733233,-0.530733
138,4.917931,3.452341,5.085578,-0.996514,0.690116,-2.119077
139,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852
140,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706
141,4.719396,3.452341,5.041217,-0.996526,0.684794,-0.203431
142,-3.781972,4.932971,2.999354,-1.000000,0.744758,-3.043684
143,-6.040518,-1.229295,18.410875,-0.993058,0.645022,-0.973947
144,4.052439,5.410835,3.576142,-0.996642,0.694917,-0.772486
145,4.909100,5.855241,3.576182,-0.996764,0.703268,-0.019799
146,-5.838616,-0.452720,18.438751,-0.984932,0.632227,-0.615673
147,-6.403400,3.386320,2.999354,-1.000000,0.760339,-4.289539
148,4.917931,-5.086426,3.576142,-1.000000,0.780419,-5.543646
149,-6.040518,-1.170096,20.925702,-0.985591,0.660671,-2.698611
150,7.870958,5.916324,7.453431,-0.999896,0.749263,-4.925203
151,-1.343914,4.170863,2.876671,-0.999865,0.733233,-0.530733
152,4.917931,3.452341,5.085578,-0.996514,0.690116,-2.119077
153,-0.863065,5.835442,3.562611,-0.987668,0.703441,-3.404852
154,4.917931,4.939650,3.576142,-0.994373,0.677532,-2.146706
155,4.719396,3.452341,5.041217,-0.996526,0.684794,-0.203431
