Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.376148,-7.986361,1.622240,-0.999989,0.814072,1
1,0.352435,-7.755663,16.737634,0.999771,0.612626,0
2,-0.993673,-7.748810,19.285254,-0.007178,0.625968,0
3,-0.528271,-7.986103,16.730458,0.998709,0.619372,0
4,-6.077883,3.046183,2.987040,-0.999969,0.767979,1
5,-6.296064,-7.998305,3.634334,-0.999954,0.716838,1
6,-6.296108,-7.984166,1.622240,-0.999989,0.807156,1
7,-0.817886,-7.755681,19.366848,-0.228123,0.637647,0
8,-6.309179,3.191581,2.987040,-0.999987,0.770766,1
9,0.352435,-7.995620,18.825141,-0.741293,0.644875,1
10,-7.278028,-7.061691,18.458949,-0.946558,0.667178,1
11,-0.361178,-7.859556,19.351087,-0.501302,0.640825,0
12,-0.306318,-7.853980,19.351087,-0.489852,0.638160,0
13,-7.263183,-7.599722,18.458949,-0.758654,0.653666,1
14,-7.768042,-7.748586,13.435790,-0.997151,0.677977,1
15,-7.998610,-7.755777,13.333402,-0.997774,0.686525,1
16,-7.278028,-7.380679,18.458949,-0.859020,0.658525,1
17,-0.993673,-7.753714,18.184892,-0.999771,0.702670,1
18,-0.908066,-7.755681,19.366848,-0.111085,0.631518,0
19,-0.930443,-7.351319,19.366848,-0.112138,0.633431,0
