Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.798715,-7.998353,17.017611,0.999878,0.599815,0
1,-6.674321,3.583622,3.048186,-0.999995,0.765156,1
2,-1.193231,-7.998353,17.017611,0.993801,0.615276,0
3,-0.957454,-5.056487,19.357955,0.456187,0.617622,0
4,0.376044,-7.995620,18.825141,-0.754117,0.653494,1
5,-1.004371,-5.412389,19.285254,0.358000,0.624242,0
6,-6.674315,3.819054,2.720508,-0.999994,0.756927,1
7,-0.930443,-7.346324,19.366848,-0.117194,0.633333,0
8,-0.460076,-7.998388,18.245798,-0.999482,0.694448,1
9,-6.390494,-7.998353,3.916184,-0.999957,0.724298,1
10,-0.458501,-7.412012,19.338727,-0.394147,0.633987,0
11,0.315007,-7.998388,18.785134,-0.726915,0.642691,1
12,-0.993673,-7.748810,19.285254,-0.007178,0.625968,0
13,-5.906370,-7.998388,18.246621,-0.984341,0.665288,1
14,-5.828141,-7.999983,18.387695,-0.988370,0.672941,1
15,-0.355833,-7.799864,18.515836,-0.509305,0.639417,0
16,-0.932017,-7.986337,18.273919,-0.999857,0.711381,1
17,-0.993673,-7.748182,19.285254,-0.008528,0.626016,0
18,-0.314804,-7.748810,19.285325,-0.497051,0.636752,0
19,-0.957454,-5.132754,19.370495,0.428509,0.619099,0
