Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,6.101133,-0.097051,14.989457,-0.998612,0.795088
1,6.101133,-0.097051,14.989457,-0.998612,0.795088
2,6.120939,-0.097051,15.138176,-0.998832,0.795762
3,6.101133,-0.031285,14.989457,-0.998237,0.792304
4,6.138852,-0.109148,14.989457,-0.999079,0.796163
5,6.093655,-0.098123,14.989457,-0.998575,0.794813
6,6.101133,-0.097051,14.989457,-0.998612,0.795088
7,6.101133,-0.031285,14.989457,-0.998237,0.792304
8,6.093655,-0.098123,14.989457,-0.998575,0.794813
9,-1.040886,-5.495908,0.311557,-0.987597,0.767774
10,-1.390392,-5.517014,1.614504,-0.999927,0.795558
11,-1.442101,-5.810886,0.126604,-0.997703,0.771386
12,-6.685167,-5.541661,15.827326,-0.984302,0.713780
13,6.213388,-0.005053,15.074895,-0.999178,0.796729
14,-6.640007,-4.691627,0.537364,-0.972308,0.768713
15,-1.390392,-5.517014,1.614504,-0.999927,0.795558
16,-1.003808,-5.496060,0.311557,-0.987849,0.767405
17,-6.685167,-5.541661,15.827326,-0.984302,0.713780
18,-6.685167,-5.565717,15.811546,-0.984032,0.710022
19,6.101133,-0.031285,14.989457,-0.998237,0.792304
20,-1.442101,-5.810886,0.126604,-0.997703,0.771386
21,-1.442101,-5.809342,0.126604,-0.997665,0.771363
22,-6.685167,-5.543205,15.827326,-0.984275,0.713753
23,6.093655,-0.098123,14.989457,-0.998575,0.794813
24,6.101133,-0.097051,14.989457,-0.998612,0.795088
25,-1.003808,-6.707772,0.311557,-0.999980,0.776809
26,-6.270436,-6.256754,15.821246,-0.990247,0.724550
27,-0.971646,-5.543205,0.408209,-0.991848,0.764224
28,-6.685167,-5.565717,15.811546,-0.984032,0.710022
29,0.747729,-5.819712,0.207379,-0.999327,0.768627
30,-6.685167,-5.789501,15.827326,-0.986865,0.716836
31,-6.685167,-5.543205,15.827326,-0.984275,0.713753
32,-6.685167,-5.541661,15.827326,-0.984302,0.713780
33,0.682327,-7.351073,0.282163,-0.999993,0.780233
34,-6.666153,-4.546719,15.876100,-0.898039,0.700663
35,-6.270436,-6.256754,15.821246,-0.990247,0.724550
36,-0.971646,-5.543205,0.408209,-0.991848,0.764224
37,-6.685167,-5.565717,15.811546,-0.984032,0.710022
38,0.747729,-5.819712,0.207379,-0.999327,0.768627
39,-6.685167,-5.789501,15.827326,-0.986865,0.716836
40,-2.035509,-6.707772,0.311557,-0.999940,0.776582
41,0.784955,-5.543205,0.208997,-0.995950,0.765273
42,-6.685167,-5.543205,15.827326,-0.984275,0.713753
43,-1.003808,-6.707772,0.311557,-0.999980,0.776809
44,-6.685167,-5.541661,15.827326,-0.984302,0.713780
45,0.677244,-7.351073,0.282163,-0.999993,0.780369
46,-6.666153,-4.546719,15.876100,-0.898039,0.700663
47,-6.270436,-6.256754,15.821246,-0.990247,0.724550
48,0.682327,-5.591357,0.282163,-0.997045,0.763978
