Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.357825,-6.918265,2.232046,-1.000000,0.828752,1
1,7.431540,4.742595,9.025078,0.999561,0.708824,0
2,1.817660,-5.608483,0.150627,-0.992127,0.800351,1
3,7.979186,4.491946,2.561920,-0.340169,0.733358,0
4,2.954245,4.771388,2.310500,0.283647,0.724418,0
5,7.979186,4.491946,9.380346,0.997742,0.718458,0
6,7.417803,4.492641,2.727039,-0.228990,0.726044,0
7,-4.539388,5.473913,2.780939,-0.998998,0.815172,1
8,7.499717,4.543853,2.643537,-0.243816,0.728161,0
9,1.864371,-6.170945,0.437181,-0.998981,0.803470,1
10,7.982781,4.491946,2.561523,-0.340053,0.733260,0
11,5.440292,-6.870622,2.309150,-1.000000,0.827964,1
12,5.384679,-5.596012,1.550363,-0.999995,0.819162,1
13,5.362006,-5.773652,1.501056,-0.999998,0.823028,1
14,7.870462,4.503291,9.011305,0.998137,0.716261,0
15,5.440292,-5.495410,2.309150,-0.999991,0.817173,1
16,7.949987,5.155570,9.047870,0.998745,0.711983,0
17,7.979186,4.660751,9.381372,0.998440,0.713022,0
18,7.999764,-6.870622,2.337010,-0.999997,0.822222,1
19,7.417265,4.491946,2.638803,-0.232556,0.726116,0
