Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.989496,-7.772864,4.189198,-1.000000,0.867078,1
1,1.526637,-6.572654,20.572471,0.962485,0.720817,0
2,1.556281,-5.450564,1.688285,-0.998373,0.809512,1
3,-2.345078,-7.920523,18.549965,0.082426,0.770824,0
4,-2.579090,-7.794693,19.431333,0.196079,0.763290,0
5,-0.239069,-7.679676,20.572471,0.454867,0.728002,0
6,1.570150,-7.580181,1.979950,-1.000000,0.818191,1
7,0.068161,-7.248168,20.572471,0.773383,0.726077,0
8,-0.194284,-7.679418,20.572471,0.492823,0.726532,0
9,0.086366,-7.239200,20.572471,0.784741,0.725398,0
10,1.498979,-6.561117,20.572471,0.961607,0.721307,0
11,-2.372736,-7.794489,19.102471,0.105073,0.767829,0
12,1.530423,-6.920176,1.979950,-0.999999,0.813428,1
13,-2.372736,-7.811234,19.102471,0.097357,0.767946,0
14,-0.206562,-7.679418,20.554109,0.484828,0.726869,0
15,1.541795,-7.411011,1.688285,-1.000000,0.817103,1
16,1.530423,-7.129147,2.104279,-0.999999,0.815050,1
17,1.542217,-7.232991,1.688285,-0.999999,0.815768,1
18,0.073938,-7.239200,20.572471,0.779968,0.725675,0
19,-0.199342,-7.677578,20.572471,0.492688,0.726624,0
