Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.989496,-7.772693,4.189198,-1.000000,0.867059,1
1,1.416921,-6.502901,20.572476,0.960539,0.712568,0
2,1.556281,-5.397054,1.688285,-0.997713,0.808761,1
3,-2.419300,-7.990754,18.535007,0.054566,0.763749,0
4,2.092626,-7.770786,1.559435,-1.000000,0.829495,1
5,-0.645540,-7.681433,20.572435,0.322677,0.739246,0
6,-2.579090,-7.794693,19.431333,0.196079,0.763290,0
7,-0.193160,-7.710107,20.572471,0.483622,0.726440,0
8,2.829070,-7.710058,20.593814,0.853253,0.713300,0
9,0.068161,-7.248168,20.572471,0.773383,0.726077,0
10,0.086366,-7.239200,20.572471,0.784741,0.725398,0
11,-0.518613,-7.736486,20.572435,0.354214,0.735233,0
12,-0.244915,-7.714242,20.572435,0.435354,0.728248,0
13,1.570150,-7.580181,1.979950,-1.000000,0.818191,1
14,-2.579090,-7.810335,19.431333,0.188774,0.763337,0
15,-2.419300,-7.994003,18.549965,0.055565,0.763679,0
16,1.423479,-6.569207,20.572439,0.956775,0.713147,0
17,-0.239069,-7.928583,20.572471,0.350690,0.738406,0
18,-0.239069,-7.679676,20.572471,0.454867,0.728002,0
19,1.773285,-5.457131,1.688285,-0.999012,0.813359,1
