Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.205190,-7.970743,27.513443,-0.998115,0.631691,1
1,-7.775954,-7.999480,1.787894,-0.999998,0.831337,1
2,-7.982532,2.702597,27.405935,-0.999264,0.702182,1
3,5.632223,-7.998563,27.502116,-0.998550,0.649771,1
4,4.998935,-7.731268,1.740773,-0.999875,0.769386,1
5,4.643635,-7.998989,26.482437,-0.999858,0.719376,1
6,5.412415,-7.998963,2.104119,-0.999981,0.788080,1
7,-7.353482,-7.392230,1.864259,-0.999989,0.816756,1
8,-7.665265,3.750184,27.405935,-0.999585,0.710314,1
9,4.708721,-7.965986,26.482437,-0.999811,0.711499,1
10,-7.585204,3.750184,27.405935,-0.999506,0.707430,1
11,-7.987654,2.726818,27.405935,-0.999289,0.707134,1
12,5.429969,-7.999247,27.502116,-0.998443,0.642878,1
13,5.258844,-7.998989,27.551839,-0.998270,0.636966,1
14,5.238099,-7.997795,27.513443,-0.998205,0.632361,1
15,5.576996,-7.998563,27.502116,-0.998520,0.648497,1
16,4.998935,-7.802473,1.740773,-0.999920,0.772051,1
17,5.300624,-7.997795,27.510284,-0.998322,0.641744,1
18,5.403989,-7.970743,27.513443,-0.998364,0.642165,1
19,4.708721,-7.998989,26.482437,-0.999844,0.718877,1
