Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.903649,0.233334,9.076516,0.993539,0.644771,0
1,-4.170133,0.532634,4.554481,0.995533,0.641667,0
2,-7.897353,-7.950669,12.542546,-0.997555,0.684230,1
3,-2.935648,-7.767944,5.601157,-0.177742,0.647859,0
4,-2.935648,-7.767944,5.563427,-0.177742,0.647859,0
5,2.046535,-6.706710,2.016901,-0.999893,0.772870,1
6,-7.779505,-5.052258,4.532445,-0.999431,0.707451,1
7,-7.897353,-7.950669,12.506380,-0.997555,0.684230,1
8,-2.891137,-7.842420,12.469678,-0.977659,0.674030,1
9,2.075567,0.091964,9.076516,0.992873,0.645405,0
10,-7.783172,-0.673194,13.226714,-0.942198,0.657853,1
11,-7.779654,-5.974570,4.526602,-0.999769,0.721119,1
12,-7.837498,-4.910887,2.718054,-0.999979,0.799528,1
13,-7.997429,-7.782125,2.586161,-0.999989,0.817367,1
14,-4.307564,-0.704632,3.253193,-0.999845,0.761515,1
15,3.260672,0.259784,9.076516,0.999188,0.608658,0
16,-7.901582,-7.950669,12.542546,-0.997570,0.684314,1
17,-7.941753,-5.052258,2.691359,-0.999984,0.804924,1
18,-4.167729,-0.009405,4.540821,0.997749,0.631905,0
19,-7.785346,-5.067986,2.586161,-0.999977,0.801474,1
