Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.682128,-6.771132,1.729904,-0.999995,0.758616,1
1,4.236277,2.688447,9.413845,0.996720,0.578532,0
2,4.225151,3.554555,9.411434,0.949165,0.584760,0
3,6.347232,0.839726,9.413919,-0.333529,0.589249,0
4,6.444623,0.839726,9.413919,-0.491239,0.593963,0
5,6.873759,3.659871,9.413662,-0.690469,0.617317,1
6,4.177605,-6.971368,2.023938,-0.999981,0.752654,1
7,7.669523,2.687365,9.411537,-0.956107,0.633769,1
8,-7.779505,-5.052258,4.532445,-0.999431,0.707451,1
9,-7.977089,-7.955825,12.542546,-0.997775,0.685148,1
10,-3.459226,-7.929750,12.054220,-0.974031,0.660588,1
11,-7.988283,-6.684060,5.145348,-0.999938,0.726050,1
12,7.481650,1.943658,9.480966,-0.903888,0.622883,1
13,6.372148,0.839726,9.413919,-0.388024,0.590527,0
14,-7.834209,-5.052258,4.532445,-0.999565,0.714912,1
15,7.667042,2.259395,9.411543,-0.939405,0.632767,1
16,-7.782518,-7.718232,12.547190,-0.997143,0.678514,1
17,6.918424,2.227907,9.413848,-0.807581,0.619826,1
18,-7.741894,-7.974842,12.542546,-0.996968,0.669935,1
19,6.880651,2.207990,9.411473,-0.795686,0.618301,1
