Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.685739,3.891582,8.040934,0.825381,0.656611,0
1,6.685739,3.891582,8.009929,0.825381,0.656611,0
2,7.799820,4.428414,7.303379,-0.999211,0.763832,1
3,7.878762,3.874454,9.477463,-0.195629,0.690642,0
4,6.689823,3.891582,8.040934,0.824246,0.656645,0
5,7.774594,0.090593,9.348101,-0.088117,0.700151,0
6,6.638949,4.349867,7.933055,0.894780,0.664237,0
7,6.638949,4.439392,8.038277,0.913333,0.662433,0
8,6.609309,2.955761,9.293931,0.887675,0.683455,0
9,7.774594,-0.050578,9.477463,0.065740,0.700905,0
10,6.808104,0.459515,10.509926,-0.013456,0.753291,0
11,6.638949,4.354580,8.040411,0.894785,0.664237,0
12,7.774594,-0.135390,9.479597,0.160159,0.705822,0
13,6.804375,3.821123,9.348358,0.945489,0.677347,0
14,6.804375,3.821123,9.379363,0.945489,0.677347,0
15,6.804375,3.679952,9.477720,0.896047,0.693595,0
16,6.682010,3.821123,9.348358,0.965819,0.675635,0
17,6.685739,0.436390,10.509926,0.171357,0.754274,0
18,6.998998,6.261588,9.348358,0.967718,0.675648,0
19,6.685739,0.195328,9.264113,0.250455,0.706318,0
