Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.997887,2.251855,15.196345,-0.983298,0.823449,-1.572061,1
1,-7.997067,-1.190054,13.677185,0.610679,0.691678,-0.158700,0
2,-7.997067,6.590220,13.677185,-0.998040,0.778734,-0.146792,1
3,-7.993987,7.665823,4.453625,-0.999373,0.828270,-1.492840,1
4,-7.993734,6.768760,16.805374,-0.777373,0.738235,-0.565013,1
5,-7.990409,-0.863210,13.731174,0.785822,0.691564,-0.124974,0
6,-7.989910,5.072688,16.573423,-0.033027,0.734573,-0.858047,0
7,-7.987938,5.099927,2.617183,-0.999997,0.837353,-0.416679,1
8,-7.984612,5.098324,2.502866,-0.999997,0.837328,-0.114376,1
9,-7.979600,-7.597680,16.178246,-0.273033,0.786990,-2.627780,0
10,-7.977540,-0.928164,14.235270,0.751207,0.697583,-0.594477,0
11,-7.971955,-2.067570,13.639810,0.350674,0.725697,-0.186989,0
12,-7.965125,-7.878084,19.917132,0.968574,0.755801,-5.557716,0
13,-7.965125,-2.763532,13.627011,0.778255,0.732751,-4.940176,0
14,-7.965125,-0.927469,13.627011,0.772763,0.696261,-1.326360,0
15,-7.965125,2.338405,13.627011,0.993546,0.714935,-1.702937,0
16,-7.965125,6.214212,13.627011,-0.752162,0.782013,-1.069319,1
17,-7.965125,6.214212,19.791343,0.999775,0.769226,-6.730510,0
18,-7.965125,6.724421,13.627011,-0.998939,0.794542,-0.510209,1
19,-7.965125,6.731917,13.627676,-0.998928,0.794314,-0.007526,1
20,-7.964340,6.727187,13.563919,-0.998949,0.794510,-0.063157,1
21,-7.928063,5.016286,1.295249,-0.966254,0.802275,-1.295725,1
22,-7.878784,-0.927469,13.627011,0.800727,0.690692,-0.086342,0
23,-7.870043,4.080623,3.435878,-0.999985,0.843819,-1.479169,1
24,-7.747567,-2.253685,13.627011,0.385343,0.722649,-0.237121,0
25,-7.574559,4.841315,3.084498,-0.999996,0.844279,-0.555020,1
26,-7.574559,4.841315,3.809397,-0.999780,0.830238,-0.897486,1
27,-7.574559,5.211583,2.529479,-0.999995,0.834899,-1.007963,1
28,-7.554681,-2.255147,13.662549,0.380581,0.719192,-0.196138,0
29,-7.554066,-0.927469,13.660435,0.879062,0.678780,-0.089292,0
30,-7.478721,-1.007639,13.685348,0.864111,0.681491,-0.099429,0
31,-7.478526,-0.955912,16.531390,0.996160,0.716571,-2.931968,0
32,-7.478526,6.768760,13.688121,-0.995200,0.759757,-0.491721,1
33,-7.478526,6.768760,16.573423,0.227151,0.728519,-2.086910,0
34,-7.471266,-0.927469,13.521923,0.888867,0.674381,-0.105087,0
35,-7.471266,0.699446,13.521923,0.999769,0.662353,-1.626915,0
36,-7.469020,-0.927469,13.627011,0.889584,0.674510,-0.409764,0
37,-7.461058,6.309141,4.131176,-0.999796,0.840329,-2.947607,1
38,-7.451413,-7.689883,5.140444,-0.797418,0.836518,-4.656727,1
39,-7.433146,-7.674949,13.609074,0.997476,0.763895,-6.142456,0
40,-7.433146,-7.645257,16.450030,-0.422664,0.799611,-2.841111,0
41,-7.189710,-2.322852,13.627011,0.571679,0.717686,-0.891890,0
42,-7.189710,-2.255147,13.516803,0.514898,0.713376,-0.129343,0
43,-7.131991,6.189911,16.535211,0.557905,0.728480,-0.675732,0
44,-5.898384,-6.300370,16.450030,-0.996376,0.787325,-1.002494,1
45,-4.521357,6.211010,3.939057,-0.976723,0.817292,-1.478179,1
46,-3.904123,6.732825,13.178083,0.998785,0.853119,-7.555922,0
47,-1.290690,-7.674949,13.609074,-0.142572,0.807376,-7.302862,0
48,5.972323,6.662738,4.074653,0.996463,0.787084,-6.994110,0
49,6.163741,-7.886976,16.174210,-0.672145,0.736761,-0.259649,0
50,6.398548,-7.649632,16.450030,-0.364271,0.730838,-0.061191,0
51,6.423390,-7.876612,16.174210,-0.670539,0.739858,-2.586359,0
52,6.459739,-7.646317,16.450030,-0.350390,0.732102,-0.323879,0
53,6.461540,6.215693,19.937150,0.999993,0.741815,-6.778821,0
54,6.461540,6.732825,13.178083,0.999987,0.823629,-7.951876,0
55,6.466847,-5.439277,13.519851,-0.701793,0.830783,-2.550705,1
56,6.512788,-7.984579,13.360414,0.999943,0.744000,-5.659759,0
57,6.832185,-4.700833,4.944667,-0.955437,0.812985,-2.495207,1
58,6.994338,-7.687529,5.146575,-0.999550,0.829849,-0.266284,1
59,7.145840,-7.891499,16.110636,-0.599940,0.733719,-0.723958,0
60,7.921761,-7.850816,4.501308,-0.998840,0.826955,-1.068904,1
