Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.852279,1.107772,3.200603,-0.998485,0.732968,-1.660308
1,-7.852279,1.107772,3.200603,-0.998485,0.732968,-1.660308
2,-7.852279,1.213107,3.250199,-0.998611,0.733101,-0.116427
3,-7.852279,1.107772,3.200603,-0.998485,0.732968,-1.660308
4,-7.852279,1.213107,3.250199,-0.998611,0.733101,-0.116427
5,-7.890494,1.246130,3.250199,-0.998675,0.733234,-0.050507
6,-7.956465,1.213107,3.250199,-0.998661,0.733500,-0.104186
7,-6.188260,1.213107,2.722392,-0.996110,0.733942,-1.373824
8,-7.852279,1.107772,3.200603,-0.998485,0.732968,-1.660308
9,-7.852279,1.213107,3.250199,-0.998611,0.733101,-0.116427
10,-7.890494,1.246130,3.250199,-0.998675,0.733234,-0.050507
11,-7.956465,1.213107,3.250199,-0.998661,0.733500,-0.104186
12,-7.852279,0.828475,3.200603,-0.997508,0.732768,-0.279297
13,-7.890494,1.246130,5.163965,-0.992335,0.792776,-1.913767
14,-7.729831,1.246130,3.332693,-0.998610,0.732536,-0.151293
15,-4.907708,1.275481,2.717089,-0.948132,0.727536,-1.059809
16,-7.624018,6.106028,3.250199,-0.985119,0.737519,-1.673860
17,-7.852279,1.107772,3.200603,-0.998485,0.732968,-1.660308
18,-7.852279,1.213107,3.250199,-0.998611,0.733101,-0.116427
19,-7.890494,1.246130,3.250199,-0.998675,0.733234,-0.050507
20,-7.956465,1.213107,3.250199,-0.998661,0.733500,-0.104186
21,-7.729831,1.246130,3.332693,-0.998610,0.732536,-0.151293
22,-4.907708,1.275481,2.717089,-0.948132,0.727536,-1.059809
23,-7.624018,6.106028,3.250199,-0.985119,0.737519,-1.673860
24,-7.314911,1.246130,3.332693,-0.998336,0.730209,-0.414920
25,-7.624018,-6.201796,15.738600,-0.844485,0.661709,-2.729116
26,-5.800405,1.291982,3.250199,-0.994862,0.731102,-0.659722
27,-7.890494,6.548697,5.163965,-0.999672,0.782069,-1.982289
28,-7.744134,6.473637,2.768714,-0.977062,0.730254,-0.617569
29,3.888885,1.246130,9.223046,-0.999470,0.738046,-6.232681
30,-7.890494,6.548697,5.163965,-0.999672,0.782069,-1.982289
31,3.888885,-0.244575,9.223046,-0.999913,0.749252,-1.490706
32,3.888885,1.246130,9.223046,-0.999470,0.738046,-6.232681
33,-7.624018,-6.201796,15.738600,-0.844485,0.661709,-2.729116
34,-7.890494,6.548697,15.722433,-0.995907,0.700276,-1.652988
35,-7.364227,-7.050891,16.309903,-0.851848,0.669776,-1.055860
36,-7.763229,-7.030269,15.738600,-0.911182,0.664741,-0.840087
37,-7.624018,-6.560001,15.738600,-0.864417,0.650592,-0.358205
38,-7.630301,1.423115,3.250199,-0.998751,0.726775,-0.219169
39,-7.890494,6.548697,5.163965,-0.999672,0.782069,-1.982289
40,3.888885,-0.244575,9.223046,-0.999913,0.749252,-1.490706
41,-7.890494,6.526027,15.722433,-0.995815,0.699786,-0.022671
42,3.888885,1.246130,9.223046,-0.999470,0.738046,-6.232681
43,-7.763229,-7.030269,15.738600,-0.911182,0.664741,-0.840087
44,-5.248956,-7.821639,17.090626,-0.721494,0.635633,-0.924919
45,-7.624018,-6.201796,15.738600,-0.844485,0.661709,-2.729116
46,-7.630301,1.423115,3.250199,-0.998751,0.726775,-0.219169
47,-7.890494,6.548697,5.163965,-0.999672,0.782069,-1.982289
48,3.888885,-0.244575,9.223046,-0.999913,0.749252,-1.490706
49,-7.890494,6.526027,15.722433,-0.995815,0.699786,-0.022671
50,3.888885,1.246130,9.223046,-0.999470,0.738046,-6.232681
51,-7.624018,-6.201796,15.738600,-0.844485,0.661709,-2.729116
52,-7.630301,1.423115,3.250199,-0.998751,0.726775,-0.219169
53,3.888885,1.168051,8.972765,-0.999646,0.745688,-0.262178
54,-7.895474,6.526027,15.722433,-0.995848,0.699694,-0.004980
55,3.936956,-0.244575,9.223046,-0.999932,0.750382,-0.048071
56,3.884667,-0.244575,10.842272,-0.990488,0.607528,-1.619231
57,-7.624018,-6.201796,15.721114,-0.844485,0.661709,-0.017486
58,3.888915,-0.244575,10.842272,-0.990315,0.607483,-0.004249
59,3.936956,-0.244575,9.223046,-0.999932,0.750382,-0.048071
60,-7.890494,6.548697,5.163965,-0.999672,0.782069,-1.982289
61,-7.624018,-6.201796,15.738600,-0.844485,0.661709,-2.729116
62,3.888885,1.246130,9.223046,-0.999470,0.738046,-6.232681
63,-7.932790,6.526123,15.879489,-0.996016,0.699326,-0.161429
64,3.888885,-0.244575,9.223046,-0.999913,0.749252,-1.490706
65,-7.630301,1.423115,3.250199,-0.998751,0.726775,-0.219169
66,-7.631575,6.473637,15.732620,-0.991180,0.706315,-0.264362
67,-7.649942,6.526027,15.722433,-0.991302,0.707920,-0.240551
68,3.884667,-0.244575,10.842272,-0.990488,0.607528,-1.619231
69,3.888885,1.011165,9.223046,-0.999830,0.743997,-0.234965
70,3.936956,-0.193693,9.223046,-0.999936,0.754517,-0.050883
71,-7.890494,6.548697,5.163965,-0.999672,0.782069,-1.982289
72,3.888915,-0.244575,10.842272,-0.990315,0.607483,-0.004249
73,-7.624018,-6.201796,15.738600,-0.844485,0.661709,-2.729116
74,-7.932790,6.526123,15.879489,-0.996016,0.699326,-0.161429
75,3.888885,1.246130,9.223046,-0.999470,0.738046,-6.232681
76,5.523835,0.445329,9.223046,-0.999823,0.774795,-1.730096
77,3.888885,-0.244575,9.223046,-0.999913,0.749252,-1.490706
78,-7.630301,1.423115,3.250199,-0.998751,0.726775,-0.219169
79,4.222264,-0.244575,10.842272,-0.995212,0.614978,-0.333348
80,3.624149,1.170122,9.223046,-0.998706,0.737047,-0.275432
81,4.221428,-0.193693,9.223046,-0.999979,0.766024,-0.284472
82,3.888915,-0.244575,10.842272,-0.990315,0.607483,-0.004249
83,5.523835,0.445329,9.223046,-0.999823,0.774795,-1.730096
84,-7.624018,-6.201796,15.738600,-0.844485,0.661709,-2.729116
85,3.888915,-2.276093,10.676205,-0.996857,0.645536,-2.038294
86,3.888885,-0.244575,9.223046,-0.999913,0.749252,-1.490706
87,4.222264,-0.244575,10.842272,-0.995212,0.614978,-0.333348
88,6.167740,-6.284659,9.265730,-0.999716,0.769199,-6.439009
89,-7.630301,1.423115,3.250199,-0.998751,0.726775,-0.219169
90,3.780571,-0.244575,10.842272,-0.987435,0.614650,-0.104095
91,3.936956,-0.193693,8.587379,-0.999936,0.754517,-0.635668
92,6.167740,-6.284659,9.265730,-0.999716,0.769199,-6.439009
