Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.086331,0.405722,14.573395,-0.731996,0.799216,1
1,0.938649,-5.617431,13.649595,0.610616,0.693452,0
2,-0.487895,6.854644,15.938434,-0.999191,0.808188,1
3,4.623782,-0.510658,0.377922,0.868305,0.723439,0
4,0.127457,1.307053,0.372879,0.883246,0.723030,0
5,4.690275,-6.042817,1.306600,0.914090,0.696510,0
6,-6.777492,-3.009733,13.285652,0.680176,0.725853,0
7,-0.000047,0.704318,5.292720,0.963455,0.724171,0
8,-6.519561,-0.994756,11.590595,0.687546,0.744963,0
9,1.227752,-0.300666,9.636149,0.966137,0.734193,0
10,-1.234992,-0.563259,5.772860,0.932440,0.746195,0
11,1.278692,-0.259158,11.740230,0.990974,0.736911,0
12,-6.355746,-1.738833,11.326081,0.970939,0.743464,0
13,-2.181722,2.885329,12.513608,0.995600,0.742188,0
14,-4.757810,0.917480,10.562623,0.992948,0.769286,0
15,0.231033,2.820351,5.563029,0.997052,0.743266,0
16,-0.511213,-0.954246,2.332905,0.998471,0.746536,0
17,-0.197591,1.666478,14.021266,0.997428,0.750482,0
18,-0.913421,-1.552562,2.689194,0.999269,0.762664,0
19,1.475595,2.753445,14.629219,0.999978,0.774200,0
20,-0.487895,6.854644,15.938434,-0.999191,0.808188,1
21,-6.802290,-3.009733,13.621802,-0.638105,0.654157,0
22,-0.481792,6.854644,15.964966,-0.999182,0.808090,1
23,-6.777492,7.680119,15.923138,-0.998817,0.804415,1
24,1.278692,7.028878,11.740230,-0.872897,0.741880,1
25,0.938649,-5.617431,13.649595,0.610616,0.693452,0
26,1.278692,2.765952,11.740230,-0.263441,0.709138,0
27,0.938649,-5.617431,14.029901,0.610616,0.693452,0
28,-0.088647,6.854644,15.938434,-0.998201,0.806659,1
29,6.086331,0.405722,14.573395,-0.731996,0.799216,1
30,0.963816,-5.617431,13.313444,0.231830,0.737070,0
31,4.510119,-0.507365,13.285652,0.600193,0.715287,0
32,-2.181722,4.692881,13.865180,0.115133,0.788946,0
33,4.690275,-5.371337,1.306600,0.912050,0.694882,0
34,0.833233,-6.042817,13.927034,0.861016,0.700871,0
35,-6.777492,-3.009733,13.285652,0.680176,0.725853,0
36,0.909179,1.446727,12.307901,0.734911,0.716304,0
37,4.690275,-6.042817,1.306600,0.914090,0.696510,0
38,4.795691,-5.617431,1.039944,0.918491,0.703201,0
39,-6.519561,-0.994756,11.590595,0.687546,0.744963,0
40,-0.487895,6.854644,15.938434,-0.999191,0.808188,1
41,-6.802290,-3.009733,13.621802,-0.638105,0.654157,0
42,-0.481792,6.854644,15.964966,-0.999182,0.808090,1
43,-6.777492,7.680119,15.923138,-0.998817,0.804415,1
44,0.504589,-2.801604,13.924831,-0.904401,0.676751,1
45,-6.984448,7.012866,11.740230,-0.996643,0.705172,1
46,-6.802290,-5.644653,13.621802,-0.963104,0.680447,1
47,-6.473376,-6.250946,13.624006,-0.969715,0.697077,1
48,-0.487895,6.854644,15.920530,-0.999191,0.808188,1
49,-7.620767,-3.009733,13.621802,-0.750612,0.657148,1
50,-0.543728,6.854644,16.084260,-0.999289,0.813179,1
51,-2.629909,0.177310,17.598109,0.595860,0.655599,0
52,-0.088647,6.854644,15.938434,-0.998201,0.806659,1
53,0.909179,7.885109,12.307901,-0.976622,0.720753,1
54,0.366990,6.854644,15.964966,-0.995610,0.805377,1
55,1.273084,-5.142688,13.804110,-0.609419,0.657899,0
56,-6.555215,2.601823,11.594846,-0.742874,0.708484,1
57,-2.181722,7.016336,13.865180,-0.999181,0.818403,1
58,1.278692,7.028878,11.740230,-0.872897,0.741880,1
59,-6.508284,-2.993040,13.632000,-0.565424,0.663392,0
60,-6.802290,-3.009733,13.621802,-0.638105,0.654157,0
61,-6.984448,7.012866,11.740230,-0.996643,0.705172,1
62,-0.574966,-2.993040,13.825089,-0.968055,0.672950,1
63,-7.607150,-2.828940,13.864874,-0.795309,0.666353,1
64,-6.766949,-5.944802,13.624006,-0.974680,0.679702,1
65,-7.602265,-3.009733,13.621802,-0.752800,0.656653,1
66,-7.597429,-3.009733,13.621802,-0.752011,0.656463,1
67,-6.820793,-3.009733,13.621802,-0.639676,0.654824,0
68,-6.825629,-3.009733,14.364305,-0.638944,0.654745,0
69,-6.795527,-3.009733,13.621802,-0.636075,0.654039,0
70,-7.500412,7.898182,12.266652,-0.999711,0.719840,1
71,-0.543728,7.255180,16.084260,-0.999971,0.814298,1
72,-2.678720,0.255490,18.341251,0.720025,0.650850,0
73,-2.951170,0.177310,17.598109,0.728957,0.651938,0
74,-6.984448,7.694836,11.740230,-0.999616,0.722306,1
75,-7.620767,-3.009733,13.621802,-0.750612,0.657148,1
76,-2.629909,0.177310,17.598109,0.595860,0.655599,0
77,-6.473376,-6.250946,13.624006,-0.969715,0.697077,1
78,0.482939,-2.801604,13.923523,-0.905853,0.676311,1
79,0.909179,7.885109,12.307901,-0.976622,0.720753,1
80,-6.381327,0.177310,17.598109,0.003432,0.596833,0
81,-0.543728,7.724827,16.084260,-0.999988,0.806037,1
82,-6.473376,-3.058294,13.624057,-0.525403,0.653991,0
83,-7.500412,7.821005,18.302276,-0.999976,0.731810,1
84,-0.596168,-2.801604,14.099496,-0.961927,0.664355,1
85,-7.602265,-3.009733,13.621802,-0.752800,0.656653,1
86,-6.984448,7.012866,11.740230,-0.996643,0.705172,1
87,-6.980296,-6.166509,13.624006,-0.983485,0.685004,1
88,-6.795527,-3.009733,13.621802,-0.636075,0.654039,0
89,-7.323248,-3.009733,13.741224,-0.710625,0.654864,1
90,-0.574966,-2.993040,13.825089,-0.968055,0.672950,1
91,-6.771101,7.212089,11.740230,-0.998641,0.713590,1
92,-6.766949,-5.944802,13.624006,-0.974680,0.679702,1
