Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.031902,5.711004,3.573796,0.746527,0.737191,0
1,2.746119,-6.694813,8.350341,0.998944,0.698789,0
2,-0.130215,5.711004,3.837459,0.724707,0.738849,0
3,-0.013443,5.711004,3.898396,0.751258,0.736968,0
4,-0.130215,5.709019,3.837459,0.724707,0.738849,0
5,-4.844452,-4.628385,6.230834,-0.999992,0.811716,1
6,-4.896531,-3.787231,6.242855,-0.999990,0.811229,1
7,0.167463,5.100877,6.389655,-0.971262,0.789987,1
8,2.746119,-7.718911,8.350341,0.998940,0.702496,0
9,3.701289,6.267694,3.898396,0.387956,0.765332,0
10,-4.341420,-3.787231,5.548850,-0.999971,0.807818,1
11,-0.035742,5.711004,3.887523,0.744986,0.737382,0
12,-5.800878,-3.787231,6.242855,-0.999998,0.821498,1
13,4.284073,5.711004,3.898396,0.496928,0.740348,0
14,-3.900706,-6.574912,6.242855,-0.994811,0.795181,1
15,4.322876,5.711004,6.358957,-0.918597,0.778003,0
16,-4.993375,-4.564283,6.694640,-0.999977,0.808290,1
17,-0.031902,5.711004,3.577016,0.746527,0.737191,0
18,-0.130215,5.711004,3.834239,0.724707,0.738849,0
19,-4.844452,-3.787231,6.242855,-0.999989,0.813775,1
