Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,3.686235,6.067281,12.285298,0.935719,0.693048,0
1,-0.494823,7.654278,5.710701,-1.000000,0.802965,1
2,2.756502,5.712784,3.911165,0.652303,0.725362,0
3,7.312405,6.329391,3.903359,0.074435,0.760279,0
4,4.393883,5.675226,6.613455,-0.812922,0.760969,0
5,7.312405,5.712191,3.742060,0.104112,0.752377,0
6,3.850288,6.668630,4.114439,0.365379,0.734392,0
7,3.882503,5.732102,3.642713,0.457770,0.728621,0
8,-0.037458,5.754113,5.760474,-0.999612,0.786692,1
9,4.528962,5.988797,6.613455,-0.914432,0.765621,0
10,4.411645,6.669871,6.584363,-0.956723,0.768290,1
11,3.827986,6.669450,3.996300,0.368272,0.734080,0
12,3.656916,6.669450,5.622563,-0.985683,0.773368,1
13,4.585186,7.654278,5.712212,-0.994283,0.776612,1
14,4.430465,5.700916,6.613455,-0.827513,0.762653,0
15,7.451671,6.316731,3.903359,0.083988,0.758573,0
16,0.852679,6.267694,6.186049,-0.999938,0.792823,1
17,7.312405,5.750281,3.748731,0.100751,0.752971,0
18,-0.013443,6.671483,5.760474,-0.999998,0.797319,1
19,-0.484191,6.259239,5.739768,-0.999998,0.800250,1
