Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.494823,7.650228,5.726804,-1.000000,0.802941,1
1,1.147845,7.928744,11.217697,0.999950,0.687680,0
2,3.703503,4.351852,6.547948,-0.140458,0.758698,0
3,4.393883,5.673020,6.613455,-0.810728,0.760942,0
4,7.371217,5.678654,3.994065,0.097262,0.743225,0
5,2.756502,5.703777,3.975466,0.656496,0.725233,0
6,3.346924,5.702323,11.974045,0.806475,0.714095,0
7,3.855843,6.510587,4.120890,0.345533,0.742568,0
8,4.388329,6.658701,6.607004,-0.951274,0.766991,1
9,3.158637,5.712784,11.917755,0.826967,0.704636,0
10,-0.043895,7.978142,3.913004,0.604093,0.730439,0
11,3.855843,5.682949,4.120890,0.462351,0.732409,0
12,3.572304,6.061793,12.285298,0.930310,0.697140,0
13,0.852679,6.513949,5.633606,-0.999975,0.791701,1
14,3.850288,6.668630,4.114439,0.365379,0.734392,0
15,7.369032,6.307699,4.002921,0.089863,0.756715,0
16,7.451671,6.304690,3.903359,0.082846,0.758308,0
17,4.491905,7.999127,6.733456,-0.953261,0.776266,1
18,4.430465,5.700916,6.613455,-0.827513,0.762653,0
19,7.349983,6.307699,5.763286,-0.997769,0.785735,1
