Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,1.155342,7.928744,11.148098,0.999950,0.687495,0
1,-0.494823,7.643116,5.726804,-1.000000,0.802774,1
2,7.994886,7.958210,11.353364,0.379468,0.696150,0
3,3.572304,6.093206,12.285298,0.936802,0.691373,0
4,3.873514,4.372858,6.552669,-0.258988,0.760757,0
5,3.850288,6.668630,4.114439,0.365379,0.734392,0
6,4.388329,5.672231,6.607004,-0.810470,0.760758,0
7,3.703503,4.351852,6.547948,-0.140458,0.758698,0
8,7.323020,4.470599,6.095091,-0.967168,0.768217,1
9,3.855843,6.510587,4.120890,0.345533,0.742568,0
10,4.388329,5.775084,6.578734,-0.838415,0.766534,0
11,7.040145,7.523498,5.753644,-0.997861,0.788590,1
12,7.451671,6.304690,3.903359,0.082846,0.758308,0
13,7.380578,6.680296,4.114439,0.193959,0.742694,0
14,3.703503,7.887383,5.536729,-0.998228,0.796127,1
15,7.323020,4.334626,6.552669,-0.990558,0.776254,1
16,7.371217,5.657034,4.003350,0.094018,0.747722,0
17,7.672004,7.590034,5.753644,-0.996159,0.780789,1
18,7.369032,6.307699,4.002921,0.089863,0.756715,0
19,7.371217,5.678654,3.994065,0.097262,0.743225,0
