Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.463729,-4.689777,17.392628,0.995759,0.666024,0
1,-7.997683,-0.714196,0.665012,-0.999998,0.790038,1
2,-3.740108,-4.648703,16.060405,-0.377349,0.677616,0
3,-1.533524,-4.747417,16.066142,0.253378,0.670206,0
4,-2.451097,-4.672819,17.392628,0.995576,0.666329,0
5,-1.575681,-4.748817,16.060269,0.244440,0.670333,0
6,-6.269537,-6.283519,16.066142,-0.990793,0.726081,1
7,-3.573932,-5.277795,16.060405,-0.732019,0.677713,0
8,-5.508059,1.641306,0.673231,-0.991473,0.753981,1
9,-3.718513,-5.278032,16.060405,-0.793335,0.681185,0
10,-5.681283,-4.641404,16.060093,-0.942921,0.687591,0
11,-6.605245,1.615250,0.673231,-0.999935,0.776259,1
12,-5.847714,-6.283519,16.031330,-0.988712,0.707022,1
13,-5.433546,-4.758894,17.391785,-0.962129,0.696732,1
14,-5.508059,1.583782,1.072612,-0.991915,0.754760,1
15,-6.269537,-6.377932,16.066142,-0.989720,0.721171,1
16,-5.882634,-6.283519,16.072700,-0.988834,0.711805,1
17,-5.878758,1.641031,0.673231,-0.999017,0.768200,1
18,-7.997683,-0.730287,0.665012,-0.999998,0.786263,1
19,-5.364744,-4.758784,17.416706,-0.957038,0.693275,1
