Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.603902,0.170627,0.555673,-0.999996,0.793326,1
1,-1.897395,-7.380836,14.824385,0.912868,0.673974,0
2,-5.531282,0.018508,14.667033,0.677327,0.686687,0
3,-1.680393,-6.106859,15.926645,-0.382927,0.688384,0
4,-5.671373,-6.158586,16.066142,-0.988302,0.704647,1
5,-5.504366,0.220989,0.555673,-0.995269,0.763399,1
6,-1.897395,-6.115307,15.912117,-0.431296,0.695465,0
7,-2.675520,-6.335094,15.767886,-0.834164,0.696511,0
8,-3.443936,-7.366999,15.364497,0.733292,0.677539,0
9,-3.555259,-7.377163,14.776575,0.732411,0.683150,0
10,-3.081558,-6.097136,15.893031,-0.884532,0.704644,0
11,-6.886200,0.286574,0.555673,-0.999995,0.776516,1
12,-7.187404,0.099880,0.565469,-0.999995,0.783789,1
13,-1.900700,-6.115330,15.891583,-0.429168,0.690909,0
14,-7.523625,0.286574,0.555673,-0.999996,0.787141,1
15,-5.992986,1.519689,0.565800,-0.999488,0.772929,1
16,-5.714048,0.259879,1.497572,-0.998999,0.768651,1
17,-7.603902,0.284215,0.555673,-0.999996,0.792203,1
18,-2.675520,-6.652116,15.767886,-0.865444,0.700945,0
19,-2.720389,-6.335094,16.478366,-0.847831,0.697290,0
