Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.740641,0.170627,0.753353,-0.999997,0.794313,1
1,-1.584998,-4.707166,15.926645,0.247113,0.673192,0
2,-1.680393,-6.100149,15.926645,-0.384523,0.688206,0
3,-1.584998,-4.713875,15.926645,0.241703,0.673610,0
4,-5.504366,0.924210,1.253039,-0.994340,0.758225,1
5,-5.671373,-6.158586,16.066142,-0.988302,0.704647,1
6,-1.921848,-6.158586,16.066142,-0.441280,0.693553,0
7,-2.675520,-6.335094,15.767886,-0.834164,0.696511,0
8,-3.838248,-6.335094,15.893620,-0.958555,0.703654,1
9,-2.675520,-6.652116,15.767886,-0.865444,0.700945,0
10,-1.900700,-6.115330,15.891583,-0.429168,0.690909,0
11,-7.446399,0.303212,0.555673,-0.999996,0.786115,1
12,-6.953757,0.286574,0.555673,-0.999995,0.777702,1
13,-5.992986,1.519689,0.565800,-0.999488,0.772929,1
14,-5.504366,0.220989,0.555673,-0.995269,0.763399,1
15,-7.582553,0.170627,0.704599,-0.999996,0.789079,1
16,-2.720389,-6.364478,16.478366,-0.851994,0.698702,0
17,-5.504366,0.139391,1.253039,-0.995339,0.764519,1
18,-5.714048,0.259879,1.497572,-0.998999,0.768651,1
19,-6.886200,0.286574,0.555673,-0.999995,0.776516,1
