Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.486478,-3.518776,19.791280,-0.782346,0.585135,1
1,-7.998951,-1.321638,5.984401,-0.999996,0.802332,1
2,-7.997386,0.036281,2.685080,-0.999472,0.733109,1
3,-7.998599,-7.833335,19.346346,-0.999006,0.656503,1
4,-6.227898,-4.977739,20.116328,-0.953978,0.603383,1
5,-6.237169,-3.888447,19.972930,-0.881568,0.602640,1
6,-6.155433,-3.562744,19.986460,-0.821679,0.594925,1
7,-6.240164,-3.806793,19.989278,-0.871083,0.596501,1
8,-6.278102,-3.050335,18.122130,-0.993489,0.619118,1
9,-7.980525,-1.009098,9.711584,-0.999824,0.771353,1
10,-6.239837,-0.875558,9.655944,-0.999610,0.757017,1
11,-6.227680,-6.060383,20.118132,-0.965716,0.615723,1
12,-6.377833,-3.562157,19.986859,-0.796682,0.588273,1
13,-7.814718,-0.813043,5.782406,-0.999981,0.799312,1
14,-6.287509,-3.578876,19.984349,-0.808821,0.591890,1
15,-6.602663,-3.055439,18.122130,-0.993566,0.630773,1
16,-6.238394,-5.891459,19.985918,-0.958220,0.606964,1
17,-7.815752,-7.917760,19.346346,-0.998647,0.642107,1
18,-6.486478,-3.521427,19.777763,-0.783000,0.585285,1
19,-6.277280,-3.801390,18.122130,-0.995793,0.635041,1
