Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.657616,-3.562793,19.662969,-0.779937,0.588273,1
1,-7.998076,-1.193354,5.984401,-0.999996,0.804614,1
2,-7.968839,-0.536060,2.673980,-0.999589,0.745356,1
3,-7.998599,-7.833335,19.346346,-0.999006,0.656503,1
4,-6.237397,-4.984956,19.984113,-0.953837,0.603652,1
5,-6.244748,-3.873005,19.983638,-0.881012,0.602485,1
6,-6.245917,-3.855838,19.984122,-0.879355,0.597232,1
7,-6.244748,-3.579156,19.982413,-0.817153,0.596002,1
8,-6.244748,-6.060383,20.121660,-0.965459,0.616016,1
9,-7.980525,-1.009098,9.711584,-0.999824,0.771353,1
10,-7.814754,-0.764624,5.984401,-0.999979,0.800738,1
11,-6.278102,-3.077292,18.122130,-0.993195,0.620098,1
12,-6.687379,-0.875558,9.655944,-0.999698,0.763922,1
13,-6.287509,-3.578876,19.984349,-0.808821,0.591890,1
14,-6.237461,-6.003757,20.127402,-0.962701,0.612351,1
15,-7.812364,-7.453155,17.626511,-0.997363,0.633213,1
16,-6.378996,-3.562793,19.662969,-0.795142,0.588499,1
17,-6.239578,-2.895209,18.122216,-0.994044,0.620870,1
18,-6.378996,-3.581224,19.945360,-0.798063,0.588688,1
19,-7.992577,-7.674051,17.626511,-0.998207,0.646210,1
