Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.269763,-3.577230,19.943395,-0.779143,0.589905,1
1,-7.995913,-1.009098,9.711584,-0.999824,0.771903,1
2,-6.287509,-3.900994,19.984113,-0.877882,0.603844,1
3,-6.287509,-4.995329,19.984113,-0.952915,0.604691,1
4,-6.304414,-0.875558,9.714831,-0.999620,0.755309,1
5,-7.998067,-7.903250,19.346346,-0.999004,0.650307,1
6,-6.287509,-3.578876,19.984349,-0.808821,0.591890,1
7,-6.239578,-3.066920,18.122130,-0.993155,0.620633,1
8,-5.269763,-3.582477,19.943395,-0.781033,0.590060,1
9,-7.781952,-6.446891,19.224047,-0.994790,0.628545,1
10,-7.778841,-0.499731,9.588927,-0.999788,0.764367,1
11,-6.275643,-7.541024,17.774306,-0.993597,0.623416,1
12,-6.332126,-0.529334,9.717202,-0.999671,0.758411,1
13,-7.812364,-7.580166,17.766124,-0.997922,0.638535,1
14,-7.812364,-7.453155,17.626511,-0.997363,0.633213,1
15,-7.897380,-7.861160,17.780040,-0.998756,0.644524,1
16,-7.778847,-7.873910,19.224047,-0.998529,0.640879,1
17,-7.819007,-0.875558,9.714831,-0.999807,0.767978,1
18,-7.811657,-7.474191,17.626073,-0.997438,0.634214,1
19,-7.754041,-7.894251,18.241682,-0.998776,0.647495,1
