Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-6.918667,2.062288,6.262094,-0.999993,0.838828
1,-6.918667,2.062288,6.262094,-0.999993,0.838828
2,-7.242660,2.062288,6.262094,-0.999994,0.839035
3,-6.918667,2.062288,6.262094,-0.999993,0.838828
4,-7.242660,2.062288,6.262094,-0.999994,0.839035
5,-7.739569,2.062288,6.262094,-0.999995,0.847664
6,-6.922803,-2.369404,6.262094,-0.999988,0.819968
7,-7.628168,2.062288,6.262094,-0.999995,0.844818
8,-6.519916,0.723835,20.506925,-0.997695,0.812716
9,-6.253046,-2.440368,6.316357,-0.999988,0.827474
10,-6.922803,-2.369404,6.262094,-0.999988,0.819968
11,-6.519916,0.723835,20.506925,-0.997695,0.812716
12,-7.472161,-3.916157,6.316357,-0.999997,0.826498
13,-6.253046,0.942397,20.510331,-0.997646,0.807731
14,-6.549795,0.688388,20.506925,-0.997664,0.810813
15,-6.922803,-2.369404,21.486932,-0.994700,0.779239
16,-7.185729,-1.823427,4.984970,-0.999997,0.854760
17,-7.739569,2.062288,6.262094,-0.999995,0.847664
18,-7.194824,-1.854094,4.984970,-0.999997,0.855422
19,-6.922803,-2.218120,21.486932,-0.994002,0.777124
20,-6.356119,0.942397,20.510331,-0.997672,0.806583
21,-7.472161,-3.916157,6.316357,-0.999997,0.826498
22,-6.927606,-1.823427,20.780868,-0.995618,0.779841
23,-7.181648,-1.823427,4.984970,-0.999997,0.854666
24,-6.519916,0.723835,20.506925,-0.997695,0.812716
25,-6.922803,-2.369404,6.262094,-0.999988,0.819968
26,-7.190976,-2.734563,6.262094,-0.999989,0.823619
27,-7.190865,-1.854094,4.970099,-0.999997,0.855327
28,-7.472161,-3.916157,6.316357,-0.999997,0.826498
29,-7.181648,-1.823427,4.984970,-0.999997,0.854666
30,-7.499058,-0.145223,20.729922,-0.996723,0.780422
31,-6.377771,0.942397,20.510331,-0.997666,0.806275
32,-6.356119,-1.798651,20.510331,-0.994362,0.773197
33,-6.519916,0.723835,20.506925,-0.997695,0.812716
34,-6.922803,-2.369404,6.262094,-0.999988,0.819968
35,-6.927606,-1.823427,20.780868,-0.995618,0.779841
36,-7.190976,-2.734563,6.262094,-0.999989,0.823619
37,-6.356119,0.942397,20.510331,-0.997672,0.806583
38,-6.926260,-1.823427,20.780868,-0.995618,0.779841
39,-7.438912,-1.803358,5.391850,-0.999998,0.857170
40,-7.472161,-3.936127,4.950253,-0.999997,0.838588
41,-6.356119,-1.798651,20.510331,-0.994362,0.773197
42,-6.509844,0.740757,20.914850,-0.997657,0.803637
43,-7.499058,-0.145223,20.729922,-0.996723,0.780422
44,-7.279526,-1.852045,4.720748,-0.999997,0.856249
45,-7.472161,-3.916157,6.316357,-0.999997,0.826498
46,-6.927606,-1.823427,20.780868,-0.995618,0.779841
47,-6.922803,-2.369404,6.262094,-0.999988,0.819968
48,-6.519916,0.723835,20.506925,-0.997695,0.812716
49,-6.356119,0.942397,20.510331,-0.997672,0.806583
50,-7.181648,-1.823427,5.754285,-0.999986,0.816087
51,-7.187125,-2.734563,6.262094,-0.999989,0.823485
52,-7.509671,-1.769551,5.130850,-0.999998,0.857123
53,-7.171035,-0.199100,21.346215,-0.997598,0.779165
54,-6.519916,0.734086,20.506925,-0.997685,0.802955
55,-7.417146,-1.569496,20.510331,-0.996591,0.761936
56,-7.427286,-2.976608,5.455845,-0.999997,0.846394
57,-6.519916,0.723835,20.506925,-0.997695,0.812716
58,-7.468200,-3.916157,4.718646,-0.999997,0.838342
59,-7.472161,-3.916157,6.316357,-0.999997,0.826498
60,-7.472161,-1.775914,4.950253,-0.999998,0.856886
61,-7.472161,-3.936127,4.950253,-0.999997,0.838588
62,-7.181648,-1.823427,5.754285,-0.999986,0.816087
63,-6.922803,-2.369404,6.262094,-0.999988,0.819968
64,-7.187125,-2.734563,6.262094,-0.999989,0.823485
65,-7.608217,-1.807355,5.016721,-0.999998,0.858729
66,-6.519916,-0.210627,20.520363,-0.997748,0.777302
67,-7.181648,-1.823427,5.754285,-0.999986,0.816087
68,-7.472161,-1.564132,5.207364,-0.999998,0.854146
69,-7.427286,-2.953158,4.586081,-0.999997,0.841792
70,-7.416346,-1.570916,20.510331,-0.996605,0.767341
71,-7.472161,-3.916157,6.316357,-0.999997,0.826498
72,-7.417146,-1.569496,20.510331,-0.996591,0.761936
73,-7.468200,-3.916157,4.718646,-0.999997,0.838342
74,-6.922803,-2.369404,6.262094,-0.999988,0.819968
75,-7.757930,-1.807355,5.132165,-0.999998,0.859910
76,-6.519916,-0.210627,20.520363,-0.997748,0.777302
77,-7.181648,-1.823427,5.754285,-0.999986,0.816087
78,-7.416346,-1.570916,20.510331,-0.996605,0.767341
79,-7.468200,-3.916157,4.718646,-0.999997,0.838342
80,-7.472161,-3.916157,6.316357,-0.999997,0.826498
81,-7.430118,-1.570916,20.510331,-0.996601,0.761936
82,-7.472161,-0.770680,5.205631,-0.999998,0.843185
83,-7.472161,-1.564132,5.207364,-0.999998,0.854146
84,-6.922803,-2.369404,6.262094,-0.999988,0.819968
85,-7.221183,-0.551115,5.780828,-0.999999,0.850748
86,-6.519916,-0.167326,20.520363,-0.997796,0.785182
87,-7.181648,-1.823427,5.754285,-0.999986,0.816087
88,-7.415102,-3.916157,6.316357,-0.999997,0.824925
89,-6.533575,-0.211553,20.637030,-0.997700,0.777035
90,-7.416782,-1.546475,20.510331,-0.996746,0.761998
91,-7.468200,-3.916157,4.718646,-0.999997,0.838342
92,-6.922803,-2.369404,6.262094,-0.999988,0.819968
93,-7.430118,-1.570916,20.510331,-0.996601,0.761936
94,-7.757930,-0.796873,5.132165,-0.999998,0.846468
95,-6.519916,-0.210627,20.520363,-0.997748,0.777302
96,-7.757500,-3.960943,5.132165,-0.999998,0.842487
97,-7.467765,-3.940597,4.718646,-0.999997,0.838611
98,-7.208120,-0.551115,5.780828,-0.999999,0.850400
99,-7.610556,-5.400683,6.781574,-0.999848,0.805331
100,-6.519916,-0.167326,20.520363,-0.997796,0.785182
101,-7.415102,-3.909741,6.316357,-0.999997,0.824903
102,-7.978135,-5.400683,22.891848,-0.997037,0.769902
103,-7.468200,-3.916157,4.718646,-0.999997,0.838342
104,-7.179703,-1.823427,5.885757,-0.999986,0.815954
105,-6.922803,-2.369404,6.262094,-0.999988,0.819968
106,-7.430118,-1.570916,20.510331,-0.996601,0.761936
107,-6.519916,-0.210627,20.520363,-0.997748,0.777302
108,-7.416782,-1.546475,20.510331,-0.996746,0.761998
109,-6.519916,-0.167326,5.756492,-0.999999,0.843865
110,-6.533575,-0.211553,20.637030,-0.997700,0.777035
111,-6.528296,-0.789605,5.756492,-0.999999,0.839615
112,-7.610556,-5.400683,6.781574,-0.999848,0.805331
113,-6.519916,-0.167326,20.520363,-0.997796,0.785182
114,-7.179703,-3.924172,5.885757,-0.999997,0.817614
115,-7.978135,-5.400683,22.891848,-0.997037,0.769902
116,-7.179703,-1.823427,5.885757,-0.999986,0.815954
117,-7.430118,-1.570916,20.510331,-0.996601,0.761936
118,-6.519916,-0.210627,20.520363,-0.997748,0.777302
119,-7.416782,-1.546475,20.510331,-0.996746,0.761998
120,-6.519916,-0.331993,20.520363,-0.997532,0.775094
121,-6.528296,-0.789605,5.756492,-0.999999,0.839615
122,-7.966639,-5.400683,6.519531,-0.999882,0.803058
123,-6.519916,-0.167326,20.520363,-0.997796,0.785182
124,-7.179703,-3.924172,5.885757,-0.999997,0.817614
125,-7.179703,-1.823427,5.885757,-0.999986,0.815954
126,-7.978135,-4.686073,22.891848,-0.997206,0.765563
127,-6.519916,-0.331993,20.520363,-0.997532,0.775094
128,-6.519916,-0.210627,20.520363,-0.997748,0.777302
129,-7.430118,-1.570916,20.510331,-0.996601,0.761936
130,-7.416782,-1.546475,20.510331,-0.996746,0.761998
131,-6.528296,-0.813439,5.756492,-0.999999,0.839404
132,-7.179703,-3.924172,5.885757,-0.999997,0.817614
133,-7.966639,-5.400683,6.519531,-0.999882,0.803058
134,-6.513201,-0.167326,20.523848,-0.997866,0.785361
135,-7.966639,-5.503079,6.988586,-0.999908,0.807283
136,-7.978135,-4.686073,22.891848,-0.997206,0.765563
137,-7.179703,-1.823427,5.885757,-0.999986,0.815954
138,-6.519916,-0.210627,20.520363,-0.997748,0.777302
139,-6.457030,-0.345946,20.520363,-0.997445,0.774375
140,-6.519916,-0.167326,20.520363,-0.997796,0.785182
141,-7.430118,-1.570916,20.510331,-0.996601,0.761936
142,-6.528296,-0.813439,5.756492,-0.999999,0.839404
143,-7.966639,-5.400683,6.519531,-0.999882,0.803058
144,-6.513201,-0.167326,20.523848,-0.997866,0.785361
145,-6.528296,-3.889208,5.756492,-0.999998,0.826874
146,-7.966639,-5.503079,6.988586,-0.999908,0.807283
147,-6.559419,-1.149881,5.755702,-0.999999,0.835061
148,-7.978135,-4.686073,22.891848,-0.997206,0.765563
149,-6.457030,-0.345946,20.520363,-0.997445,0.774375
150,-7.179703,-3.924172,5.885757,-0.999997,0.817614
151,-6.519916,-0.210627,20.520363,-0.997748,0.777302
152,-7.179703,-1.823427,5.885757,-0.999986,0.815954
153,-7.430118,-1.570916,20.510331,-0.996601,0.761936
154,-6.519916,-0.167326,20.520363,-0.997796,0.785182
155,-6.528296,-0.813439,5.756492,-0.999999,0.839404
156,-6.513201,-0.167326,20.523848,-0.997866,0.785361
157,-7.966639,-5.400683,6.519531,-0.999882,0.803058
158,-6.559355,-1.123795,5.755702,-0.999999,0.830584
159,-6.528296,-3.901939,5.756492,-0.999998,0.822658
160,-7.978135,-4.686073,22.891848,-0.997206,0.765563
161,-6.457030,-0.345946,20.520363,-0.997445,0.774375
162,-6.498706,-4.721593,5.507806,-0.999997,0.815324
163,-7.430118,-1.570916,20.510331,-0.996601,0.761936
164,-7.966639,-5.503079,6.988586,-0.999908,0.807283
165,-6.513265,-0.193411,20.523848,-0.997801,0.778491
166,-7.179703,-3.924172,5.885757,-0.999997,0.817614
167,-6.535233,-0.813439,5.756492,-0.999999,0.835201
168,-7.990078,-5.072266,22.964379,-0.998743,0.760006
169,-7.966639,-5.400683,6.519531,-0.999882,0.803058
170,-6.513201,-3.956700,6.077117,-0.999998,0.822314
171,-6.559355,-1.123795,5.755702,-0.999999,0.830584
172,-7.966639,-5.503079,6.988586,-0.999908,0.807283
173,-6.498706,-4.721593,5.507806,-0.999997,0.815324
174,-7.179703,-3.924172,5.885757,-0.999997,0.817614
175,-6.534186,-0.932238,5.756242,-0.999999,0.839427
176,-7.966639,-5.400683,6.519531,-0.999882,0.803058
177,-7.998200,-5.072266,22.964379,-0.998811,0.760266
178,-6.513201,-3.956700,6.077117,-0.999998,0.822314
179,-6.559355,-1.123795,5.755702,-0.999999,0.830584
180,-7.990078,-5.072266,22.964379,-0.998743,0.760006
181,-6.535233,-0.813439,5.756492,-0.999999,0.835201
182,-7.966639,-5.503079,6.988586,-0.999908,0.807283
183,-7.992248,-5.618598,6.988586,-0.999922,0.811461
184,-7.179703,-3.924172,5.885757,-0.999997,0.817614
185,-6.498706,-4.721593,5.507806,-0.999997,0.815324
186,-6.534186,-0.932238,5.756242,-0.999999,0.839427
187,-7.966639,-5.400683,6.519531,-0.999882,0.803058
188,-7.998200,-5.072266,22.964379,-0.998811,0.760266
189,-6.513201,-3.956700,6.077117,-0.999998,0.822314
190,-6.559355,-1.123795,5.755702,-0.999999,0.830584
191,-7.990078,-5.072266,22.964379,-0.998743,0.760006
192,-6.535233,-0.813439,5.756492,-0.999999,0.835201
193,-7.004408,-3.956700,6.091940,-0.999997,0.816176
194,-7.966639,-5.503079,6.988586,-0.999908,0.807283
195,-6.513201,-6.670741,6.077117,-0.999974,0.811539
196,-6.498706,-4.721593,5.507806,-0.999997,0.815324
197,-6.451825,-5.400683,6.519531,-0.999964,0.810386
198,-7.966639,-5.445003,6.519531,-0.999893,0.804855
