Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.690506,7.726614,1.123249,-0.999689,0.774402
1,-7.690506,7.726614,1.123249,-0.999689,0.774402
2,-6.635571,0.429723,2.751660,-1.000000,0.826788
3,-7.815187,7.726614,1.123249,-0.999646,0.773605
4,1.185062,7.253620,2.144526,-0.990620,0.758466
5,0.815144,4.319869,1.598670,-0.980445,0.744673
6,-6.635571,-1.830462,2.930150,-1.000000,0.832630
7,-7.690506,7.726614,1.123249,-0.999689,0.774402
8,-7.815187,7.726614,1.123249,-0.999646,0.773605
9,-6.635571,0.170461,2.751660,-1.000000,0.826282
10,-6.591667,6.788000,2.908402,-0.999909,0.819547
11,3.671049,5.057983,2.296203,-0.998127,0.732580
12,2.963449,7.253620,3.007034,-0.991392,0.712631
13,-7.944630,7.726614,1.123249,-0.999591,0.772549
14,1.185062,-6.744892,2.144526,-1.000000,0.829931
15,-6.635571,0.429723,2.751660,-1.000000,0.826788
16,-6.635571,0.429723,2.767035,-1.000000,0.826788
17,-6.635571,0.429723,2.750596,-1.000000,0.826788
18,-0.366359,-5.086105,2.252206,-0.999710,0.824298
19,1.185062,7.253620,2.144526,-0.990620,0.758466
20,0.815144,4.319869,1.598670,-0.980445,0.744673
21,0.815144,5.650988,1.598670,-0.982634,0.748470
22,0.815144,5.642232,1.598670,-0.982465,0.748445
23,0.815144,4.319869,1.599735,-0.980445,0.744673
24,-0.160381,-6.649292,2.383227,-1.000000,0.830109
25,-6.635571,3.991868,5.694658,-0.959349,0.822910
26,-7.815187,7.726614,1.123249,-0.999646,0.773605
27,-6.635571,0.170461,2.751660,-1.000000,0.826282
28,-6.591667,6.788000,2.908402,-0.999909,0.819547
29,-7.944630,7.726614,1.123249,-0.999591,0.772549
30,-7.690506,7.804690,1.123249,-0.999696,0.774294
31,3.704398,4.319869,1.593850,-0.998791,0.729386
32,-6.692566,6.788000,2.908402,-0.999939,0.821507
33,2.971198,7.284770,3.007838,-0.991516,0.712580
34,-6.339629,4.346922,2.767035,-0.999996,0.824032
35,3.209146,7.253620,3.007034,-0.995123,0.722478
36,-6.649656,6.788000,2.908402,-0.999928,0.820670
37,1.206005,-6.933032,2.144526,-1.000000,0.827834
38,-7.730184,7.726614,1.136967,-0.999680,0.774187
39,2.963449,7.253620,3.007034,-0.991392,0.712631
40,1.257264,-6.745693,2.144526,-1.000000,0.829123
41,3.671049,5.057983,2.296203,-0.998127,0.732580
42,-7.690506,7.726614,1.123249,-0.999689,0.774402
43,3.621590,7.253620,3.007034,-0.998297,0.733943
44,-0.366359,-5.086105,2.252206,-0.999710,0.824298
45,-6.577829,0.429723,2.750596,-1.000000,0.826295
46,-7.815187,7.726614,1.123249,-0.999646,0.773605
47,-6.635571,0.170461,2.751660,-1.000000,0.826282
48,-7.944630,7.726614,1.123249,-0.999591,0.772549
49,-7.690506,7.804690,1.123249,-0.999696,0.774294
50,2.971198,7.284770,3.007838,-0.991516,0.712580
51,-7.730184,7.726614,1.136967,-0.999680,0.774187
52,-7.619038,7.798607,1.104523,-0.999719,0.774790
53,1.264004,-6.933032,2.144526,-1.000000,0.827126
54,-6.577829,0.229840,2.750596,-1.000000,0.824943
55,4.595378,5.075983,2.767035,-0.999309,0.720296
56,3.671049,7.308193,4.202458,-1.000000,0.781995
57,3.050063,7.253620,3.007034,-0.992650,0.715340
58,-7.944630,7.745846,1.123249,-0.999597,0.772549
59,2.971198,7.265538,3.007838,-0.991500,0.712503
60,1.557318,-6.933032,2.144526,-1.000000,0.827336
61,2.963449,7.253620,3.007034,-0.991392,0.712631
62,3.704398,4.319869,1.593850,-0.998791,0.729386
63,2.963449,7.463851,3.007034,-0.991773,0.717237
64,-7.944630,7.248358,1.123249,-0.999434,0.772980
65,3.704398,4.002607,1.593850,-0.998533,0.722291
66,4.595378,5.075983,2.767035,-0.999309,0.720296
67,3.671049,7.308193,4.202458,-1.000000,0.781995
68,3.050063,7.458897,3.007034,-0.993053,0.711816
69,3.050063,7.467481,3.007034,-0.993079,0.715776
70,2.971198,4.029489,3.757079,-0.999851,0.758215
71,1.634804,7.308193,4.202458,-1.000000,0.794465
72,4.629817,5.075983,3.147645,-0.999318,0.720530
73,3.050063,7.253620,3.007034,-0.992650,0.715340
74,2.992272,7.284770,3.007838,-0.991749,0.712325
75,-7.815187,7.726614,1.123249,-0.999646,0.773605
76,-7.944630,7.726614,1.123249,-0.999591,0.772549
77,-7.619038,7.798607,1.104523,-0.999719,0.774790
78,-7.944630,7.745846,1.123249,-0.999597,0.772549
79,-7.730184,7.974983,1.136967,-0.999701,0.773691
