Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.519016,-4.987193,2.268852,-1.000000,0.740879,1
1,3.944504,-7.631827,14.603874,-0.943150,0.614960,1
2,1.965953,-7.987636,15.098960,-0.994380,0.661587,1
3,3.483383,-7.921044,0.371726,-0.994395,0.703100,1
4,4.024738,-7.859879,14.603873,-0.956464,0.617938,1
5,3.993585,-7.984085,14.603873,-0.974031,0.623786,1
6,3.747281,-7.903022,15.335080,-0.981362,0.623788,1
7,3.954686,-7.695064,14.991189,-0.948639,0.615795,1
8,3.954686,-7.871735,14.599079,-0.966464,0.621990,1
9,3.706589,-7.953911,14.603842,-0.984876,0.633748,1
10,4.076349,-7.984085,14.620759,-0.964162,0.620116,1
11,7.117215,-7.897978,0.371726,-0.999999,0.724342,1
12,3.283633,-7.984099,14.603842,-0.992664,0.644147,1
13,7.355260,-7.897978,0.371726,-0.999999,0.731405,1
14,1.792724,-7.984099,14.603842,-0.993833,0.653413,1
15,3.475649,-7.893328,14.928834,-0.988754,0.635332,1
16,4.457439,-7.920935,0.421797,-0.999658,0.711781,1
17,3.475649,-7.989946,14.597582,-0.990957,0.636589,1
18,3.686640,-7.943906,0.413899,-0.996693,0.707324,1
19,4.541751,-7.945331,0.359103,-0.999755,0.713660,1
