Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.680890,-7.351073,21.160242,0.996636,0.648690,0
1,0.010253,-7.991158,0.287165,-0.999998,0.796583,1
2,-2.058594,-4.459299,15.872806,0.240421,0.673235,0
3,-3.805974,-5.420726,15.832837,-0.871314,0.686423,1
4,-2.058594,-5.557911,15.873238,-0.232813,0.682047,0
5,-2.058594,-5.496949,15.872806,-0.191247,0.678860,0
6,0.680890,-7.797898,21.160242,0.994596,0.654237,0
7,-1.389490,-4.132017,15.873224,0.714257,0.666275,0
8,-6.386681,-6.283833,15.821246,-0.990835,0.728875,1
9,1.585489,-5.619335,0.314591,-0.995939,0.757760,1
10,-1.539147,-4.356604,15.872806,0.500799,0.671471,0
11,-1.996848,-6.707772,0.311557,-0.999945,0.776270,1
12,1.505360,-5.694073,0.311557,-0.997510,0.760832,1
13,-6.253243,-5.521731,15.832721,-0.987285,0.711612,1
14,-6.341941,-5.556781,15.893389,-0.987409,0.715533,1
15,-3.820834,-5.558243,15.832911,-0.898848,0.689606,1
16,-3.817011,-6.283833,15.821246,-0.957067,0.700550,1
17,-2.058594,-4.133790,15.872806,0.600250,0.667886,0
18,-6.386681,-6.252061,15.821246,-0.990187,0.727075,1
19,0.635812,-7.824896,0.302718,-0.999995,0.789680,1
