Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.010253,-7.997107,0.144473,-0.999998,0.796560,1
1,0.680890,-7.351073,21.160242,0.996636,0.648690,0
2,-2.058594,-5.507511,15.872806,-0.204188,0.679412,0
3,-3.826355,-5.371156,15.832837,-0.862241,0.684254,1
4,1.618395,-5.500513,0.314591,-0.991172,0.753886,1
5,-1.411384,-4.132017,15.873224,0.710178,0.666144,0
6,0.680890,-7.997076,20.934036,0.992879,0.654797,0
7,-2.080452,-4.460757,15.872806,0.240203,0.678102,0
8,-2.058594,-5.496949,15.872806,-0.191247,0.678860,0
9,-6.386681,-6.283833,15.821246,-0.990835,0.728875,1
10,-2.058594,-4.459299,15.872806,0.240421,0.673235,0
11,-0.014398,-5.694073,0.312557,-0.998557,0.771475,1
12,-3.817011,-6.283833,15.821246,-0.957067,0.700550,1
13,-2.058594,-4.133790,15.872806,0.600250,0.667886,0
14,-1.553661,-4.361217,15.872806,0.489043,0.671405,0
15,-6.253243,-5.457922,15.832721,-0.986125,0.708497,1
16,-1.996848,-6.707772,0.311557,-0.999945,0.776270,1
17,-3.817011,-5.596095,15.872389,-0.907315,0.691788,1
18,-6.894539,-6.283833,16.007985,-0.987663,0.717647,1
19,0.680890,-7.997076,0.142604,-0.999995,0.789451,1
